DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47130118001,0.0026,,,0.0005,0.0332,0.1483,0.0364,0.0653,0.0286,,0
47130118002,0.0031,,0.0048,0.0006,0.0494,0.1405,0.0432,0.0824,0.0149,,0
47130118003,0.0035,,0.0048,0.0007,0.0665,0.1292,0.0432,0.0947,0.0128,,0
47130118004,0.0037,,,0.0007,0.078,0.1064,0.0372,0.1001,0.0103,,0
47130118006,0.0024,,0.005,0.0005,,0.1471,0.0455,0.0761,0.0553,,0
47130118007,0.0023,,0.0061,0.0005,,0.1579,0.0554,0.0729,0.0712,,0
47130118009,0.0022,,,0.0004,0.0276,0.0978,,0.0587,0.0292,,0
47130118011,0.0021,,0.0055,0.0005,,0.1383,0.0505,0.0647,0.0568,,0
47130118012,0.0017,,,0.0004,,0.0732,,0.0508,0.0279,,0
47130119001,0.0034,,0.005,0.0006,0.0452,0.2773,0.0451,0.0876,0.0422,,0
47130119002,0.0036,,0.0051,0.0007,0.0483,0.2284,0.0463,0.091,0.0282,,0
47130119003,0.0041,,0.0063,0.0008,0.0386,0.3378,0.0573,0.125,0.0415,,0
47130119004,,,,,,,,,,,0
47130119005,0.005,,0.007,0.0011,0.0483,0.2485,0.0654,0.1553,0.0259,,0
47130119006,0.0041,,0.0057,0.0008,0.0665,0.1936,0.052,0.1078,0.0243,,0
47130119007,0.0052,,0.0057,0.001,0.1013,0.1674,0.052,0.1296,0.0214,,0
47130119008,0.0065,,0.0071,0.0015,0.0645,0.215,0.0662,0.2045,0.0135,,0
47130119009,0.0102,,0.0062,0.0023,0.1013,0.1722,0.0573,0.312,0.0216,,0
47130119010,,,,,,,,,,,0
47130119011,0.01,,0.0067,0.0052,0.0547,0.1745,0.0622,0.6094,0.0246,,0
47130119012,0.0064,,0.0095,0.0023,0.0312,0.2243,0.0963,0.312,0.0432,,0
47130119013,0.0058,,0.0112,0.0015,0.0317,0.2894,0.1216,0.2106,0.0464,,0
47130119014,0.0062,,0.0087,0.0018,0.0417,0.2396,0.0865,0.2471,0.0393,,0
47130120001,0.001,,,0.0002,,,,,,,0
47130120002,0.001,,,0.0002,,,,,,,0
47130120003,0.004,,,0.0008,0.0734,0.1044,0.0366,0.1147,0.0101,,0
47130120004,0.0071,,0.0049,0.0013,0.1419,0.133,0.0443,0.1834,,,0
47130120005,0.011,,0.0058,0.0029,0.0818,0.1578,0.0537,0.3952,0.0214,,0
47130120006,0.0104,,0.0071,0.0052,0.0483,0.178,0.0671,0.7194,0.0265,,0
47130120007,0.0074,,0.0087,0.0031,0.0348,0.201,0.0865,0.4206,0.0423,,0
47130120008,0.0056,,0.0114,0.0015,0.0265,0.2442,0.1245,0.1988,0.05,,0
47130120009,0.005,,0.0126,0.0013,0.0247,0.2837,0.1459,0.1744,0.0504,,0
47130120010,0.0045,,0.0162,0.001,0.0247,0.4228,0.2128,0.1346,0.052,,0
47130120011,,,,,,,,,,,0
47130120012,0.0025,,0.0748,0.0005,,0.3024,0.2322,0.0721,0.0473,,0
47130120013,0.0025,,0.0322,0.0005,,0.3041,0.2322,0.0714,0.0453,,0
47130120014,0.0024,,0.0198,0.0005,,0.2636,0.1647,0.0659,0.0495,,0
47130120015,0.0022,,0.0237,0.0004,,0.201,0.1187,0.0587,0.0435,,0
47130120016,0.0022,,0.0296,0.0005,,0.2051,0.138,0.0618,0.0396,,0
47130120017,0.002,,0.0263,0.0004,,0.1879,0.1245,0.0602,0.0266,,0
47130120018,0.0017,,0.0192,0.0004,,0.1475,0.0911,0.0532,0.013,,0
47130120019,0.0028,,0.0169,0.0007,,0.1721,0.111,0.092,0.0504,,0
47130120020,0.0021,,0.0465,0.0005,,0.1982,0.1344,0.0613,0.0276,,0
47130120021,0.0011,,,0.0003,,,,,,,0
47130120022,0.0012,,0.0058,0.0003,,0.0306,0.0395,,0.0105,,0
47130120023,0.0011,,0.0046,0.0003,,,,,,,0
47130120024,0.001,,,0.0002,,,,,,,0
47130120025,0.001,,,0.0002,,,,,,,0
47130120027,0.0012,,,0.0003,,,,,,,0
