DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24260064012,0.0045,,0.0858,0.0015,,,,,0.011,,0
24260064013,0.0044,,0.0799,0.0013,,,,,0.0147,,0
24260064014,0.0044,,0.0806,0.0013,,,,,0.0147,,0
24260064015,0.0042,,0.069,0.0016,,,,,,,0
24260064016,0.006,0.0258,0.2228,0.0027,,0.0718,,0.0572,0.0262,,0
24260064017,0.0074,0.034,0.0835,0.0037,0.0767,0.0535,,,0.0135,,0
24260064018,0.0064,0.0138,0.0676,0.0033,0.0318,0.0445,,,0.0112,,0
24260064021,0.0075,0.0506,0.1641,0.005,,0.1047,,0.0549,0.0114,,0
24260064022,0.0066,0.0285,0.0902,0.0045,,0.0616,,,,,0
24260065001,0.0016,,0.0044,0.0001,,,,,,,0
24260065002,0.0012,,,,,,,,,,0
24260065005,0.0024,,,,,,,,,,0
24260065006,0.0036,,0.0267,0.0003,,,,,,,0
24260065007,0.0042,,0.0665,0.0013,,,,,0.0117,,0
24260065009,0.0053,,0.1523,0.002,,0.028,,,0.0192,,0
24260065010,0.0041,,0.0608,0.0013,,,,,,,0
24260065011,0.004,,0.0568,0.0013,,,,,,,0
24260065012,,,,,,,,,,,0
24260065014,0.0004,,,,,,,,,,0
24260065015,0.0018,,,,,,,,,,0
24260066001,0.0065,0.0073,0.035,0.0026,,0.0877,,0.0814,0.0106,,0
24260066002,0.0029,,0.003,,,,,,,,0
24260066003,0.0053,,0.0148,0.0019,,0.0686,,0.0629,,,0
24260066004,0.0051,,0.0255,0.0018,,0.055,,0.0501,,,0
24260066005,0.0048,,0.0725,0.0013,,,,,,,0
24260066008,0.0024,,,,,,,,,,0
24260066009,0.0028,,,0.0,,,,,,,0
24260066010,0.0009,,,0.0,,,,,,,0
24260066011,0.0037,,,0.0005,,,,,,,0
