DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59210219008,0.0058,0.0645,0.0412,0.0068,0.0544,0.0628,0.1162,0.113,,0.0048,1
59210219009,0.0058,0.0645,0.0412,0.0068,0.0544,0.0628,0.1162,0.113,,0.0048,1
59210219010,0.0062,0.0743,0.0351,0.0085,0.0566,0.0762,0.1363,0.1372,,0.0048,1
59210219011,0.0071,0.1005,0.0314,0.0099,0.0685,0.0943,0.1628,0.1702,,0.0052,1
59210219012,0.0096,0.1544,0.0299,0.0243,0.1485,0.1238,0.2044,0.2238,,0.0058,1
59210219013,0.0109,0.1807,0.0299,0.0171,0.234,0.1524,0.2466,0.2758,,0.0047,1
59210219014,0.0084,0.1919,0.0371,0.0095,0.1108,0.3964,0.5678,0.7194,,0.0047,1
59210219015,0.0098,0.1891,0.0437,0.0112,0.108,0.3049,0.4505,0.5531,,0.0057,1
59210219019,0.0067,0.0871,0.0751,0.0063,0.0956,0.0808,0.1529,0.1457,,0.0051,1
59210220001,0.0049,0.0415,0.0128,0.0056,0.0303,0.0412,0.0531,0.0737,,0.0019,1
59210220006,0.0056,0.1005,0.0173,0.0066,0.036,0.0465,0.0943,0.0834,,0.0028,1
59210220007,0.006,0.0911,0.0186,0.0082,0.0443,0.0535,0.106,0.096,,0.0034,1
59210220008,0.0066,0.101,0.0204,0.0104,0.056,0.0619,0.1197,0.1112,,0.0042,1
59210220009,0.0061,0.1002,0.0209,0.0094,0.0638,0.0574,0.1148,0.1031,,0.0044,1
59210220010,0.0055,0.0617,0.0204,0.007,0.0401,0.0501,0.1027,0.0898,,0.003,1
59210220011,0.0049,0.0489,0.0156,0.0054,0.0308,0.0416,0.0907,0.0745,,0.0022,1
59210220012,0.0042,,0.0134,0.0044,,0.038,0.1017,0.0679,,0.0018,0
59210220013,0.0052,0.0565,0.0219,0.0054,0.0427,0.0565,0.1368,0.1016,,0.0026,1
59210220014,0.0052,0.0539,0.0206,0.0054,0.0409,0.0535,0.1362,0.096,,0.0027,1
59210220015,0.0054,0.0512,0.0897,0.0054,0.0465,0.0628,0.1354,0.113,,0.0023,1
59210220016,0.0045,0.0291,0.0168,0.0043,0.0368,0.0477,0.1287,0.0854,,0.0021,1
59210220017,0.0041,,0.0131,0.004,,0.0373,0.0997,0.0666,,0.0011,0
59210220018,0.0051,0.109,0.0122,0.0056,0.0312,0.0421,0.0885,0.0753,,0.0025,1
59210220019,0.005,0.06,0.0201,0.0058,0.0394,0.0495,0.1013,0.0887,,0.0029,1
59210221002,0.0055,0.0584,0.0911,0.0056,0.0528,0.0733,0.1546,0.1321,,0.0024,1
59210221004,0.0061,0.0706,0.0808,0.0065,0.0631,0.0921,0.1878,0.1662,,0.0035,1
59210221005,0.0056,0.0623,0.0332,0.0056,0.0505,0.0695,0.1733,0.125,,0.0048,1
59210221006,0.0062,0.0729,0.0388,0.0066,0.0643,0.0966,0.2288,0.1744,,0.0045,1
59210221009,0.0074,0.1229,0.0531,0.0061,0.1737,0.0808,0.1529,0.1457,,0.005,1
59210221012,0.0048,0.0347,0.0376,0.0043,0.0495,0.0425,0.0548,0.0761,,0.004,1
59210221013,0.0035,0.008,0.0203,0.0028,0.0177,0.0306,0.0395,0.0545,,0.001,1
59210221017,0.0041,,0.0127,0.0031,,0.0363,0.0969,0.0647,,0.0038,0
59210221018,0.0063,0.0897,0.0284,0.008,0.067,0.09,0.1687,0.1624,,0.004,1
59210221019,0.0059,0.0788,0.041,0.0052,0.0948,0.066,0.1291,0.1187,,0.0041,1
59210221020,0.008,0.0923,0.0423,0.0073,0.0867,0.0966,0.1778,0.1744,,0.0059,1
59210221021,0.0077,0.1412,0.0491,0.0075,0.1005,0.2086,0.337,0.378,,0.0064,1
59210221022,0.0059,0.0144,0.0155,0.004,,0.044,0.253,0.0787,,0.0015,0
59210222001,0.0035,,,0.0026,,,,,,0.001,0
59210222002,0.0038,,0.0055,0.0034,,0.0284,0.0366,0.0504,,0.0007,0
59210222003,0.0037,,0.0048,0.0033,,0.0272,0.0722,0.0483,,0.0007,0
59210222004,0.0031,,,0.0023,,,0.0339,,,0.0003,0
59210222005,0.0033,,,0.0026,,,,,,0.0007,0
59210222008,0.0036,,,0.0031,,,,,,0.001,0
59210222009,0.003,,,0.001,,,,,,0.0009,0
59210222010,0.0031,,,0.0021,,,,,,0.0009,0
59210222011,0.0037,,,0.0024,,,,,,0.0012,0
59210222012,0.0034,,,0.0022,,,,,,0.001,0
59210222013,0.0036,,,0.0029,,,,,,0.0009,0
59210223001,0.0037,,,0.003,,,,,,0.0012,0
