DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24520081001,0.0048,0.0064,0.0388,0.0014,,0.0635,,,0.0277,0.0003,0
24520081002,0.0055,0.0094,0.047,0.0017,,0.081,,,0.0483,0.0014,0
24520081003,0.0058,0.0134,0.05,0.0024,,0.0804,,,0.0507,0.0006,0
24520081004,0.0054,0.0097,0.0423,0.0018,,0.0667,,,0.044,0.0004,0
24520081005,0.0051,0.0117,0.0552,0.0015,,0.0935,,,0.0392,0.0007,0
24520081006,0.0048,,0.0448,0.0013,0.0289,0.0587,,,0.0261,0.0002,0
24520081007,0.0052,0.017,0.0651,0.0021,,0.1179,,,0.0368,0.0006,0
24520081008,0.0052,0.0133,0.0845,0.0015,0.0383,0.0619,,,0.0371,0.0001,0
24520082001,0.0053,0.0105,0.0431,0.0019,,0.063,,,0.0946,0.0004,0
24520082002,0.0055,0.0381,0.0881,0.0035,,0.0992,,,0.0332,0.0008,0
24520082003,0.0059,0.0498,0.1043,0.0066,,0.1033,,,0.0328,0.0008,0
24520082004,0.0056,0.0239,0.0717,0.0036,,0.1019,,,0.0372,0.0006,0
24520082005,0.0056,0.0174,0.0785,0.0028,,0.1515,,,0.0504,0.0008,0
24520082006,0.0064,0.0648,0.1374,0.0068,,0.1054,,,0.0323,0.0009,0
24520082007,0.0063,0.0528,0.11,0.0067,,0.094,,,0.0338,0.0016,0
24520082008,0.0058,0.0294,0.1361,0.0033,,0.142,,,0.0264,0.0005,0
24520083004,0.0066,0.0274,0.0899,0.005,0.0075,0.3322,0.0377,,0.0735,0.0002,0
24520083005,0.0055,0.0163,0.0862,0.0062,0.0087,0.1871,0.04,,0.1038,0.0002,0
24520083006,0.0055,0.0219,0.1053,0.005,0.0107,0.1715,0.0461,,0.074,0.0003,0
24520083007,0.0058,0.017,0.0899,0.0063,0.009,0.2129,0.0422,,0.1058,0.0002,0
24520083010,0.0069,0.0285,0.0955,0.0028,,0.169,,,0.0566,0.0004,0
24520084001,0.0064,0.0143,0.1535,0.0023,,0.2404,,,0.0252,0.0006,0
24520084002,0.0053,0.0111,0.0871,0.0025,,0.1817,,,0.0346,0.0006,0
24520084003,0.0051,0.0102,0.0811,0.0029,,0.1554,,,0.0355,0.0008,0
24520084004,0.0046,0.0067,0.0684,0.0022,,0.1235,0.0354,,0.0256,0.0003,0
24520084005,0.0042,0.0085,0.0544,0.002,,0.0925,,,0.0159,0.0003,0
24520084006,0.0045,,0.0744,0.0026,0.0076,0.1197,0.0383,,0.0488,0.0002,0
24520084007,0.0053,0.007,0.0814,0.0036,0.0077,0.1535,0.0386,,0.0451,0.0004,0
24520084008,0.0062,0.0105,0.1074,0.0025,,0.3255,,,0.0272,0.0006,0
24520085001,0.0036,,0.0183,0.0015,,0.0384,,,0.0143,0.0,0
24520085002,0.0039,,0.0262,0.0017,,0.045,,,0.0182,0.0001,0
24520085003,0.0033,,0.018,0.0015,,0.0306,,,0.0365,0.0,0
24520085005,0.0021,,0.0143,0.0007,,,,,0.0101,0.0001,0
24520085006,0.0021,,0.0137,0.0007,,,,,0.0101,0.0001,0
24520086001,0.0053,0.0174,0.1163,0.0065,0.0272,0.0341,0.0475,,0.0385,0.0,0
24520086002,0.0042,0.0151,0.1746,0.0034,0.0712,0.0634,0.052,,0.0702,0.0,0
24520086003,0.0049,0.0182,0.1636,0.0034,0.0723,0.0717,0.0541,,0.072,0.0,0
24520086004,0.0031,,0.0915,0.0019,0.0529,0.0316,0.0541,,0.0323,0.0,0
24520086006,0.0036,,0.0712,0.0016,0.041,0.0344,0.0541,,0.0154,0.0,0
24520086007,0.0045,0.0172,0.18,0.0022,0.0474,0.0825,0.0541,,0.0394,0.0001,0
24520086008,0.0046,0.0182,0.1875,0.0024,0.0492,0.0863,0.0541,,0.043,0.0001,0
24520086009,0.0042,0.0151,0.1803,0.002,0.0498,0.0745,0.0541,,0.0408,0.0,0
24520086010,0.0038,,0.0826,0.0017,0.0423,0.0634,0.0541,,0.0278,0.0,0
24520086011,0.0031,,0.0419,0.0015,0.0376,0.0293,0.0541,,0.0106,,0
24520087006,0.004,0.0138,0.0827,0.0021,0.0087,0.0272,0.0366,,0.0123,,0
24520087007,0.0043,0.0167,0.1417,0.0021,,0.0309,,,,,0
24520087008,0.0043,0.0167,0.1417,0.0021,,0.0309,,,,,0
24520087009,0.0047,0.0244,0.1575,0.0024,0.0088,0.0648,0.0352,,0.0125,0.0,0
24520087010,0.0047,0.0244,0.1563,0.0024,0.0087,0.0646,0.0354,,0.0123,0.0,0
