DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
60010192001,,,,,,,,,,,0
60010192003,,,,,,,,,,,0
60010192004,,,,,,,,,,,0
60010192008,,,,,,,,,,,0
60010192009,,,,,,,,,,,0
60010192013,,,,,,,,,,,0
60010192014,,,,,,,,,,,0
60010192017,,,,,,,,,,,0
60010192018,,,,,,,,,,,0
60010192020,,,,,,,,,,,0
60010192021,,,,,,,,,,,0
60010192022,,,,,,,,,,,0
60010192023,,,,,,,,,,,0
60010192024,,,,,,,,,,,0
60010192025,,,,,,,,,,,0
60010192028,,,,,,,,,,,0
60010192029,,,,,,,,,,,0
60010192030,,,,,,,,,,,0
60010192031,,,,,,,,,,,0
60010192032,,,,,,,,,,,0
60010192033,,,,,,,,,,,0
60010192034,,,,,,,,,,,0
60010192035,,,,,,,,,,,0
