DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48111686010,0.002,,,0.0003,,,,,,,0
48111686011,0.0016,,,0.0003,0.006,,,,,,0
48111687001,0.001,,,,,0.034,0.0438,,0.0086,,0
48111687002,0.0008,,,,,0.034,0.0438,,0.0086,,0
48111687003,0.0003,,,,,,,,,,0
48111687004,0.0004,,,0.0001,0.0056,,,,,,0
48111687005,0.0005,,,0.0,,,,,,,0
48111687006,0.0005,,,0.0,,,,,,,0
48111687008,0.001,,,0.0001,,,,,,,0
48111687012,0.0005,,,,,,,,,,0
48111687016,0.0006,,,0.0,,,,,,,0
48111687017,0.0006,,,0.0,,,,,,,0
48111687018,0.0008,,,,,,,,,,0
48111687021,0.0013,,,,,,,,,,0
48111688001,0.0015,,,,,,,,,,0
48111688002,0.0007,,,,,,,,,,0
48111688003,0.0007,,,,,,,,,,0
48111688004,0.0006,,,,,,,,,,0
48111688005,0.0007,,,,,,,,,,0
48111688006,0.0006,,,,,,,,,,0
48111688007,0.0005,,,,,,,,,,0
48111688008,0.0006,,,,,,,,,,0
48111688009,0.0006,,,,,,,,,,0
48111688010,0.0006,,,,,,,,,,0
48111688011,0.0006,,,,,,,,,,0
48111688012,0.0005,,,,,,,,,,0
48111688015,0.0003,,,0.0001,,,,,,,0
48111688016,0.0003,,,0.0001,,,,,,,0
48111689002,0.0012,,,,,,,,,,0
48111689003,0.0007,,,,,,,,,,0
48111689005,0.0006,,,,,,,,,,0
48111689006,0.0004,,,,,,,,,,0
48111689007,0.0004,,,,,,,,,,0
48111689008,0.0002,,,,,,,,,,0
48111689009,0.0003,,,,,,,,,,0
48111689010,0.0015,,,,,,,,,,0
48111689011,0.0012,,,,,,,,,,0
48111689012,0.0004,,,0.0,,,,,,,0
48111689013,0.0005,,,,,,,,,,0
48111690003,0.0005,,,,,,,,,,0
48111690004,0.0003,,,,,,,,,,0
48111690007,0.0005,,,0.0,,,,,,,0
48111690008,0.0005,,0.0049,,,0.029,0.0373,,,,0
48111690009,0.0005,,0.0133,,,0.0728,0.0939,,,,0
48111690010,0.0004,,0.0068,,,0.0388,0.0501,,0.0102,,0
48111690011,0.0004,,,0.0,,,,,,,0
48111690012,0.0003,,,0.0,,,,,,,0
48111690013,0.0003,,,,,,,,,,0
48111690014,0.0004,,,,,,,,,,0
