DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24710164013,0.0082,0.0105,0.022,0.0034,,0.0353,,,,0.0003,0
24710164014,0.0074,0.0066,0.0285,0.0028,,0.0284,,,,0.0007,0
24710165001,0.0094,,0.0225,0.0044,,0.0267,,,,0.0007,0
24710165007,0.0127,,0.0834,0.0048,,,,,0.0323,0.0034,0
24710165009,0.0106,,0.0405,0.0044,,,,,0.0218,0.0017,0
24710165010,0.0145,0.0221,0.0322,0.0091,,0.1035,,,0.0179,0.002,0
24710165011,0.0179,0.031,0.0336,0.0129,,0.115,,,0.0295,0.0024,0
24710165012,0.0106,,0.016,0.0052,,0.0373,,,0.0103,0.0014,0
24710165014,0.0092,,0.015,0.0045,,0.0282,,,,0.0008,0
24710165015,0.01,,0.0092,0.0047,,0.0338,,,,0.0012,0
24710165016,0.0146,,0.0307,0.0066,,0.04,,,,0.0021,0
24710165017,0.0111,,0.0308,0.0042,,,,,0.0182,0.0012,0
24710166001,0.0076,,0.0047,0.0017,,0.0316,,,,0.0016,0
24710166002,0.0077,,0.0098,0.0018,,0.0324,,,,0.0022,0
24710166003,0.0069,,0.0063,0.0022,,0.0404,,,,0.0012,0
24710166006,0.0072,,0.0057,0.0028,,0.0286,,,,0.0024,0
24710166010,0.0075,,0.0137,0.0027,,,,,,0.0005,0
24710166011,0.008,,0.0238,0.0033,,,,,,0.0001,0
24710166012,0.0075,,0.0136,0.0027,,,,,,0.0007,0
24710166013,0.0083,,0.0151,0.0032,,,,,,0.001,0
24710166014,0.0086,,0.0161,0.0041,,,,,0.0209,0.0012,0
24710166015,0.0076,,0.0316,0.0028,,0.0269,,,,0.0003,0
24710166017,0.0073,,0.0147,0.0027,,0.0316,,,,0.001,0
24710166018,0.0074,,0.0055,0.0033,,0.0288,,,,0.0022,0
24710166019,0.0077,,0.0178,0.0029,,,,,,0.0009,0
24710166020,0.0075,,0.0133,0.0027,,,,,0.0271,0.0016,0
24710166021,0.0078,,0.0146,0.003,,,,,,0.0006,0
24710167001,0.0075,,0.0119,0.0033,,,,,,0.0051,0
24710167007,0.0076,,0.0127,0.0028,,,,,0.0328,0.0024,0
24710167008,0.0077,,0.0131,0.0028,,,,,0.035,0.0024,0
24710167010,0.0067,,0.0052,0.0024,,,,,0.02,0.0004,0
24710167011,0.0067,,0.0052,0.0024,,,,,0.0318,0.0003,0
24710167015,0.0069,,0.0054,0.0025,,,,,0.0159,0.001,0
24710167023,0.0073,,0.012,0.0029,,,,,0.0106,0.0022,0
24710167024,0.0066,,0.0046,0.0023,,,,,0.0132,0.0009,0
24710167025,0.0073,,0.0045,0.0013,,,,,0.0103,0.001,0
24710167026,0.0075,,0.0119,0.0031,,,,,0.0228,0.0024,0
24710167027,0.0062,,0.0049,0.0022,,,,,0.0145,0.0004,0
24710167028,0.0075,,0.0074,0.0027,,,,,0.0315,0.0021,0
24710167029,0.0062,,0.0049,0.0022,,,,,0.0145,0.0004,0
24710167030,0.0076,,0.0121,0.0031,,,,,0.0122,0.0024,0
24710168003,0.0071,,,0.0015,,,,,,0.0006,0
24710168006,0.007,,,0.0013,,,,,,0.0004,0
24710168009,0.0064,,0.0045,0.0024,,,,,0.0152,0.0003,0
24710168010,0.0067,,0.0052,0.0024,,,,,0.0204,0.0003,0
24710168011,0.0062,,,0.0012,,,,,0.0122,,0
24710168012,0.006,,,0.0012,,,,,0.0103,,0
24710168013,0.0063,,,0.0013,,,,,0.013,,0
24710168014,0.0059,,,0.0009,,,,,,,0
