DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24660563010,0.1141,0.0299,0.1995,0.0169,0.0253,0.2775,,,0.0336,0.0097,0
24660564001,0.1161,0.0419,0.2583,0.0176,0.0372,0.332,,,0.0399,0.0095,0
24660564002,0.1155,0.0441,0.2505,0.0205,0.0373,0.3525,,,0.0536,0.0096,0
24660564003,0.1141,0.0291,0.2339,0.0191,0.0157,0.3535,,,0.0312,0.0082,0
24660564004,0.121,0.0497,0.3351,0.0303,0.0857,0.4005,,,0.0562,0.0185,0
24660564005,0.1181,0.041,0.2749,0.0287,0.0781,0.4209,,,0.0458,0.0165,0
24660564006,0.1109,0.0422,0.2563,0.0211,0.0731,0.4442,,,0.0488,0.0159,0
24660564007,0.1128,0.0453,0.2465,0.0227,0.049,0.482,,,0.0544,0.0169,0
24660565003,0.1132,0.0281,0.2474,0.0355,0.0675,0.2903,,0.047,0.0267,0.0136,1
24660565004,0.106,0.0297,0.2444,0.0218,0.0809,0.2632,,,0.0371,0.0138,0
24660565005,0.119,0.0444,0.2941,0.0354,0.1016,0.3712,,,0.075,0.0188,0
24660565006,0.1111,0.0307,0.2607,0.0256,0.0644,0.3528,,,0.0457,0.0122,0
24660566007,0.1257,0.1161,0.2997,0.0363,0.1068,0.4381,,,0.0809,0.0214,0
24660566008,0.1248,0.0724,0.3455,0.0435,0.1912,0.3889,,,0.0935,0.0221,0
24660566009,0.1274,0.1442,0.2996,0.0436,0.2876,0.4187,,,0.1005,0.0244,0
24660566010,0.1286,0.0922,0.3388,0.0453,0.2358,0.42,,,0.1155,0.0249,0
24660566011,0.1255,0.0492,0.2894,0.0411,0.1224,0.3545,,,0.0683,0.0169,0
24660566012,0.1227,0.0672,0.2951,0.035,0.0921,0.4191,,,0.0684,0.0192,0
24660566013,0.1212,0.044,0.3107,0.03,0.0858,0.3929,,,0.0619,0.0209,0
24660567001,0.1203,0.0334,0.3873,0.0416,0.1433,0.3899,,0.0512,0.0834,0.0206,1
24660567002,0.1238,0.0304,0.3569,0.0397,0.1637,0.3441,,0.0473,0.0683,0.0202,1
24660567003,0.1249,0.0287,0.3043,0.0414,0.2239,0.3074,,,0.0666,0.0205,0
24660568001,0.1307,0.0318,0.3326,0.0444,0.2932,0.302,,,0.0751,0.0276,0
24660568002,0.1229,0.0273,0.2567,0.041,0.2025,0.2917,,,0.063,0.0172,0
24660569001,0.1293,0.0426,0.3699,0.0451,0.1792,0.3328,,,0.082,0.0232,0
24660569002,0.13,0.0329,0.3411,0.0468,0.2504,0.3489,,0.0998,0.0935,0.0383,1
24660569003,0.1314,0.0422,0.3335,0.0467,0.1917,0.3221,,0.0473,0.1002,0.0276,1
24660570003,0.1224,0.0203,0.3605,0.0474,0.232,0.3031,,0.1115,0.1645,0.0305,1
24660571003,0.1217,,0.3764,0.0464,0.0881,0.2451,,0.1149,0.0826,0.0307,0
24660572001,0.1229,0.0155,0.3717,0.0499,0.1474,0.194,,0.1333,0.056,0.0515,1
24660576001,0.1154,0.047,0.2223,0.0206,0.2177,0.2248,,,0.055,0.0309,0
24660577001,0.1156,0.0557,0.3004,0.0221,0.2081,0.3051,,,0.1435,0.0304,0
24660577002,0.1184,0.0551,0.2634,0.0233,0.233,0.2945,,,0.1057,0.032,0
24660578002,0.1241,0.0487,0.1759,0.0308,0.2309,0.1462,0.0361,,0.0238,0.0278,0
24660578005,0.1216,0.0465,0.2365,0.0328,0.196,0.2048,,,0.0418,0.0375,0
24660579001,0.1257,0.0308,0.2649,0.0223,0.137,0.2891,0.0361,,0.0731,0.0481,0
24660580001,0.1305,0.0277,0.301,0.0241,0.0625,0.2685,0.0421,,0.0634,0.0381,0
24660580002,0.1353,0.0406,0.2955,0.0258,0.0728,0.2561,0.0411,,0.0535,0.0596,0
24660581002,0.1378,0.0654,0.3345,0.0249,0.1171,0.2098,0.2349,0.0501,0.0754,0.1337,1
24660581003,0.1303,0.0447,0.277,0.0218,0.1558,0.0865,0.1711,,0.0608,0.0492,0
24660582001,0.1313,0.0448,0.3162,0.0223,0.1558,0.0865,0.1711,,0.0608,0.0493,0
24660582002,0.1313,0.0447,0.3163,0.0223,0.1558,0.0865,0.1717,,0.0608,0.0489,0
24660582004,0.1328,0.0364,0.3293,0.0228,0.1029,0.1338,0.2263,,0.0776,0.0939,0
24660582005,0.1304,0.022,0.3031,0.0219,0.0764,0.1259,0.2088,,0.0474,0.0655,0
24660583001,0.1352,0.0582,0.3676,0.0243,0.0799,0.2347,0.3257,0.054,0.072,0.085,1
24660583002,0.1341,0.0393,0.3068,0.0235,0.0843,0.2223,0.2471,0.0493,0.0735,0.076,1
24660583003,0.1303,0.0324,0.2875,0.0231,0.0715,0.2477,0.2355,,0.0528,0.0465,0
24660583004,0.131,0.0351,0.313,0.0239,0.0706,0.3476,0.2542,,0.0755,0.0466,0
24660584001,0.1303,0.0213,0.2975,0.0226,0.0721,0.1684,0.2243,,0.055,0.0617,0
