DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48112362004,0.0082,0.0195,,0.0022,0.0329,0.0404,0.1623,0.0934,0.0618,,0
48112362005,0.0093,0.0668,,0.0026,0.0489,0.0425,0.1554,0.1031,0.1056,,0
48112362006,0.0115,0.0423,0.0095,0.0036,0.1158,0.0483,0.1503,0.1624,0.0606,,0
48112362007,0.0052,0.0072,,0.0013,,,0.0884,0.052,0.0205,,0
48112362008,0.0096,0.028,0.0047,0.0024,0.0394,0.0507,0.1831,0.1273,0.0457,,0
48112362009,0.0207,0.0289,0.0107,0.0045,0.0709,0.0808,0.2766,0.4226,0.0666,,0
48112362010,0.0185,0.0293,0.0111,0.0047,0.0709,0.0792,0.3187,0.7194,0.0673,,0
48112362011,0.0097,0.0497,0.023,0.006,0.0774,0.0754,0.2475,0.1148,0.0999,,0
48112362012,0.0118,0.0355,0.0198,0.0061,0.0525,0.0747,0.5537,0.256,0.0691,,0
48112362013,0.0081,0.0246,0.0313,0.0035,0.0368,0.0778,0.2068,0.0934,0.0979,,0
48112362014,0.0066,0.0313,0.0049,0.0031,0.0569,0.037,0.0867,0.0549,0.0206,,0
48112362015,0.0068,0.031,0.0048,0.0032,0.0547,0.0633,0.1194,0.0582,0.0114,,0
48112362016,0.0088,0.0268,,0.0022,0.0333,0.046,0.1777,0.1112,0.0638,,0
48112362017,0.0074,0.0185,0.0046,0.002,,0.0435,0.1792,0.0824,0.0456,,0
48112362018,0.0058,0.0067,,0.0016,,,,0.0504,0.0105,,0
48112362019,0.0047,0.0217,,0.0014,,,0.0398,,,,0
48112362020,0.0059,0.0143,,0.0014,,,,0.0493,0.0102,,0
48112362021,0.0132,0.0455,0.018,0.0056,0.1485,0.0565,0.2278,0.1988,0.1352,,0
48112362022,0.0095,0.0916,0.0206,0.0086,0.0955,0.1005,0.2893,0.1399,0.0865,,0
48112362023,0.0067,0.0066,,0.0022,0.0146,0.0297,0.0383,0.048,,,0
48112362024,0.0044,,,0.0014,,0.064,0.0825,,,,0
48112362025,0.0025,,,,,,,,,,0
48112362026,0.0026,,,0.0001,,,,,,,0
48112362027,0.0025,,,0.0,,,,,,,0
