DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35250276001,0.0393,0.0317,0.0086,0.0091,0.0823,0.0435,0.0622,0.0865,0.1556,0.0161,1
35250276002,0.0393,0.0318,0.0086,0.0091,0.0798,0.043,0.0622,0.0865,0.1514,0.0153,1
35250276003,0.0347,,0.0169,0.0078,0.0695,0.0926,0.0463,0.0641,0.1481,0.0064,0
35250276004,0.0385,0.0334,0.0118,0.0108,0.101,0.0724,0.0837,0.1168,0.125,0.0176,1
35250276005,0.0388,0.0332,0.0118,0.0108,0.1008,0.0717,0.0837,0.1168,0.1254,0.0164,1
35250276006,0.0362,0.0264,0.0093,0.0097,0.096,0.0965,0.0671,0.0934,0.1184,0.009,1
35250276007,0.0361,0.0224,0.0182,0.0089,0.0984,0.099,0.0573,0.0796,0.1416,0.008,1
35250276008,0.0394,0.0507,0.0178,0.0156,0.1118,0.1036,0.1245,0.1744,0.1019,0.0218,1
35250276009,0.037,0.0354,0.0177,0.0119,0.1138,0.1075,0.0895,0.125,0.1099,0.019,1
35250276010,0.037,0.0354,0.0177,0.0119,0.1136,0.1075,0.0895,0.125,0.1097,0.011,1
35250276011,0.0344,0.0274,0.0154,0.0102,0.0883,0.1113,0.0699,0.0973,0.1014,0.0124,1
35250277001,0.0322,0.0286,0.0142,0.0092,0.1582,0.0775,0.056,0.0778,0.0786,0.0078,1
35250278001,0.0435,0.1161,0.0336,0.0215,0.1413,0.0971,0.1964,0.2757,0.0714,0.0191,1
35250278002,0.0383,0.0823,0.0285,0.0188,0.1328,0.0935,0.197,0.2766,0.0612,0.0126,1
35250278003,0.036,0.039,0.0086,0.0122,0.0346,0.0599,0.0622,0.0865,0.0421,0.0062,1
35250278004,0.0369,0.0378,0.0076,0.0124,0.0308,0.0595,0.0554,0.0769,0.0569,0.0068,1
35250278005,0.0356,0.0236,0.0122,0.0117,,0.0612,0.05,0.0693,0.041,0.0067,0
35250278006,0.032,0.0258,0.0152,0.0103,0.0647,0.0404,0.0654,0.091,0.0703,0.0078,1
35250278007,0.0337,0.0436,0.0167,0.0114,0.0665,0.0507,0.0671,0.0934,0.0716,0.0093,1
35250278008,0.0321,0.0392,0.0148,0.0104,0.0798,0.0445,0.0593,0.0824,0.077,0.0076,1
35250278009,0.034,0.0501,0.016,0.0122,0.0831,0.0861,0.0567,0.0787,0.0767,0.0142,1
35250279001,0.0365,0.0236,0.0081,0.01,0.0405,0.1321,0.0586,0.0814,0.0669,0.0095,1
35250279002,0.0377,0.0205,0.007,0.0081,0.0385,0.1651,0.0515,0.0714,0.079,0.0108,1
35250279003,0.0364,0.0243,0.0083,0.0104,0.0435,0.0966,0.06,0.0834,0.0641,0.0067,1
35250279004,0.035,0.0348,0.01,0.0098,0.0745,0.0917,0.0719,0.1001,0.117,0.0125,1
35250279005,0.0351,0.024,0.0082,0.0105,0.0432,0.0671,0.0593,0.0824,0.0569,0.0073,1
35250279006,0.0374,0.0399,0.011,0.0123,0.0516,0.0762,0.0785,0.1095,0.0567,0.0086,1
35250279007,0.0381,0.0377,0.0103,0.0124,0.0495,0.06,0.0739,0.1031,0.053,0.0098,1
35250280001,0.0382,0.0176,0.0047,0.0055,0.0191,0.0939,0.0356,0.049,0.1005,0.0138,1
35250280002,0.036,0.0089,0.0058,0.0066,0.035,0.0707,0.0436,0.0602,0.1372,0.0136,1
35250280003,0.0375,0.0131,0.0061,0.0077,0.0083,0.255,0.0455,0.0629,0.0988,0.0091,1
35250280004,0.0362,0.03,0.0077,0.0074,0.0677,0.0574,0.056,0.0778,0.1412,0.0136,1
35250280005,0.0371,0.0307,0.0081,0.0087,0.0665,0.0609,0.0586,0.0814,0.135,0.0122,1
35250281001,0.04,0.0227,0.0052,0.006,0.0308,0.076,0.0392,0.054,0.1954,0.0185,1
35250281002,0.0466,0.0329,0.0051,0.006,0.057,0.0721,0.0386,0.0532,0.1271,0.0245,1
35250281003,0.0385,0.0173,0.005,0.006,0.0253,0.0924,0.0377,0.052,0.1486,0.0138,1
35250282001,0.0341,,0.0053,0.0051,0.0844,0.0583,,,0.1291,0.0025,0
35250282002,0.0342,,0.0053,0.0051,0.0844,0.0583,,,0.1291,0.0025,0
35250282003,0.0412,0.0247,0.0064,0.0077,0.1102,0.0749,0.0476,0.0659,0.2265,0.0247,1
35250282004,0.0405,0.0367,0.0069,0.0081,0.1084,0.044,0.051,0.0707,0.2159,0.0187,1
35250283002,0.0374,,0.0172,0.0055,0.0671,0.0685,0.0351,0.0483,0.1538,0.0044,0
35250283003,0.0378,,0.0101,0.005,0.0427,0.0881,0.0342,0.047,0.1996,0.0033,0
35250283004,0.0342,,0.0189,0.0034,0.0177,0.0919,,,0.0659,0.0025,0
35250283005,0.034,,0.0168,0.0074,0.0574,0.0939,0.0418,0.0577,0.2303,0.0064,0
35250283006,0.034,,0.0168,0.0075,0.0571,0.0936,0.0418,0.0577,0.2079,0.0054,0
35250283007,0.0337,,0.018,0.0068,0.0284,0.0994,0.0386,0.0532,0.1327,0.0043,0
35250283008,0.0336,,0.0175,0.0032,0.0186,0.0873,,,0.0494,0.0021,0
35250283009,0.0345,,0.0187,0.0033,0.0175,0.0913,,,0.0466,0.002,0
35250284001,0.0322,,0.0196,0.0034,0.0159,0.0896,,,0.0599,0.002,0
