DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35061454009,0.0009,0.0178,0.0202,0.0002,,,,,,,0
35061454010,0.0012,,,0.0,,,,,,,0
35061454011,0.0008,0.0075,0.0083,0.0001,,,,,,,0
35061454012,0.0006,,0.0048,0.0,,,,,,,0
35061454013,0.002,,,,,,,,0.0134,,0
35061454014,0.0012,,,0.0,,,,,,,0
35061454015,0.0017,,,0.0,,,,,,,0
35061454016,0.0017,,,,,,,,0.0134,,0
35061454017,0.0007,0.0075,0.0083,0.0001,,,,,,,0
35061455001,0.0014,0.0165,0.0328,0.0003,,0.046,,,0.0538,0.0004,0
35061455002,0.0013,0.0113,0.0142,0.0002,,0.0384,,,0.0304,0.0002,0
35061455003,0.0015,0.0184,0.0313,0.0003,,0.0489,,,0.0603,0.0005,0
35061455004,0.0014,0.0074,0.035,0.0004,,0.0297,,,0.0516,0.0002,0
35061455005,0.001,0.0039,,,,,,,,,0
35061455006,0.0015,0.0078,0.0352,0.0003,,0.0309,,,0.0522,0.0002,0
35061455007,0.0017,0.0498,0.0284,0.0003,,0.0695,,,0.1294,0.001,0
35061455008,0.0018,0.0648,0.0296,0.0004,,0.0776,,,0.1084,0.001,0
35061455009,0.0016,0.057,0.0296,0.0003,,0.0808,,,0.0863,0.0008,0
35061455010,0.0016,0.0281,0.0342,0.0002,,0.0649,,,0.0611,0.0005,0
35061456001,0.0014,0.0069,0.0348,0.0005,,0.0284,,,0.0509,0.0002,0
35061456002,0.0014,0.007,0.0349,0.0005,,0.0288,,,0.0511,0.0002,0
35061456003,0.0011,0.0075,0.0213,0.0002,,0.0377,,,0.0336,0.0002,0
35061456004,0.0013,0.0097,0.0288,0.0003,,0.046,,,0.0515,0.0004,0
35061456005,0.0012,,0.0218,0.0002,,0.0356,,,0.013,0.0001,0
35061456006,0.0013,,0.0161,0.0002,,0.0293,,,0.0123,0.0001,0
35061456007,0.0012,,0.02,0.0001,,0.0353,,,0.0127,0.0001,0
35061457001,0.0018,0.0341,0.0293,0.0004,,0.0808,,,0.0776,0.0012,0
35061457002,0.0015,0.0223,0.0356,0.0003,,0.1016,,,0.0783,0.0008,0
35061457003,0.0018,0.0323,0.0373,0.0003,,0.1238,,,0.0923,0.0009,0
35061457004,0.0015,0.0223,0.0387,0.0003,,0.1639,,,0.095,0.0016,0
35061457005,0.0013,0.0126,0.0425,0.0002,,0.2161,,,0.1041,0.0008,0
35061457006,0.0011,,0.0497,0.0002,,0.066,,,0.0689,0.0003,0
35061457007,0.0012,0.0068,0.0516,0.0002,,0.0825,,,0.0851,0.0003,0
35061457008,0.0012,0.008,0.0589,0.0002,,0.1165,,,0.0974,0.0006,0
35061457009,0.0011,0.007,0.0576,0.0002,,0.0861,,,0.0865,0.0004,0
35061457010,0.0016,0.0174,0.0302,0.0006,,0.0609,,,0.0655,0.0007,0
35061457011,0.0016,0.0174,0.0302,0.0006,,0.0609,,,0.0662,0.0007,0
35061457012,0.0017,0.0239,0.0253,0.0007,,0.0542,,,0.0621,0.0008,0
35061458001,0.0009,,0.006,0.0001,,,,,,,0
35061458002,0.0012,,0.0443,0.0002,,0.0306,,,0.0564,,0
35061458003,0.0013,0.0063,0.0584,0.0002,,0.0373,,,0.0455,0.0,0
35061458004,0.0013,0.0091,0.0379,0.0003,,0.0582,,,0.0431,0.0003,0
35061458005,0.0013,0.0098,0.0411,0.0002,,0.0639,,,0.0444,0.0003,0
35061458006,0.0015,0.0161,0.0324,0.0002,,0.0649,,,0.0382,0.0004,0
35061458007,0.0012,0.0068,0.0366,0.0003,,0.0445,,,0.0438,0.0002,0
35061458008,0.0011,0.0066,0.0363,0.0003,,0.0425,,,0.0236,0.0002,0
35061458009,0.0011,,0.0367,0.0006,,0.0332,,,0.0133,0.0,0
35061458010,0.0011,,0.0357,0.0006,,0.0327,,,0.013,,0
35061458011,0.0011,,0.0524,0.0002,,0.06,,,0.0644,0.0003,0
