DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24130062002,0.0001,,,,,,,,,,0
24130062003,0.0,,,,,,,,,,0
24130062004,0.0,,,,,,,,,,0
24130062005,0.0001,,,,,,,,,,0
24130062006,0.0001,,,,,,,,,,0
24130062007,0.0001,,,,,,,,,,0
24130062010,0.0008,0.0094,0.0065,,0.0259,0.0792,,0.1624,0.0335,,0
24130062011,0.001,0.014,0.0084,,0.0217,0.1315,,0.2045,0.0332,,0
24130062012,0.0007,,0.0047,,0.0796,0.0452,,0.0876,0.012,,0
24130062013,0.0007,,0.0044,,0.0665,0.0421,,0.0805,0.0111,,0
24130062014,0.0002,,,,,,,,,,0
24130063001,0.0009,0.0174,0.0087,,0.0262,0.1651,,0.7194,0.0715,,0
24130063002,0.001,0.036,0.0087,,0.0243,0.3964,,0.2989,0.0497,,0
24130063003,0.001,0.0648,0.0122,,,0.2202,,0.1934,0.0434,,0
24130063004,0.0006,0.0157,0.0192,,,0.0921,,0.1148,0.017,,0
24130063005,0.0003,,0.0035,0.0,,,,,,,0
24130063006,0.0002,,0.0023,,,,,,,,0
24130063008,0.0004,,0.0189,0.0001,,,,,,,0
24130063009,0.0007,,0.0183,0.0001,,0.0309,,,,,0
24130063015,0.0006,,0.0156,0.0001,,0.0335,,,,,0
24130063016,0.0001,,,,,,,,,,0
