DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35201593003,0.0492,,0.0061,0.0026,,,,,,0.0054,0
35201593004,0.0549,,0.0217,0.0035,,,0.0346,,0.012,0.016,0
35201593005,0.0594,0.0137,0.0659,0.0061,0.045,0.0578,,0.0528,0.0259,0.0157,1
35201593006,0.0585,0.0085,0.0484,0.0068,0.0569,0.0302,,0.0516,0.0482,0.0129,1
35201594001,0.0549,,0.0746,0.0044,,0.0272,,,0.0251,0.0071,0
35201594002,0.0598,0.0084,0.0621,0.0156,,0.0388,,,0.0464,0.0104,0
35201595001,0.0563,,0.0351,0.004,,0.0274,,,0.042,0.0051,0
35201595002,0.0571,,0.0388,0.0042,,0.0267,,,0.0416,0.007,0
35201595003,0.0574,0.0066,0.076,0.0042,,0.0324,,,0.0392,0.0033,0
35201596001,0.0636,0.017,0.0621,0.017,,0.0609,,,0.0668,0.0101,0
35201596002,0.0652,0.0196,0.0663,0.0179,,0.0707,,,0.0631,0.0101,0
35201596003,0.0637,0.0233,0.1264,0.0177,,0.1134,,0.0483,0.0626,0.0101,0
35201596004,0.06,0.0208,0.0831,0.0165,,0.0823,,0.0483,0.0571,0.0093,0
35201596005,0.0615,0.0115,0.0693,0.0168,,0.0483,,,0.0549,0.01,0
35201596006,0.0606,0.0098,0.0659,0.0162,,0.0435,,,0.0548,0.0092,0
35201597004,0.0683,0.013,0.045,0.0186,,0.0528,,,0.083,0.0075,0
35201597005,0.0692,0.0158,0.0496,0.0195,,0.0695,,,0.0339,0.0164,0
35201597006,0.0695,0.0179,0.0571,0.0204,,0.0825,,,0.0414,0.018,0
35201597007,0.0671,,0.0336,0.0164,,0.0455,,,0.0404,0.0142,0
35201597008,0.0668,,0.0305,0.0162,,0.0404,,,0.0353,0.0131,0
35201597011,0.0695,,0.0149,0.0157,,,,,,0.0241,0
35201597012,0.0191,0.0064,,,,,,,,0.0053,0
35201597013,0.0639,,0.0133,0.0165,,0.0359,,,,0.0068,0
35201598001,0.0695,0.0179,0.0557,0.0204,,0.0825,,,0.0414,0.0194,0
35201598002,0.0663,0.0332,0.0499,0.0215,,0.1468,,,0.0391,0.0234,0
35201598003,0.0699,0.034,0.0448,0.0228,,0.1238,,0.048,0.0359,0.0246,0
35201598004,0.0671,0.0461,0.0659,0.0204,,0.3562,,0.0562,0.0453,0.0151,0
35201599001,0.066,0.0286,0.0819,0.0192,,0.1364,,0.052,0.0569,0.0113,0
35201599002,0.065,0.038,0.0736,0.0199,,0.1727,,0.0562,0.0521,0.0143,0
35201599003,0.0623,0.0477,0.0705,0.0201,,0.2054,,0.0607,0.0515,0.012,0
35201599004,0.0645,0.05,0.0697,0.0206,,0.2182,,0.0666,0.0541,0.014,0
35201599005,0.0656,0.0659,0.071,0.0212,,0.1824,,0.0729,0.0613,0.0143,0
35201600006,0.0755,0.0337,0.0348,0.026,,0.1056,,0.0466,0.0125,0.0331,0
35201600007,0.0678,0.0383,0.0314,0.0244,0.0223,0.0639,,,0.011,0.036,0
35201600008,0.0332,0.0297,0.0189,0.0001,,0.0535,,,,0.0202,0
35201600009,0.0333,0.0231,0.0181,0.0001,,0.0501,,,,0.0205,0
35201600010,0.0684,0.0491,0.0536,0.021,,0.1971,,0.0592,0.0418,0.0123,0
35201601006,0.0626,0.0271,0.0451,0.0278,0.0279,0.0768,,0.0778,0.0339,0.0257,1
35201601011,0.0312,0.0312,0.0295,,0.0299,0.0689,,0.0553,,0.0325,0
35201601013,0.0629,0.0534,0.0437,0.021,,0.0772,,0.0624,0.0125,0.0243,0
35201602001,0.0601,0.0516,0.0583,0.0197,,0.089,,0.0778,0.028,0.0212,0
35201602002,0.0626,0.0442,0.0565,0.0259,,0.0857,,0.0753,0.0379,0.0183,0
35201602003,0.0568,0.0462,0.0883,0.0201,,0.1203,,0.1273,0.0646,0.0134,0
35201602004,0.0576,0.0524,0.117,0.0225,,0.1203,,0.1296,0.0676,0.0142,0
35201602005,0.0605,0.0223,0.0573,0.0255,,0.1006,,0.113,0.0664,0.012,0
35201603001,0.0591,0.0233,0.0315,0.0227,0.0253,0.0681,,0.0679,0.0127,0.0132,1
35201603002,0.0544,,0.0405,0.0202,,0.045,,0.0805,0.0635,0.0005,0
35201603003,0.0579,0.0225,0.0729,0.0232,,0.1212,,0.1553,0.0828,0.0101,0
35201603004,0.0548,0.0068,0.0904,0.0204,,0.0965,,0.1187,0.1119,0.0048,0
