DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59210302003,0.0133,0.0695,0.0181,0.007,,0.0271,0.0714,,0.0635,0.0023,0
59210303001,0.0107,,0.0085,0.0032,,,,,0.1936,0.0005,0
59210303004,0.0118,0.0072,0.0134,0.0053,,,,,0.1224,0.001,0
59210303005,0.0124,0.0088,0.0335,0.0055,,0.0265,0.0697,,0.1433,0.0019,0
59210303006,0.0121,0.0064,0.0399,0.005,,,,,0.1032,0.001,0
59210303007,0.0112,,0.0084,0.0049,,,,,0.2426,0.0005,0
59210304001,0.0113,,0.0122,0.0041,,,,,0.2635,0.001,0
59210304004,0.0094,,0.0103,0.0033,,,,,0.1704,0.0011,0
59210304005,0.0092,,0.0051,0.0037,,0.0455,0.0586,,0.128,0.0013,0
59210304006,0.0095,,0.0052,0.0051,,0.0286,0.0369,,0.2061,0.0016,0
59210304007,0.0116,,0.0154,0.0051,,,,,0.2059,0.001,0
59210304008,0.0109,,0.0058,0.0029,,,,,0.2018,0.0029,0
59210304009,0.0116,,0.0073,0.0042,,,,,0.1089,0.0096,0
59210305001,0.0105,,0.005,0.0038,,,,,0.1507,0.0021,0
59210305002,0.0104,,0.0047,0.0037,,0.0295,0.038,,0.1268,0.0023,0
59210305003,0.0084,,,0.004,,0.0319,0.0411,,0.1363,0.0018,0
59210306002,0.0093,,0.0046,0.0054,,0.0327,0.0421,,0.1741,0.0015,0
59210306003,0.0086,,,0.0043,,0.037,0.0476,,0.1501,0.0013,0
59210306004,0.0096,,0.0061,0.0036,,,,,0.2018,0.0011,0
59210306005,0.0097,,0.0063,0.0039,,,,,0.2338,0.0012,0
59210307001,0.0088,0.0067,0.0047,0.0029,,0.0408,0.0526,,0.1351,0.0018,0
59210307002,0.0082,0.0086,0.0112,0.0017,,0.1774,0.2287,,0.155,0.0031,0
59210308001,0.0082,0.007,0.008,0.0019,,0.0943,0.1216,,0.1073,0.0017,0
59210308002,0.0084,,0.01,0.0017,,0.0425,0.0548,,0.0725,0.0007,0
59210308003,0.0082,,0.0084,0.0017,,0.0471,0.0607,,0.0689,0.0009,0
59210309003,0.0086,,0.0244,0.0019,,0.0483,0.0622,,0.1344,0.0023,0
59210309004,0.0081,,0.0244,0.0015,,0.0619,0.0797,,0.1325,0.0029,0
59210309005,0.0084,,0.0139,0.0017,,0.0344,0.0443,,0.0785,0.0011,0
59210310002,0.0087,,0.0112,0.0017,,0.0384,0.0495,,0.1041,0.0023,0
59210310003,0.0084,,0.0092,0.0018,,0.0341,0.0439,,0.1027,0.0018,0
59210310004,0.007,,0.0076,0.0022,,,,,0.106,0.0004,0
59210310005,0.0075,,0.0058,0.0024,,0.04,0.0515,,0.1111,,0
59210311002,0.0083,,,0.002,,,,,0.096,,0
59210311003,0.0082,,0.0074,0.0019,,0.058,0.0748,,0.1132,0.0034,0
59210311004,0.0085,,0.0063,0.002,,0.0613,0.079,,0.0371,0.0029,0
59210311005,0.0096,,,0.0016,,,,,0.0125,0.0013,0
59210311006,0.0085,,0.0067,0.0016,,0.0679,0.0875,,0.047,0.0089,0
59210311007,0.0089,,0.0089,0.0018,,0.0645,0.0831,,0.0802,0.0161,0
59210311009,0.0071,,,0.0018,,,,,0.0388,,0
59210311010,0.0075,,,0.0018,,,,,0.0509,,0
59210312001,0.0079,,,0.0011,,0.097,0.1251,,0.0491,0.0022,0
59210312002,0.0098,,,0.0018,,0.0284,0.0366,,0.02,0.0044,0
59210312003,0.0091,,,0.0013,,0.0649,0.0837,,0.0328,0.0118,0
59210312004,0.0072,,,0.0017,,0.037,0.0476,,,0.002,0
59210313001,0.0105,,,0.0024,,0.0276,0.0356,,0.0101,0.0045,0
59210313002,0.0117,,,0.0019,,,,,0.0372,0.008,0
59210313003,0.0107,,0.0052,0.0017,,,,,0.0269,0.0035,0
59210313004,0.0108,,0.0052,0.0016,,,,,0.0742,0.0044,0
59210313005,0.0109,,0.0089,0.0016,,,,,0.1172,0.0032,0
