DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47070202009,0.021,0.0816,0.0798,0.0139,0.0329,0.1639,0.5164,0.0922,0.0879,,0
47070202010,,,,,,,,,,,0
47070202011,0.0255,0.1187,0.0753,0.0168,0.0698,0.1442,0.4647,0.1168,0.0894,,0
47070202012,0.0353,0.1272,0.0635,0.0182,0.0725,0.1731,0.3745,0.0947,0.0835,,0
47070203001,0.032,0.1495,0.0715,0.0209,0.0849,0.1762,0.3559,0.1112,0.0918,,0
47070203002,0.032,0.1415,0.0729,0.0233,0.095,0.1536,0.3293,0.1229,0.0858,,0
47070203003,0.024,0.1043,0.0754,0.0156,0.0735,0.1564,0.3145,0.1788,0.0913,,0
47070203004,0.025,0.1033,0.0728,0.0167,0.068,0.15,0.342,0.152,0.1087,,0
47070203005,0.0213,0.0706,0.0769,0.0145,0.0315,0.1573,0.3658,0.152,0.1462,,0
47070203006,0.0206,0.0735,0.0785,0.0146,0.0341,0.1686,0.3016,0.1788,0.1073,,0
47070203007,0.0237,0.0924,0.0929,0.02,0.0925,0.1355,0.2526,0.3607,0.0953,,0
47070203008,0.0219,0.0627,0.0594,0.0197,0.0557,0.1039,0.187,0.1427,0.0416,,0
47070204003,0.0182,0.0567,0.0849,0.0143,,0.2208,0.2447,0.1001,0.0607,,0
47070204004,0.0176,0.0421,0.0715,0.0143,,0.1703,0.1876,0.1031,0.0544,,0
47070204006,0.0184,0.0341,0.047,0.0158,0.0161,0.0802,0.121,0.1208,0.0412,,0
47070204010,0.0174,0.0662,0.0838,0.0138,,0.1563,0.2958,0.1046,0.0605,,0
47070204012,0.0206,0.0517,0.0514,0.0171,0.0508,0.1055,0.1874,0.1148,0.0392,,0
47070204013,0.0223,0.0652,0.0689,0.0206,0.0553,0.1174,0.2104,0.1399,0.046,,0
