DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24210047001,0.0012,,,0.0005,,,,,,,0
24210047003,0.0031,,,0.0002,,,,,,,0
24210047004,0.0038,,,0.0002,,,,,,,0
24210047005,0.0024,,,0.0001,,,,,,,0
24210047013,0.0019,,0.0262,0.0006,,0.0384,,0.0607,0.0851,,0
24210047014,0.002,,0.0934,0.0006,,0.035,,0.0666,0.0139,,0
24210047015,0.0031,,0.117,0.0017,,0.072,0.0372,0.447,0.017,,0
24210047016,0.0031,0.0065,0.1294,0.0017,,0.0514,0.0392,0.1883,0.0123,,0
24210047017,0.0031,0.0069,0.1152,0.0018,,0.046,0.0411,0.152,0.0111,,0
24210047018,0.0033,0.0075,0.1172,0.0019,,0.043,0.0436,0.1346,0.0104,,0
24210047019,0.0032,0.0083,0.105,0.002,,0.0408,0.0531,0.1229,0.01,,0
24210047020,0.0032,0.0082,0.1032,0.002,,0.0408,0.0526,0.1229,,,0
24210047021,0.0029,,0.1005,0.0016,,0.0455,0.0421,0.1488,0.011,,0
24210047022,0.0026,0.0081,0.0885,0.001,,0.038,0.052,0.1095,,,0
24210047025,0.0076,,,0.001,,,,,,,0
24210047026,0.0035,,,0.0011,,,,,,,0
24210047027,0.0035,,,0.0008,,,,,,,0
24210047028,0.014,,,0.0009,,,,,,,0
24210047029,0.0036,,0.0066,0.0004,,,,,,,0
24210047030,0.0027,,0.0056,0.0001,,,,,,,0
24210047031,0.0016,,,0.0004,,,,,,,0
24210047032,0.0006,,,0.0004,,,,,,,0
24210047033,0.0027,,0.0069,0.0001,,,,,,,0
24210048003,0.0022,,,0.0001,,,,,,,0
24210048004,0.0023,,,0.0001,,,,0.047,,,0
24210048005,0.0022,,,0.0001,,,,0.0504,,,0
24210048006,0.0019,,0.0107,0.0001,,0.0269,,0.0653,,,0
24210048007,0.002,,0.0051,0.0001,,,,0.0602,,,0
24210048009,0.0024,,,0.0005,,,,0.0516,,,0
24210048010,0.0034,0.0123,0.0924,0.0026,,0.0302,0.0719,0.0769,,,0
24210048011,0.0022,,0.0112,0.0001,,,,,,,0
24210048014,0.002,,0.0066,0.0011,,,,,,,0
24210048015,0.0033,0.0068,0.0651,0.0025,,,0.0451,,,,0
24210048017,0.0029,,,0.0009,,,,,,,0
24210048018,0.0022,,0.0148,0.0009,,,,,,,0
24210049001,0.0031,0.0076,0.174,0.0017,,0.0514,0.0439,0.1883,0.0133,,0
24210049002,0.0033,0.0084,0.1431,0.0018,,0.0465,0.0468,0.1588,0.0122,,0
24210049003,0.0036,0.0091,0.1484,0.0019,,0.0435,0.05,0.1372,0.0114,,0
24210049004,0.0035,0.0098,0.148,0.0017,,0.0404,0.0526,0.1001,0.0105,,0
24210049006,0.0037,0.014,0.1831,0.002,,0.0384,0.0654,0.0934,0.01,,0
24210049007,0.0044,0.0195,0.2044,0.0034,,0.0341,0.0785,0.0796,,,0
24210049009,0.0041,0.0281,0.1886,0.0042,,0.0302,0.0773,0.0679,,,0
24210049010,0.0041,0.0269,0.1977,0.0041,,0.0304,0.0785,0.0686,,,0
24210049013,0.0043,0.009,0.0864,0.0023,,,0.208,,,,0
24210049014,0.0031,,0.0522,0.0025,,,0.0421,,,,0
24210049017,0.0036,0.0094,0.1931,0.002,,0.042,0.051,0.0865,0.0115,,0
24210049018,0.0037,0.0078,0.2066,0.0019,,0.0572,0.0447,0.1229,0.0159,,0
24210049019,0.0032,0.0068,0.1875,0.0016,,0.0507,0.0404,0.1016,0.0132,,0
24210049020,0.0037,0.0072,0.1392,0.0017,,0.0471,0.0425,0.0934,0.0123,,0
