DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24720021003,0.0225,0.0077,0.0759,0.0037,,0.0746,,0.0577,0.0228,0.011,0
24720021004,0.0224,0.0153,0.0806,0.0036,,0.0832,,,0.0137,0.0089,0
24720021007,0.0281,,0.0808,0.0054,,0.1119,,0.2471,0.1485,0.0201,0
24720021008,0.0254,,0.0678,0.0045,,0.0645,,0.1046,0.0369,0.0158,0
24720021009,0.0237,0.0076,0.0807,0.0038,,0.0471,,0.0624,0.0237,0.0232,0
24720021010,0.0236,,0.0668,0.0038,,0.0661,,0.0693,0.0135,0.0165,0
24720021011,0.0221,0.0136,0.0698,0.0039,0.0292,0.043,,0.047,0.0109,0.016,1
24720021012,0.0225,0.0232,0.1327,0.0041,0.0388,0.0416,,,0.0105,0.0183,0
24720021013,,,,,,,,,,,0
24720022001,0.0221,0.0086,0.19,0.0019,,0.0321,,0.1488,0.0313,0.0202,0
24720022002,0.022,0.0085,0.1883,0.0018,,0.0316,,0.1457,0.0308,0.0194,0
24720022004,0.0207,0.0145,0.0613,0.0029,0.0341,0.0302,,,,0.011,0
24720022006,0.0218,0.0157,0.0831,0.0043,,0.0265,,0.0629,,0.0188,0
24720022007,0.0213,0.0616,0.0876,0.0036,,,,0.0805,0.0114,0.0182,0
24720022008,0.0212,0.0161,0.1136,0.0026,,,,0.0987,0.0139,0.0168,0
24720022009,0.021,0.0085,0.1049,0.0016,,0.0265,,0.1298,0.0182,0.0127,0
24720022010,0.0193,,0.0842,0.0013,,0.0269,,0.0922,0.013,0.0092,0
24720022011,0.0221,0.0188,0.0826,0.0038,0.0318,0.0288,,0.0545,,0.0171,1
24720022012,0.0226,0.0183,0.0864,0.0036,0.0346,0.0304,,0.052,,0.0176,1
24720023002,0.0221,0.0268,0.0939,0.0037,0.0337,0.0762,,,0.0192,0.0106,0
24720023003,0.0211,0.0184,0.0807,0.0033,0.0429,0.0528,,,0.0133,0.0121,0
24720023005,0.022,0.0465,0.0867,0.0035,0.0683,0.1868,,,0.0472,0.0051,0
24720024001,0.0223,0.0514,0.1162,0.0037,0.0939,0.2099,,,0.0557,0.0073,0
24720024002,0.0203,0.0338,0.0914,0.003,0.0687,0.1253,,,0.0244,0.0034,0
24720024003,0.0211,0.0208,0.0811,0.0031,,0.098,,,0.0176,0.0043,0
24720025001,0.0209,0.0386,0.1621,0.0032,0.0752,0.1218,,,0.0218,0.0053,0
24720025002,0.0212,0.0342,0.132,0.0031,0.0676,0.1181,,,0.0218,0.0046,0
24720025003,0.0211,0.0316,0.1137,0.0031,0.066,0.1032,,,0.0179,0.0044,0
24720026001,0.0243,0.0063,0.0975,0.0055,,0.144,,0.1031,0.0438,0.0112,0
24720026002,0.0235,,0.0877,0.005,,0.141,,0.1095,0.0436,0.0111,0
24720026003,0.025,,0.0967,0.006,,0.1449,,0.1112,0.045,0.0107,0
24720026004,0.0268,,0.0789,0.0057,,0.1372,,0.1702,0.0676,0.0098,0
24720026005,0.0262,,0.0689,0.0056,,0.1348,,0.152,0.0713,0.0103,0
24720026006,0.025,,0.076,0.0049,,0.1068,,0.1346,0.0608,0.0108,0
24720026007,0.025,0.0067,0.1276,0.0045,,0.1124,,0.1001,0.0471,0.0101,0
24720027001,0.0229,0.0142,0.1666,0.0133,,0.1556,,0.0778,0.0424,0.009,0
24720027005,0.0247,0.014,0.0944,0.0052,,0.1518,,0.0844,0.0539,0.011,0
24720027007,0.0234,0.0145,0.1171,0.0066,,0.1573,,0.0769,0.0515,0.0095,0
24720027008,0.0248,0.0069,0.121,0.0084,,0.1504,,0.0876,0.0439,0.0103,0
24720028001,0.0263,,0.0795,0.006,,0.1412,,0.1702,0.0663,0.0121,0
24720028002,0.0293,0.0065,0.0874,0.0053,,0.152,,0.4791,0.1217,0.027,0
24720028003,0.0271,,0.1309,0.0056,,0.1477,,0.2311,0.0813,0.0132,0
24720029002,0.0274,0.0394,0.0983,0.0113,0.0292,0.2071,,0.096,0.1007,0.0267,1
24720029004,0.0275,0.0382,0.0886,0.0112,0.0286,0.1963,,0.1046,0.0981,0.0242,1
24720029005,0.027,,0.078,0.0052,,0.1466,,0.1834,0.1102,0.0125,0
24720030002,0.0277,0.0304,0.0856,0.0068,,0.2128,,0.0876,0.1267,0.0229,0
24720030005,0.0312,0.0328,0.1005,0.0074,,0.2298,,0.0787,0.0878,0.0211,0
24720030007,0.0306,0.0241,0.0791,0.0053,,0.2206,,0.1751,0.1508,0.0182,0
24720030008,0.0324,0.0173,0.0764,0.0057,,0.2705,,0.1645,0.1561,0.0145,0
