DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35390203007,0.0531,0.0202,0.0791,0.0363,,0.0984,0.0366,,0.0667,0.0176,0
35390204002,0.0511,0.0065,0.057,0.034,,0.0961,0.0342,,0.0509,0.013,0
35390204003,0.0516,0.0072,0.0588,0.0355,,0.1089,0.0339,,0.0653,0.0169,0
35390204004,0.055,0.0165,0.065,0.0409,,0.113,0.0392,,0.0727,0.0167,0
35390204005,0.0543,0.0147,0.0724,0.0386,,0.1284,0.0685,,0.0663,0.017,0
35390204006,0.055,0.0165,0.065,0.0409,,0.113,0.0392,,0.0738,0.0207,0
35390204007,0.0545,0.0167,0.0757,0.0407,,0.0825,0.0354,,0.0687,0.0182,0
35390204008,,,,,,,,,,,0
35390204009,0.0577,0.0428,0.0588,0.0509,0.0326,0.1506,0.0344,,0.0437,0.0174,0
35390204010,0.0555,0.0205,0.0672,0.0447,0.0295,0.1201,,,0.1219,0.0174,0
35390205001,0.0577,0.0153,0.0587,0.0433,,0.1087,0.0455,,0.0769,0.024,0
35390205002,0.0587,0.0216,0.0643,0.0444,,0.1049,0.05,,0.0958,0.0279,0
35390205003,0.0594,0.0179,0.0625,0.0474,,0.1189,0.0468,,0.1258,0.051,0
35390205004,0.0586,0.0267,0.0705,0.0475,,0.1376,0.0463,,0.1267,0.0374,0
35390205005,0.0564,0.0239,0.0556,0.0411,,0.147,0.0614,,0.0461,0.0202,0
35390205006,0.058,0.0241,0.0692,0.0459,,0.1421,0.0554,,0.0761,0.0229,0
35390205007,0.0544,0.033,0.0686,0.0461,0.0283,0.1441,0.0472,,0.0358,0.0153,0
35390206001,0.0557,0.0202,0.0592,0.0478,,0.0762,,,0.0382,0.0138,0
35390206002,0.0536,0.0935,0.0663,0.0479,0.0311,0.1161,0.0432,,0.0333,0.0169,0
35390206003,0.0563,0.018,0.0913,0.0589,,0.0521,,,0.0228,0.0079,0
35390207001,0.0502,,0.0591,0.045,0.0363,0.0465,,,0.0304,0.021,0
35390207002,0.0554,0.0305,0.0446,0.0567,0.081,0.0373,,,0.0137,0.0199,0
35390207003,0.0583,0.0949,0.0522,0.068,0.0645,0.0619,,,0.0263,0.0215,0
35390208001,0.0529,0.04,0.0636,0.0511,0.0378,0.0528,,,0.0231,0.0136,0
35390208002,0.0559,0.0768,0.0326,0.061,0.076,0.0654,,,0.0116,0.0148,0
35390208003,0.0511,0.113,0.0416,0.0606,0.0638,0.0909,,,0.011,0.0128,0
35390212001,0.0478,,0.0707,0.0383,0.0305,0.0435,,,0.0276,0.0124,0
35390213001,0.046,0.0078,0.0781,0.0154,,0.0827,0.1187,,0.0842,0.0171,0
35390213002,0.0437,0.0146,0.0932,0.0131,,0.1208,0.0468,,0.1189,0.005,0
35390213006,0.0433,0.0155,0.0609,0.0136,,0.0951,0.0421,,0.1181,0.0052,0
35390213007,0.0414,0.0155,0.061,0.0125,,0.0951,0.0421,,0.1656,0.0032,0
35390214002,0.0467,0.0628,0.0204,0.0518,,0.0617,,,0.0357,0.012,0
35390214006,0.0467,0.0369,0.027,0.055,,0.0713,,,0.0649,0.0193,0
35390214007,0.0397,0.0155,0.0601,0.0029,,0.1224,0.0408,,0.0949,0.0041,0
35390214008,0.0505,0.024,0.0935,0.0369,,0.085,0.0443,,0.0672,0.0271,0
35390214009,0.0492,0.0617,0.0589,0.0388,,0.0267,0.0351,,0.021,0.021,0
35390215001,0.0398,0.0065,0.0464,0.0273,,0.1206,0.0375,0.0545,0.0445,0.0142,0
35390215002,0.0415,,0.0462,0.0256,,0.0846,0.0418,,0.0277,0.0105,0
35390215003,0.041,0.0065,0.0493,0.0261,,0.0817,0.0386,0.0473,0.0342,0.0093,0
35390215004,0.041,0.0077,0.0482,0.027,,0.1199,0.0375,0.0504,0.0362,0.0088,0
35390216001,0.0369,0.0119,0.0511,0.0125,0.0262,0.1333,,0.1321,0.0403,0.0199,1
35390216002,0.037,0.0093,0.0423,0.0266,0.0205,0.126,,0.1031,0.0227,0.0134,1
35390216003,0.036,0.0105,0.0436,0.0121,0.0232,0.1282,,0.1168,0.0297,0.015,1
35390216004,0.039,0.0093,0.0345,0.0392,,0.1113,,0.052,0.0192,0.0099,0
35390216005,0.039,0.0089,0.0409,0.0374,,0.1198,,0.0562,0.0182,0.0108,0
35390217001,0.0392,,0.0735,0.0306,,0.0862,,0.0693,0.0119,0.0147,0
35390217002,0.0366,,0.0664,0.0297,,0.0956,,0.0536,0.0112,0.0085,0
35390217003,0.0377,0.0072,0.0591,0.0328,,0.1014,,0.0497,0.0139,0.0096,0
35390217004,0.0344,,0.0312,0.0278,,0.1422,,,0.0101,0.0029,0
