DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47170225003,0.0142,,0.0582,0.0068,,0.1099,,,0.0278,,0
47170225004,0.0128,,0.0719,0.0091,,0.1667,,,0.0786,,0
47170226001,0.0171,,0.0277,0.026,,0.0913,0.1079,,0.0241,,0
47170226003,0.0121,,0.0391,0.0092,,0.109,0.0389,,0.0222,,0
47170226004,0.0113,,0.0293,0.0091,,0.0939,,,0.0149,,0
47170226006,0.0112,,0.0386,0.0036,,0.0319,0.0411,,,,0
47170226007,0.0099,,0.0464,0.003,,0.0267,0.0344,,0.0164,,0
47170226008,0.0103,,0.0374,0.0026,,,,,0.0204,,0
47170226009,0.0108,,0.0661,0.0025,,0.0564,,,0.0405,,0
47170226011,0.024,,0.0244,0.063,,0.0697,0.0838,,0.0206,,0
47170226012,0.0092,,0.0121,0.0023,,,,,,,0
47170226013,0.0097,,0.0309,0.0028,,0.0263,0.0339,,0.0103,,0
47170226014,0.0072,,0.011,0.0023,,,,,,,0
47170226015,0.0111,,0.0459,0.0107,,,,,,,0
47170226016,0.0113,,0.0216,0.0117,,,,,,,0
47170226017,0.0111,,0.0191,0.0081,,0.0297,0.0383,,,,0
47170226018,0.0109,,0.0459,0.0102,,,,,,,0
47170226019,0.0096,,0.0154,0.0061,,,,,,,0
47170226020,0.0102,,0.034,0.0067,,0.0776,,,0.0113,,0
47170226021,0.0114,,0.038,0.0095,,0.0965,0.0354,,0.0143,,0
47170226022,0.0069,,,0.0022,,,,,,,0
47170227001,0.012,,0.0579,0.0027,,0.087,,,0.0311,,0
47170227002,0.0111,,0.1066,0.0024,,0.0568,,,0.0905,,0
47170227003,0.0118,,0.1256,0.0029,,0.0669,,,0.0517,,0
47170227004,0.0134,0.0065,0.043,0.0044,,0.0356,0.0459,,0.0106,,0
47170227005,0.0115,0.0064,0.0392,0.0068,,0.0356,0.0459,,,,0
47170227006,0.0099,,0.0322,0.0124,,0.0295,0.038,,,,0
