DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48112379001,0.0318,0.052,0.096,0.0029,0.0378,0.0803,0.0354,,0.0521,0.0123,0
48112379002,0.0311,0.0454,0.0799,0.0024,0.0436,0.0924,0.0404,,0.0477,0.0104,0
48112379003,0.0289,0.0473,0.0835,0.0021,0.0472,0.1002,0.0439,0.048,0.0509,0.0083,1
48112379004,0.0267,0.0533,0.0702,0.0021,0.0305,0.0856,0.0554,,0.0883,0.0057,0
48112379005,0.0298,0.0869,0.0982,0.0022,,0.0353,,,0.0341,0.0076,0
48112379006,0.0279,0.0454,0.0519,0.0048,,0.0267,0.0344,,0.1001,0.0037,0
48112379007,0.0284,0.0428,0.0688,0.0024,,0.0291,,,0.0439,0.0049,0
48112379008,0.0265,0.0234,0.0318,0.002,,0.0819,0.0607,,0.1052,0.0038,0
48112379009,0.0254,0.0117,0.0286,0.003,,0.0316,0.0408,,0.0622,0.005,0
48112379010,0.0251,0.0117,0.0304,0.0022,,0.069,0.0505,,0.0684,0.0041,0
48112379011,0.0264,0.0246,0.0398,0.0026,,0.0332,0.0428,,0.0818,0.0054,0
48112379012,0.0262,0.0321,0.0653,0.0027,,,,,0.0741,0.004,0
48112379013,0.0325,0.0458,0.1224,0.0027,0.048,0.0935,0.0339,0.0483,0.0563,0.0185,1
48112379014,0.0251,0.0072,0.0141,0.0025,,0.0263,,,0.0347,0.0027,0
48112379015,0.024,0.009,0.0202,0.0024,,0.0265,,,0.0786,0.0051,0
48112379016,0.0251,0.0107,0.021,0.0027,,,,,0.1278,0.008,0
48112379017,0.0229,0.0077,0.0174,0.0019,,,,,0.0424,0.0041,0
48112379018,0.0297,0.0507,0.0884,0.0024,,0.0659,0.0372,,0.0554,0.008,0
48112379019,0.0179,0.0076,0.0192,0.0008,,0.075,0.0607,,0.0358,0.0034,0
48112380001,0.0126,,,0.0006,,,,,0.0078,,0
48112380002,0.0058,,,0.0001,,,,,,,0
48112380003,0.0057,,,0.0,,,,,,,0
48112380004,0.0041,,,0.0,,,,,0.0123,,0
48112380005,0.0118,,,0.0002,,,,,0.0315,,0
48112380006,0.0055,,,0.0001,,,,,0.0121,,0
48112380007,0.0031,,,,,,,,,,0
48112380008,0.0069,,,0.0001,,,,,,,0
48112380009,0.0278,,0.1509,0.0048,0.0136,0.0373,0.0481,,0.0179,0.0112,0
48112380010,0.028,0.0141,0.1831,0.0049,0.0076,0.0455,0.0586,,0.0405,0.0102,0
48112380011,0.0266,,0.2001,0.0052,0.0547,,,,0.0433,0.0104,0
48112380012,0.0264,,0.14,0.0041,0.0077,0.0388,0.05,,0.0185,0.008,0
48112380013,0.0236,,0.1828,0.0051,,0.0302,0.0389,,0.043,0.0056,0
48112380014,0.0237,,0.143,0.0054,0.0076,0.0321,0.0414,,0.0488,0.0075,0
48112380015,0.0226,,0.1512,0.0039,0.0198,,,,0.0277,0.0064,0
48112380016,0.0265,,0.1388,0.0051,0.0795,,,,0.034,0.0091,0
48112380017,0.0248,,0.2041,0.005,0.0203,0.0321,0.0414,,0.0311,0.0136,0
48112380018,0.0241,,0.1593,0.0046,0.0286,0.028,0.0361,,0.0386,0.0098,0
48112380019,0.0235,,0.1387,0.0043,0.0247,0.0263,0.0339,,0.0377,0.0078,0
48112380020,0.0204,,0.1013,0.0034,,,,,0.0277,0.0056,0
48112380021,0.0226,,0.0916,0.0036,,,,,0.0154,0.0067,0
48112380022,0.0191,,0.0715,0.0025,,,,,,0.0033,0
48112380023,0.0203,,0.0836,0.0033,0.0154,,,,0.0228,0.0049,0
48112380024,0.0211,,0.147,0.0034,0.0191,,,,0.0257,0.0056,0
48112380025,0.0286,0.0164,0.1191,0.0044,,0.0535,0.0689,,0.0394,0.0099,0
48112380026,0.0175,,0.0609,0.0033,0.1532,,,,0.0159,0.0044,0
48112380027,0.0194,,0.0741,0.0045,0.0554,,,,0.0156,0.0053,0
48112380028,0.0212,,0.0702,0.0027,,,,,0.0112,0.0037,0
48112380029,0.02,,0.112,0.0019,,,,,0.0108,0.003,0
48112380030,0.0194,,0.0744,0.0025,,,,,0.011,0.0035,0
