DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24663386001,0.0529,0.0286,0.2107,0.0292,,0.1714,0.0443,0.312,0.053,0.0312,0
24663386002,0.0488,0.0747,0.2021,0.0216,,0.1808,0.0436,0.1588,0.0518,0.0365,0
24663386003,0.0565,0.0369,0.2634,0.0349,0.0082,0.2351,0.052,0.4491,0.0948,0.0608,1
24663386004,0.057,0.0381,0.2977,0.0415,0.0101,0.2344,0.049,0.2238,0.1009,0.0516,1
24663386005,0.0576,0.0339,0.2349,0.0386,0.0091,0.2008,0.0459,0.1834,0.1009,0.0517,1
24663386006,0.0581,0.0281,0.2246,0.0353,0.0087,0.2015,0.0432,0.1553,0.0836,0.0533,1
24663387001,0.0496,0.0294,0.1417,0.0225,,0.1241,,0.1788,0.0444,0.0158,0
24663387002,0.0551,0.025,0.1785,0.0269,,0.1808,0.0411,0.1372,0.0534,0.0365,0
24663387003,0.0497,0.0273,0.1548,0.0244,,0.1301,0.0361,0.2389,0.0461,0.0172,0
24663387004,0.0496,0.0272,0.1528,0.0242,,0.1293,0.0359,0.2311,0.0472,0.017,0
24663388001,0.0603,0.0262,0.27,0.0332,0.0108,0.1956,0.0351,0.096,0.1097,0.0525,1
24663388002,0.0597,0.0319,0.2368,0.0382,0.0133,0.2042,0.0386,0.1168,0.117,0.0533,1
24663388003,0.0592,0.0321,0.2519,0.0409,0.015,0.2139,0.0404,0.1296,0.125,0.0523,1
24663388004,0.0578,0.0324,0.2594,0.0435,0.0136,0.2259,0.0421,0.125,0.1185,0.0462,1
24663388005,0.0606,0.0283,0.2568,0.0324,0.0191,0.1827,0.0346,0.0987,0.1459,0.0695,1
24663389001,0.0647,0.0148,0.1758,0.0277,0.0079,0.1424,,0.0761,0.0813,0.0821,1
24663389002,0.0634,0.0066,0.1545,0.0253,0.0083,0.0934,,0.0653,0.0921,0.1087,1
24663389003,0.0618,0.0235,0.2413,0.0284,0.0118,0.1717,,0.0805,0.1348,0.0741,1
24663389004,0.0591,0.0163,0.2044,0.0291,0.0089,0.1572,,0.0824,0.1622,0.0594,1
24663389005,0.061,0.0243,0.2156,0.0317,0.0097,0.1949,,0.0898,0.1081,0.0548,1
24663389006,0.0611,0.0241,0.2153,0.0314,0.0098,0.1921,,0.0876,0.1082,0.0518,1
24663390005,0.0591,0.0066,0.101,0.0193,,0.0885,,,0.0387,0.0443,0
24663390006,0.0586,0.0119,0.1728,0.0192,0.0144,0.1057,,0.0597,0.1151,0.0319,1
24663390007,0.0618,0.0221,0.1824,0.0282,0.0124,0.1442,,0.0714,0.1037,0.0546,1
24663390008,0.0647,0.0065,0.1508,0.0235,0.0087,0.0871,,0.0572,0.0897,0.0903,1
24663390009,0.0593,0.0278,0.2479,0.0314,0.0202,0.1761,,0.0947,0.144,0.0632,1
24663390010,0.0579,0.0287,0.2201,0.0279,0.0164,0.1599,,0.0824,0.1305,0.0493,1
24663390011,0.0529,0.03,0.2283,0.0228,0.0186,0.1616,,0.0796,0.1354,0.047,1
24663390012,0.0551,0.0335,0.2984,0.0254,0.0236,0.1714,0.0346,0.0745,0.1395,0.0464,1
24663390013,0.0583,0.0304,0.264,0.0295,0.0283,0.1825,0.0364,0.0922,0.1669,0.0567,1
24663390014,0.0495,0.0174,0.2212,0.0208,0.0208,0.1492,,0.0635,0.1441,0.044,1
24663390015,0.0546,0.0157,0.2113,0.0244,0.0186,0.1209,,0.0659,0.1428,0.044,1
24663390016,0.0543,0.0119,0.1742,0.0213,0.0107,0.0734,,0.052,0.1546,0.0347,1
24663390017,0.0514,0.01,0.191,0.0188,0.0167,0.0753,,0.048,0.1186,0.029,1
24663390019,0.0832,0.0107,0.0854,0.0201,0.0116,0.0359,,0.0922,0.013,0.0645,1
24663390020,0.0629,,0.0602,0.0178,,0.0272,,,0.0242,0.0535,0
24663390021,0.0688,,0.0843,0.0222,,0.0615,,0.0501,0.0164,0.0292,0
24663390022,0.0437,0.0107,0.0805,0.001,0.0116,0.0363,,0.0922,0.013,0.0606,1
24663390023,0.0718,,0.0754,0.0207,,0.0586,,0.0558,0.0133,0.0274,0
24663391001,0.0567,0.0337,0.3149,0.0265,0.0472,0.2002,0.0389,0.0824,0.1978,0.0655,1
24663391002,0.0578,0.0335,0.3247,0.0271,0.0709,0.1854,0.0369,0.0693,0.2201,0.0521,1
24663391003,0.0578,0.0343,0.3205,0.0272,0.0709,0.1839,0.0366,0.0686,0.2188,0.0436,1
24663391004,0.0543,0.0429,0.2713,0.0244,0.0244,0.1821,0.0375,0.0641,0.1672,0.043,1
24663391005,0.0581,0.0272,0.3035,0.0356,0.0253,0.1942,0.0439,0.0653,0.2649,0.046,1
24663392001,0.0556,0.0355,0.3106,0.0312,0.0365,0.1716,,0.0582,0.1691,0.045,1
24663392002,0.0556,0.0718,0.2619,0.0299,0.0262,0.1757,,0.0553,0.1547,0.0353,1
24663392003,0.0511,0.0335,0.256,0.0266,0.0202,0.159,0.0356,0.0528,0.1494,0.0328,1
24663392004,0.0473,0.0248,0.196,0.0202,0.0136,0.1666,,0.0466,0.1694,0.023,1
24663392005,0.0515,0.0374,0.1997,0.0253,0.0161,0.1488,,0.0486,0.1483,0.0249,1
