DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35200434007,0.0827,0.0395,0.0064,0.0092,0.1618,0.2263,0.038,,0.0139,0.0431,0
35200435001,0.0836,0.0399,0.0049,0.0067,0.0883,0.0715,,,0.0104,0.0459,0
35200435002,0.0882,0.044,0.0047,0.0093,0.0861,0.1363,,,,0.0478,0
35200435003,0.0857,0.0434,0.0153,0.0073,0.0942,0.1212,,,,0.0508,0
35200435004,0.0926,0.0565,0.0055,0.0101,0.1265,0.1685,,,0.0102,0.0608,0
35200435005,0.0895,0.0935,0.0112,0.013,0.1535,0.1583,,,0.0112,0.0835,0
35200436003,0.0871,0.0477,0.0092,0.0091,0.1962,0.1827,,,0.02,0.0587,0
35200436004,0.0839,0.0319,0.01,0.0088,0.1797,0.1632,,,0.0222,0.0402,0
35200436005,0.0809,0.0267,0.0158,0.0084,0.1501,0.215,,,0.0401,0.0341,0
35200436006,0.0865,0.0379,0.0086,0.0091,0.2349,0.1776,,,0.0182,0.0447,0
35200437001,0.0812,0.0737,0.0069,0.0068,0.0799,0.0709,,,0.0122,0.0284,0
35200437002,0.0804,0.026,0.0162,0.008,0.0966,0.1643,,,0.0213,0.0326,0
35200437003,0.0804,0.026,0.0162,0.008,0.0966,0.1648,,,0.0213,0.0274,0
35200437004,0.0772,,0.0633,0.0066,0.0572,0.41,,,0.0147,0.023,0
35200438001,0.0778,0.0269,0.0166,0.0081,0.1456,0.2091,0.0346,,0.041,0.0276,0
35200438002,0.0792,0.0271,0.0135,0.0092,0.127,0.2449,0.0447,,0.0295,0.0373,0
35200439001,0.0798,0.0192,0.016,0.0091,0.1058,0.2435,0.0351,,0.0303,0.0245,0
35200439002,0.0797,0.0164,0.0166,0.0084,0.0262,0.3916,,,0.0123,0.016,0
35200439003,0.0845,0.018,0.0176,0.0091,0.0743,0.2508,,,0.0238,0.0232,0
35200440001,0.0756,0.0398,0.0128,0.0095,0.0386,0.2276,0.0386,,0.0182,0.0155,0
35200440002,0.0773,0.0398,0.0137,0.01,0.0665,0.2606,0.0408,,0.0209,0.0204,0
35200442001,0.0898,0.0694,0.0208,0.0139,0.0612,0.0959,0.0654,0.054,0.0112,0.07,1
35200443001,0.0885,0.0344,0.0236,0.0125,0.1194,0.1441,0.2358,0.0476,0.0185,0.0527,1
35200443002,0.0904,0.0279,0.0185,0.0126,0.0827,0.1448,0.0963,0.049,0.0123,0.0605,1
35200443003,0.087,0.0415,0.0234,0.0128,0.164,0.1409,0.1904,0.047,0.0161,0.0508,1
35200444001,0.0836,0.0339,0.0053,0.0097,0.0973,0.2081,0.0439,,0.0252,0.0385,0
35200444004,0.0784,0.0115,,0.0085,0.0352,0.1375,0.0554,,0.0133,0.0169,0
35200445001,0.0878,0.0573,0.0334,0.015,0.1249,0.1538,0.063,0.0659,0.0108,0.0385,1
35200445002,0.084,0.0304,0.0196,0.0102,0.0229,0.0897,0.1194,0.049,0.023,0.0185,1
35200445003,0.0842,0.0254,0.0245,0.0099,0.007,0.0961,0.1047,,0.0202,0.0166,0
35200449001,0.0882,0.0531,0.0432,0.0107,0.0506,0.1386,0.0398,0.091,0.0128,0.0473,1
35200449002,0.0829,0.0345,0.0333,0.0077,0.0532,0.1574,,0.1148,0.0277,0.0226,1
35200450001,0.0827,0.0403,0.0564,0.0067,0.0607,0.1812,0.0377,0.1788,0.025,0.0323,1
35200450002,0.087,0.0385,0.0441,0.0098,0.0354,0.1918,0.0401,0.1883,0.0379,0.0345,1
35200450003,0.0834,0.0281,0.0736,0.0066,0.0283,0.2713,,0.4339,0.0762,0.0182,1
35200451001,0.0716,0.0356,0.0542,0.0055,0.066,0.1799,0.0425,0.1702,0.0238,0.0341,1
35200451002,0.0763,0.0465,0.1086,0.0064,0.0625,0.1657,0.0398,0.1988,0.0378,0.0358,1
35200452001,0.0773,0.0122,0.0188,0.0084,,0.1069,,,,0.0083,0
35200452002,0.085,,0.0227,0.0102,,0.1032,,,,0.0184,0
35200452003,0.0705,0.0159,0.0322,0.0051,0.0219,0.1179,,0.1624,0.035,0.0067,1
35200452004,0.0616,,0.0147,0.004,,0.0471,,0.0844,0.0119,0.0018,0
35200453001,0.0826,0.0595,0.0342,0.0064,0.0461,0.1784,,0.1488,0.0567,0.0213,1
35200453002,0.0835,0.0707,0.0343,0.0066,0.0545,0.1693,,0.1321,0.0403,0.0254,1
35200453003,0.0702,0.0205,0.0263,0.0052,0.0253,0.1001,,0.1208,0.0337,0.0057,1
35200453004,0.0721,0.0569,0.0265,0.004,0.0265,0.1096,,0.1112,0.0759,0.0085,1
35200453005,0.082,0.0624,0.03,0.0065,0.0425,0.1665,,0.0987,0.0549,0.0256,1
35200453006,0.0725,0.0485,0.0252,0.0039,0.0253,0.1008,,0.1046,0.0737,0.0076,1
35200453007,0.0746,0.0635,0.022,0.0043,0.0239,0.1085,,0.0834,0.0751,0.0101,1
35200454001,0.0885,0.028,0.0112,0.0075,,0.1623,,0.0567,0.045,0.0131,0
