DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
10060065001,0.0054,0.0063,0.0155,0.0042,,0.0455,,0.0624,0.0209,,0
10060065002,0.0059,0.0171,0.0063,0.0045,,0.044,,,0.0612,,0
10060065003,0.0062,0.0109,0.0183,0.0051,0.036,0.1042,,0.0761,0.017,,0
10060065004,0.0055,0.0178,0.01,0.0052,,0.0747,,0.0516,0.0141,,0
10060065005,0.0052,0.016,0.0053,0.006,0.0226,0.09,,0.0549,0.0116,,0
10060065006,0.0053,0.0177,0.006,0.0061,0.0265,0.3964,,0.0618,0.0111,,0
10060066001,0.0053,,0.0142,0.0041,,0.0521,,0.0602,0.0189,,0
10060066002,0.006,0.0131,0.043,0.0061,0.0434,0.0347,,0.308,,,0
10060066003,0.0069,0.0208,0.0227,0.0054,0.0686,0.0808,,0.1095,0.0116,,0
10060066004,0.009,0.0785,0.0335,0.0068,0.2344,0.0495,,0.1457,,,0
10060066006,0.0063,0.014,0.0146,0.0046,0.0462,0.0514,,0.0887,,,0
10060066008,0.0075,0.0248,0.0155,0.0049,0.0818,0.0373,,0.0947,,,0
10060066009,0.0089,0.0323,0.0167,0.0055,0.1064,0.0396,,0.1031,,,0
10060067001,0.0053,,0.035,0.0039,,,,0.052,,,0
10060067002,0.0052,,0.0133,0.0044,,0.0269,,0.0597,,,0
10060067003,0.0062,0.0183,0.0256,0.0043,0.025,0.0265,,0.0805,,,0
10060067004,0.0056,0.0083,0.019,0.0044,0.0276,0.0329,,0.0887,0.0123,,0
10060068002,0.0045,0.0082,,0.0038,,0.0471,,,0.0112,,0
10060068004,0.0054,0.0126,0.0172,0.0041,0.0417,0.0341,,0.07,,,0
10060068005,0.0053,0.0111,0.0178,0.0044,0.0369,0.0347,,0.0666,0.0109,,0
10060068006,0.004,0.0073,,0.0034,,0.0425,,,,,0
10060069001,0.0088,0.0258,0.0563,0.0048,0.1355,,,0.0528,0.0178,,0
10060069002,0.0085,0.0193,0.0612,0.0048,0.1252,,,,0.0218,,0
10060069003,0.0045,,0.0269,0.0027,0.0394,0.0269,,,0.0247,,0
10060070001,0.0118,0.037,0.0404,0.0046,0.0675,0.0288,,0.0666,,,0
10060070002,0.0068,0.0114,0.0521,0.0034,0.1118,,,,0.0261,,0
10060070003,0.0065,0.0193,0.0679,0.0034,0.128,,,0.049,0.0228,,0
10060070004,0.0078,0.013,0.1097,0.0044,0.1171,,,,0.0261,,0
10060070005,0.0047,,0.0251,0.0024,0.0363,,,,0.0128,,0
10060070006,0.0062,0.009,0.0453,0.0032,0.1009,,,,0.025,,0
10060070007,0.0047,0.0066,0.0291,0.0025,0.0649,,,,0.0152,,0
10060071001,0.0016,,,,,,,,,,0
10060071003,0.0011,,,,,,,,,,0
10060071004,0.002,,,,,,,,,,0
10060071005,0.0023,,,0.0002,,,,,,,0
10060071006,0.0025,,,0.0006,,,,,,,0
10060071007,0.0026,,,0.0008,,,,,,,0
10060071008,0.0031,,,0.0012,,,,,,,0
10060071009,0.0024,,,0.0005,,,,,,,0
10060071010,0.0027,,,0.0015,,,,,,,0
10060071011,0.0028,,,0.0015,,,,,,,0
10060071012,0.0038,,,0.0021,,,,,,,0
10060071013,0.0021,,,,,,,,,,0
10060071015,0.0023,,,0.0002,,,,,,,0
10060071016,0.0023,,,0.0002,,,,,,,0
10060071019,0.0036,,0.0105,0.0025,,0.0341,,,0.0872,,0
10060071020,0.003,,,0.0015,,,0.0455,,,,0
10060071022,0.0046,0.0133,0.0257,0.0037,0.0515,0.0384,,0.0473,0.0259,,0
10060071023,0.0049,0.0156,0.0176,0.0038,0.0303,0.0338,,0.0587,0.0116,,0
