DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47060593001,,,,,,,,,,,0
47060593002,,,,,,,,,,,0
47060593003,,,,,,,,,,,0
47060593004,,,,,,,,,,,0
47060593005,,,,,,,,,,,0
47060593006,,,,,,,,,,,0
47060593007,,,,,,,,,,,0
47060593008,,,,,,,,,,,0
47060593009,,,,,,,,,,,0
47060593010,,,,,,,,,,,0
47060593011,,,,,,,,,,,0
47060593012,,,,,,,,,,,0
47060593013,,,,,,,,,,,0
47060593014,,,,,,,,,,,0
47060593015,,,,,,,,,,,0
47060593016,,,,,,,,,,,0
47060593017,,,,,,,,,,,0
47060593018,,,,,,,,,,,0
47060593019,,,,,,,,,,,0
47060593020,,,,,,,,,,,0
47060593021,,,,,,,,,,,0
