DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35430637011,0.0006,,,,,,,,,,0
35430637012,0.0004,,,0.0,,,,,,,0
35430637013,0.0007,,,,,,,,,,0
35430637014,0.0007,,,,0.0055,,,,,,0
35430638001,0.0003,,,,,,,,,,0
35430638002,0.0005,,,0.0,,,,,,,0
35430638004,0.0006,,,0.0,,,,,,,0
35430638005,0.0016,,,0.0,,,,,,,0
35430638008,0.0005,,,0.0,,0.0327,,,,,0
35430638009,0.0006,,,,,,,,,,0
35430638010,0.0006,,,0.0001,,,,,,,0
35430638011,0.0004,,,0.0,,,,,,,0
35430967003,0.0011,,,0.0,,,,,,,0
35430967004,0.0011,,,0.0,,,,,,,0
35430967011,0.0008,0.0079,,,,,,,,,0
35430967012,0.0007,,,,,,,,,,0
35430967013,0.0007,,,,,,,,,,0
35430967014,0.0009,0.0535,,,,,,,,,0
35430967015,0.0004,,,0.0001,0.021,,,,,,0
35430967016,0.0011,,,0.0,,,,,,,0
35431108011,0.0092,,,0.0142,,,,,,,0
35431108013,0.0179,,0.0069,0.0021,0.015,0.0416,,,0.0149,0.0014,0
35431108015,0.0093,,,0.0001,,,,,,,0
35431108019,0.0018,,,0.0,,,,,,,0
35431108020,0.0023,,,0.0,,,,,,,0
35431108022,0.0134,,,0.0007,,,,,,,0
35431108023,0.0009,,,,,,,,,,0
35431108024,0.0022,,,,,,,,,,0
35431108025,0.0031,,,0.0,,,,,,,0
35431108026,0.0061,,,,,,,,,,0
35431108027,0.0048,,,,,,,,,,0
35431108028,0.0006,,,,,,,,,,0
35431108029,0.0022,,,0.0,,,,,,,0
35431152001,0.0021,,,0.001,,0.0495,,,0.0105,,0
35431152002,0.0024,,,0.0026,,0.0455,,,,,0
35431152003,0.0022,,,0.0027,,0.0401,,,,,0
35431152004,0.0024,,,0.0013,,0.0385,,,0.0115,,0
35431152005,0.0024,,,0.0013,,0.035,,,0.0106,,0
35431152006,0.0026,,,0.0015,,0.0454,,,0.0313,,0
35431152007,0.0023,,,0.0024,,0.0415,,,0.1002,,0
35431152009,0.0134,,,0.0007,,,,,,,0
35431152010,0.0041,,,0.0004,,,,,,,0
35431152011,0.0153,,,0.0018,,,,,,,0
35431152012,0.0123,,,0.0004,,,,,,,0
35431152013,0.0032,,,0.001,,,,,0.013,,0
35431152014,0.0075,0.0068,,0.0004,,,,,,,0
35431152015,0.0161,,,0.0017,,,,,0.0102,,0
35431153003,0.002,,,0.0012,,0.0359,,,,,0
35431153004,0.0019,,,0.0009,,,,,,,0
