DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48100367055,0.0,,,,,,,,,,0
48100367056,0.0001,,,,,,,,,,0
48100367057,0.0002,,,,,,,,,,0
48100367058,0.0,,,,,,,,,,0
48100390001,0.0002,,,,,,,,,,0
48100390002,0.0001,,,,,,,,,,0
48100390003,0.0,,,,,,,,,,0
48100390004,0.0,,,,,,,,,,0
48100390005,0.0001,,,,,,,,,,0
48100390006,0.0001,,,,,,,,,,0
48100390007,0.0,,,,,,,,,,0
48100390008,0.0002,,,,,,,,,,0
48100390009,0.0001,,,,,,,,,,0
48100390010,0.0002,,,,,,,,,,0
48100390011,0.0,,,,,,,,,,0
48100390012,0.0002,,,,,,,,,,0
48100390013,0.0002,,,,,,,,,,0
48100390014,0.0001,,,,,,,,,,0
48100390015,0.0001,,,,,,,,,,0
48100390016,0.0002,,,,,,,,,,0
48100390017,0.0001,,,,,,,,,,0
48100390018,0.0002,,,,,,,,,,0
48100390019,0.0001,,,,,,,,,,0
48100390020,0.0001,,,,,,,,,,0
48100390021,0.0001,,,,,,,,,,0
48100390022,0.0002,,,,,,,,,,0
48100390023,0.0008,,,0.0019,,0.055,0.0709,,0.0122,,0
48100390024,0.0006,,,0.0012,,0.0388,0.05,,,,0
48100390025,0.002,,,0.0062,,0.099,0.1276,,0.0371,,0
48100390026,0.0004,,,0.0008,,,,,,,0
48100390027,0.0028,,,0.0105,,0.1238,0.1596,,0.0295,,0
48100390028,0.0041,,,0.0031,,0.0792,0.1021,,0.1002,,0
48100390029,0.0042,,,0.0066,,0.0943,0.1216,,0.058,,0
48100390030,0.0021,,,0.0023,,0.0843,0.1086,,0.0358,,0
48100390031,0.0026,,,0.0039,,0.0843,0.1086,,0.0286,,0
48100390032,0.0001,,,,,,,,,,0
48100390033,0.0002,,,,,,,,,,0
48100390034,0.0001,,,,,,,,,,0
48100390035,0.0002,,,,,,,,,,0
48100390036,0.0001,,,,,,,,,,0
48100390037,0.0001,,,,,,,,,,0
48100390038,0.0002,,,,,,,,,,0
48100390039,0.0001,,,,,,,,,,0
48100390040,0.0001,,,,,,,,,,0
48100390041,0.0,,,,,,,,,,0
48100390042,0.0021,,,,,,,,,,0
48100390043,0.0014,,,0.0021,,0.0733,0.0945,,0.0196,,0
48100390044,0.0014,,,0.0019,,0.0707,0.0911,,0.0263,,0
48100390045,0.0011,,,0.0014,,0.0565,0.0729,,0.0271,,0
