DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24740059011,0.0108,,0.0279,0.0009,,0.0265,,,0.0679,,0
24740059012,0.0113,,0.0518,0.0007,,0.043,,,0.0109,,0
24740059013,0.0133,,0.0296,0.0007,,0.038,,,0.0167,,0
24740059014,0.0107,,0.0214,0.0009,,0.1376,,,0.0348,,0
24740059015,0.0105,,0.021,0.0009,,0.1376,,,0.0348,,0
24740059016,0.0112,,0.0283,0.0009,,,,,0.0589,,0
24740059017,0.0109,,0.0274,0.001,,0.0272,,,0.0586,,0
24740059018,0.0047,,0.0148,0.0001,0.015,0.0392,,0.07,0.0106,,0
24740059019,0.0049,,0.0299,0.0001,0.0143,0.043,,0.0769,0.0314,,0
24740059020,0.005,,0.0234,0.0002,0.0186,0.0408,,0.0729,0.0235,,0
24740059021,0.0018,,,,,,,,,,0
24740059022,0.0105,,0.0154,0.0001,,,,,,,0
24740059023,0.0115,,0.019,0.0006,,0.04,,,0.026,,0
24740059024,0.0126,,0.0428,0.0009,,0.0471,,,0.0241,,0
24740059025,0.0118,,0.0216,0.0012,,0.1376,,,0.0348,,0
24740059026,0.0119,,0.0215,0.0009,,0.11,,,0.0278,,0
24740059027,0.0093,,0.0259,0.0015,,0.0282,,,0.0338,,0
24740059028,0.0103,,0.0324,0.002,,0.0295,,,0.0315,,0
24740059029,0.0114,,0.0983,0.001,,0.0332,,,0.0161,,0
24740059030,0.0099,,0.0274,0.001,,,,,0.0914,,0
24740059031,0.0033,,0.0574,0.0001,,0.0263,,0.0466,0.0114,,0
24740059032,0.0032,,0.0454,0.0001,,,,,,,0
24740059033,0.0031,,0.0426,0.0001,,,,,,,0
24740059034,0.003,,0.0281,0.0001,,,,,,,0
24740059035,0.0031,,0.0426,0.0001,,,,,,,0
24740059036,0.0111,,0.007,0.0002,,,,,,,0
24740059037,0.006,,0.0026,0.0,,,,,,,0
24740059038,0.0117,,0.0051,0.0007,,,,,,,0
24740059039,0.0098,,0.0052,0.0001,,,,,,,0
24740059040,0.0119,,0.0111,0.0007,,,,,0.0189,,0
24740059041,0.0052,,,0.0,,,,,,,0
24740059042,0.0109,,0.0859,0.0014,,0.0373,,,0.0204,,0
24740059043,0.0115,,0.0294,0.0008,,0.0335,,,0.0104,,0
24740059044,0.0117,,0.0295,0.0011,,0.0306,,,0.0118,,0
24740059045,0.0121,,0.0658,0.0013,,0.0377,,,,,0
24740059046,0.0108,,0.0398,0.0021,,0.0332,,,0.0337,,0
24740059047,0.003,,0.0342,0.0001,,,,,,,0
24740059048,0.0009,,,,,,,,,,0
24740059049,0.0031,,0.0394,0.0001,,,,,,,0
24740059050,0.0009,,,,,,,,,,0
24740059051,0.0018,,,,,,,,,,0
