DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59150300003,0.1005,0.0578,0.1042,0.0282,0.074,0.1822,0.2349,0.091,0.0471,0.0187,1
59150300004,0.0908,0.0497,0.1229,0.0304,0.0492,0.1584,0.2391,0.125,0.045,0.0194,1
59150301001,0.1089,0.0401,0.0968,0.0214,0.0712,0.1931,0.2488,0.0602,0.0495,0.0164,1
59150301002,0.1133,0.0665,0.1123,0.0229,0.0757,0.2485,0.3204,0.0653,0.0427,0.021,1
59150301003,0.114,0.0758,0.165,0.023,0.0759,0.5029,0.6483,0.0666,0.0488,0.0217,1
59150301004,0.122,0.1132,0.1247,0.0266,0.1175,0.268,0.3454,0.0778,0.0476,0.0323,1
59150301005,0.1185,0.086,0.1122,0.0251,0.0861,0.2895,0.3732,0.0602,0.0386,0.0233,1
59150301006,0.1144,0.0745,0.1091,0.0234,0.0768,0.2825,0.3641,0.0558,0.0516,0.0208,1
59150302001,0.0988,,0.0529,0.015,0.0506,0.0991,0.1277,0.0497,0.056,0.004,0
59150302002,0.1015,0.0137,0.0705,0.0167,0.0788,0.1138,0.1467,0.0512,0.0593,0.0077,1
59150302003,0.1053,0.0357,0.0839,0.0181,0.074,0.1615,0.2081,0.0553,0.0596,0.0154,1
59150302004,0.1067,0.0277,0.072,0.0184,0.0703,0.1607,0.2071,0.0483,0.0548,0.0153,1
59150302005,0.1103,0.0443,0.0993,0.022,0.0801,0.1965,0.2533,0.052,0.0565,0.0165,1
59150302006,0.1026,,0.0598,0.017,0.1493,0.1384,0.1784,,0.0545,0.0109,0
59150303004,0.0948,,0.1,0.0128,0.0373,0.0878,0.1132,,0.0517,0.0031,0
59150303005,0.0967,0.0346,0.0701,0.0147,0.0373,0.1274,0.1643,0.0602,0.0683,0.0074,1
59150303006,0.1008,0.0455,0.0843,0.0176,0.052,0.1533,0.1976,0.0659,0.0805,0.0135,1
59150303007,0.0969,0.0384,0.0817,0.0269,0.0517,0.1295,0.167,0.0805,0.1261,0.0138,1
59150303008,0.0921,0.0379,0.0645,0.0291,0.0471,0.1371,0.1767,0.1062,0.0632,0.0145,1
59150303009,0.0893,,0.0429,0.0094,0.0225,0.0873,0.1126,0.049,0.0407,0.0021,0
59150304001,0.0992,,0.0394,0.0094,0.0225,0.0622,0.0802,,0.0544,0.0033,0
59150304002,0.1019,,0.0435,0.0103,0.0267,0.0676,0.0871,,0.0561,0.0041,0
59150304003,0.0982,,0.0518,0.0103,0.0394,0.0991,0.1278,,0.0484,0.0042,0
59150304004,0.0957,,0.0354,0.0096,0.0308,0.0681,0.0878,,0.0507,0.0031,0
59150304005,0.092,,0.0468,0.0123,0.0315,0.0723,0.0932,,0.0613,0.0028,0
59150304006,0.0958,,0.068,0.0133,0.0405,0.0759,0.0979,,0.0523,0.004,0
59150304007,0.0995,,0.063,0.0156,0.0567,0.1221,0.1574,,0.0525,0.0059,0
59150304008,0.0951,,0.0518,0.0136,0.0645,0.1097,0.1413,,0.0477,0.0057,0
59150304009,0.0989,,0.0613,0.0156,0.1168,0.1217,0.1569,,0.0521,0.0107,0
59150304010,0.0998,0.0219,0.054,0.0102,0.0337,0.1088,0.1403,,0.1015,0.0095,0
59150305001,0.112,0.031,0.0551,0.0126,0.0232,0.1181,0.1523,,0.0411,0.0168,0
59150305002,0.1157,0.0356,0.0598,0.0176,0.0202,0.132,0.1701,,0.0334,0.0199,0
59150305003,0.1162,0.0376,0.0632,0.0187,0.0338,0.1372,0.1768,,0.0278,0.0155,0
59150305004,0.1095,0.0326,0.0587,0.0156,0.0322,0.1224,0.1578,,0.0597,0.0104,0
59150305005,0.1109,0.0376,0.0695,0.0173,0.0682,0.1368,0.1764,,0.0637,0.0158,0
59150305006,0.1151,0.0494,0.0749,0.0192,0.0785,0.157,0.2023,,0.0605,0.0161,0
59150305007,0.1185,0.0569,0.0806,0.0212,0.0756,0.2104,0.2712,0.0493,0.0441,0.019,1
59150306001,0.102,,0.0313,0.0098,0.0175,0.0622,0.0802,,0.0576,0.0036,0
59150306002,0.1058,,0.0345,0.0101,0.0199,0.0679,0.0875,,0.0582,0.0052,0
59150306005,0.1062,0.0215,0.0517,0.0108,0.0232,0.0808,0.1041,,0.054,0.012,0
59150306006,0.1032,0.0132,0.0341,0.0091,0.0199,0.0733,0.0945,,0.0512,0.0075,0
59150314001,0.1384,0.1055,0.1951,0.0258,0.0706,0.1135,0.1463,,0.0198,0.042,0
59150314002,0.1378,0.084,0.1647,0.0242,0.0778,0.1154,0.1487,,0.0275,0.0433,0
59150314003,0.1365,0.0787,0.1456,0.0252,0.0622,0.0891,0.1149,,0.0368,0.0374,0
59150314004,0.1356,0.1087,0.1504,0.0274,0.0893,0.144,0.1857,,0.0233,0.0341,0
59150314005,0.138,0.1222,0.1664,0.0284,0.0922,0.1471,0.1896,,0.0302,0.0402,0
59150315002,0.1424,0.0724,0.1481,0.0261,0.0791,0.0946,0.1219,,0.0476,0.03,0
59150315003,0.1364,0.0741,0.1891,0.0255,0.0825,0.1227,0.1944,,0.0387,0.0244,0
59150315004,0.1375,0.0756,0.1484,0.0261,0.0918,0.1184,0.1526,,0.0294,0.0319,0
