DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59550190006,0.0196,0.0433,0.079,0.0153,0.0592,0.1673,0.1757,0.0641,0.0111,0.0081,1
59550190007,0.0234,0.0571,0.0736,0.0173,0.0696,0.1971,0.2185,0.0745,0.0105,0.0093,1
59550190008,0.0214,0.0739,0.0791,0.0182,0.0731,0.2304,0.2282,0.0787,,0.0087,1
59550190009,0.0155,0.0621,0.138,0.0149,0.0623,0.1558,0.1643,0.0572,,0.0064,1
59550190010,0.0154,0.0527,0.0839,0.0138,0.0582,0.1583,0.1647,0.0532,,0.0061,1
59550191001,0.0204,0.0219,0.1279,0.0138,0.1032,0.1684,0.1307,,0.0145,0.0054,0
59550191002,0.0203,0.0214,0.1041,0.0137,0.0812,0.1666,0.1293,,0.0143,0.0059,0
59550191003,0.0141,0.0326,0.0743,0.0125,0.0525,0.1452,0.1478,0.0493,,0.0041,1
59550191004,0.0118,0.0147,0.0588,0.01,0.0144,0.1193,0.1027,,0.0109,0.0038,0
59550191005,0.0117,0.015,0.0588,0.0099,0.0138,0.1209,0.1037,,0.0111,0.0041,0
59550191006,0.0124,0.0215,0.0635,0.0102,0.0172,0.1221,0.1073,,0.0105,0.0042,0
59550192003,0.0117,,0.0367,0.0108,0.0105,0.1685,0.1012,,0.0213,0.0029,0
59550192004,0.0138,0.0068,0.06,0.0119,0.0177,0.1679,0.1144,0.0466,0.0185,0.0044,1
59550192007,0.0113,0.0137,0.0524,0.01,0.0108,0.1595,0.0842,,0.0214,0.004,0
59550192008,0.0123,0.0109,0.0598,0.0108,0.0136,0.1557,0.0935,,0.0115,0.0044,0
59550192009,0.0136,0.0089,0.0655,0.0116,0.0177,0.162,0.1061,,0.0133,0.0058,0
59550192010,0.0122,0.007,0.0483,0.0106,0.0144,0.1102,0.0905,,0.0106,0.0027,0
59550192011,0.0101,,0.0249,0.0092,,0.1416,0.0459,,0.0196,0.0013,0
59550193002,0.0106,0.0252,0.0604,0.009,0.0104,0.132,0.0939,,0.0247,0.0033,0
59550193003,0.0097,0.0246,0.0594,0.0082,0.0087,0.1432,0.0882,,0.0257,0.003,0
59550193004,0.009,0.0158,0.0487,0.0076,0.0073,0.1094,0.0463,,0.0231,0.0025,0
59550193005,0.0095,0.0163,0.0643,0.0081,0.008,0.1166,0.0392,,0.0127,0.0023,0
59550193008,0.0089,0.0121,0.1014,0.0077,,0.1238,,,0.0254,0.0025,0
59550194001,0.0116,0.0093,0.1114,0.0102,0.0095,0.196,0.2156,,,0.0023,0
59550194002,0.0107,0.0082,0.0523,0.0096,0.0084,0.1916,0.2125,,,0.0015,0
59550195001,0.0075,0.023,0.0161,0.0024,,0.0501,,,0.0261,0.003,0
59550195002,0.0077,0.0206,0.0325,0.0066,,0.0574,,,0.0185,0.0042,0
59550195003,0.0074,0.0294,0.019,0.0025,,0.0445,,,0.0185,0.0031,0
59550195004,0.0079,0.0194,0.0329,0.0067,,0.0363,,,0.0668,0.0018,0
59550195005,0.0083,0.0207,0.0413,0.0069,,0.0704,0.0364,,0.1002,0.002,0
59550195006,0.008,0.0194,0.0378,0.0067,,0.0363,,,0.0668,0.0018,0
59550195007,0.0087,0.0225,0.046,0.0074,,0.0818,0.0408,,0.0185,0.0031,0
59550196001,0.0067,0.0165,0.0133,0.0008,,0.0335,,,0.0224,0.0016,0
59550196002,0.0066,0.0146,0.0126,0.0008,,0.0319,,,0.0114,0.0016,0
59550196003,0.0072,0.0394,0.0182,0.0023,,0.04,,,0.0156,0.0023,0
59550196004,0.0064,0.0719,0.0162,0.0012,,0.0332,,,0.012,0.0019,0
59550196005,0.0069,0.0294,0.0168,0.0015,,0.0363,,,0.0137,0.0027,0
59550196006,0.0065,0.0215,0.0102,0.0008,,0.0304,,,0.0106,0.0019,0
59550196010,0.0089,0.0719,0.047,0.0089,,0.0649,0.0389,,0.02,0.0033,0
59550196011,0.0064,,0.0051,0.005,,,,,,0.0017,0
59550196015,0.0084,0.008,0.0219,0.0089,,,,,0.0196,0.0011,0
59550196016,0.0087,0.0091,0.0235,0.0092,,,,,0.0213,0.0012,0
59550196017,0.006,0.0115,0.005,0.0009,,,,,,0.0008,0
59550196018,0.0085,0.0074,0.0392,0.0098,,0.0314,,,0.0585,0.0007,0
59550196020,0.0076,0.0191,0.0137,0.0061,,,,,0.0225,0.0012,0
59550196021,0.0072,0.0169,0.0063,0.0054,,,,,,0.0012,0
59550196022,0.007,0.0204,0.0109,0.0052,,0.0288,,,,0.0015,0
59550196023,0.0082,,0.0274,0.0088,,0.0359,,,0.0698,0.0006,0
59550196024,0.0075,0.0181,0.0126,0.0058,,,,,0.0205,0.0012,0
