DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35060202001,0.083,0.0199,0.1049,0.0182,,0.0822,,0.1624,0.1755,0.0262,0
35060202002,0.0831,0.03,0.1109,0.0195,0.015,0.1173,,0.1399,0.2017,0.0321,1
35060202003,0.0828,0.0302,0.111,0.0194,0.015,0.1173,,0.1427,0.2014,0.032,1
35060205001,0.082,0.0147,0.1004,0.0176,0.0168,0.0882,,0.146,0.1204,0.0179,1
35060205002,0.0816,0.0218,0.0995,0.0184,0.0152,0.0701,,0.1744,0.1996,0.0137,1
35060205003,0.0833,0.015,0.0895,0.0198,0.017,0.0654,,0.1499,0.1945,0.0179,1
35060205004,0.0869,0.0186,0.0998,0.0201,0.0205,0.1306,,0.1425,0.1396,0.0274,1
35060205005,0.0889,0.0264,0.1107,0.0266,0.0343,0.1387,,0.1373,0.1678,0.0285,1
35060205006,0.0846,0.0241,0.1006,0.0222,0.0159,0.0784,,0.1031,0.1741,0.0249,1
35060206001,0.0902,0.0284,0.1079,0.0222,0.0257,0.1915,,0.1361,0.1257,0.0338,1
35060206002,0.0894,0.0273,0.1149,0.0227,0.0228,0.1927,,0.1396,0.1509,0.0325,1
35060206003,0.0914,0.0304,0.1203,0.0244,0.0401,0.2008,,0.1377,0.1525,0.0386,1
35060206004,0.0946,0.0315,0.128,0.0337,0.0412,0.1831,,0.1297,0.1874,0.0424,1
35060206005,0.0917,0.0347,0.1194,0.0294,0.0375,0.175,,0.1333,0.1838,0.0339,1
35060207003,0.0881,0.0189,0.0947,0.0209,0.0218,0.155,,0.1413,0.129,0.0325,1
35060207004,0.0718,0.0066,0.0871,0.0115,,0.0619,,0.122,0.0489,0.0171,0
35060208001,0.0874,0.0468,0.0983,0.0206,0.0512,0.1414,0.0408,0.1187,0.0888,0.0568,1
35060208002,0.0935,0.0309,0.1161,0.0242,0.0283,0.229,0.0354,0.145,0.1653,0.0498,1
35060208003,0.0943,0.0345,0.1125,0.026,0.0322,0.2077,0.0339,0.1359,0.1528,0.0462,1
35060209001,0.0689,0.0068,0.0461,0.0109,,0.0282,,0.047,0.0295,0.0054,0
35060209002,0.0683,0.0173,0.0888,0.0121,0.0248,0.0647,,0.0672,0.045,0.0217,1
35060210001,0.078,0.0066,0.0783,0.0145,0.0141,0.0299,,0.1208,0.0835,0.0123,1
35060210003,0.0787,0.0076,0.1066,0.0151,,0.0648,,0.2869,0.1376,0.0184,0
35060210005,0.0807,0.0097,0.104,0.0159,,0.0673,,0.3102,0.1081,0.014,0
35060211003,0.0762,0.0232,0.046,0.0173,,0.127,,0.1337,0.0531,0.0197,0
35060211004,0.0763,0.024,0.0467,0.0176,,0.1274,,0.136,0.0543,0.021,0
35060211006,0.0812,0.029,0.0959,0.0189,,0.142,,0.1312,0.0684,0.0384,0
35060211008,0.0844,0.0504,0.0917,0.0196,0.0378,0.1329,,0.1454,0.1092,0.0434,1
35060211009,0.0861,0.0477,0.0827,0.0212,0.0417,0.129,,0.1264,0.0792,0.0337,1
35060211010,0.0957,0.0566,0.1104,0.034,0.0443,0.1732,,0.1328,0.1471,0.0599,1
35060211011,0.0782,0.0254,0.0496,0.0197,0.0333,0.1523,,0.1388,0.0681,0.0182,1
35060211012,0.076,0.0226,0.0427,0.0186,0.0305,0.1476,,0.1453,0.057,0.0181,1
35060211013,0.0744,0.0146,0.0424,0.0175,0.0283,0.1485,,0.1589,0.0548,0.0151,1
35060211014,0.0718,0.0067,0.0432,0.018,,0.1281,,0.1031,0.0272,0.0107,0
35060211015,0.0699,0.0093,0.0494,0.0168,,0.1147,,0.1333,0.0467,0.0158,0
35060211016,0.0705,0.0293,0.0722,0.0133,0.0301,0.1506,,0.138,0.0646,0.0275,1
35060213001,0.0816,0.0318,0.066,0.0208,0.0333,0.1457,,0.1466,0.0765,0.0297,1
35060213002,0.0777,0.0256,0.0487,0.0195,0.0363,0.156,,0.1287,0.0654,0.0321,1
35060213005,0.0849,0.0359,0.0477,0.0198,0.0472,0.166,,0.132,0.0907,0.0252,1
35060213006,0.0891,0.0394,0.0517,0.02,0.0591,0.1911,,0.1345,0.0529,0.0318,1
35060213007,0.0826,0.0239,0.0428,0.0194,0.0383,0.1808,,0.1331,0.0574,0.023,1
35060213008,0.0871,0.0392,0.0492,0.0185,0.0567,0.1482,,0.1229,0.073,0.026,1
35060213009,0.0849,0.0359,0.0475,0.0196,0.0472,0.1615,,0.1303,0.0939,0.025,1
35060213010,0.0791,0.0276,0.0506,0.0191,0.0373,0.1476,,0.1269,0.0652,0.0267,1
35060219002,0.0923,0.0349,0.0547,0.0196,0.0591,0.1293,0.0361,,0.0243,0.0188,0
35060219005,0.0913,0.0246,0.03,0.0284,0.0368,0.117,,0.0508,0.0474,0.0151,1
35060219006,0.0944,0.0302,0.0655,0.0293,0.0605,0.1405,0.0398,,0.0754,0.025,0
35060220001,0.0802,0.0141,0.0282,0.0153,0.0333,0.3411,,0.0753,0.0376,0.0065,1
35060220002,0.0897,0.0463,0.0668,0.0201,0.0746,0.1966,0.0344,0.1173,0.0623,0.0286,1
