DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24560191008,0.0282,0.0161,0.098,0.0068,0.0107,0.1296,0.185,,0.1081,0.016,0
24560191009,0.0272,0.0113,0.0962,0.007,0.0126,0.1162,0.1649,,0.0657,0.0132,0
24560191010,0.0277,0.0139,0.102,0.0073,0.0126,0.1217,0.1751,,0.0917,0.0125,0
24560191011,0.0282,0.0179,0.1055,0.0076,0.0126,0.1295,0.1887,,0.0978,0.0129,0
24560191012,0.0285,0.0143,0.1199,0.0079,0.0082,0.2021,0.3061,,0.1413,0.015,0
24560191013,0.0286,0.0123,0.1268,0.0084,0.0076,0.2426,0.3695,,0.1227,0.0174,0
24560192001,0.0267,0.0096,0.0969,0.0067,0.0154,0.0803,0.1487,,0.0733,0.0122,0
24560192002,0.027,0.0115,0.1052,0.0064,0.0154,0.1097,0.1568,,0.0639,0.0128,0
24560192003,0.0274,0.014,0.1081,0.0061,0.0154,0.1156,0.167,,0.0832,0.0132,0
24560192004,0.0251,0.0123,0.1086,0.0046,0.0177,0.1064,0.1535,,0.0798,0.0156,0
24560192005,0.0243,0.0088,0.1022,0.0053,0.0177,0.0727,0.1367,,0.0617,0.0133,0
24560192006,0.0232,0.0105,0.1504,0.0037,0.0228,0.0455,0.1059,,0.0729,0.0113,0
24560192007,0.0231,0.009,0.1016,0.0041,0.0334,0.0408,0.0962,,0.078,0.0091,0
24560193001,0.0324,0.0465,0.0647,0.0071,,0.1,0.1353,,0.2329,0.0088,0
24560193002,0.0283,0.0232,0.0628,0.006,0.0086,0.0595,0.112,,0.1443,0.0039,0
24560193006,0.0291,0.0301,0.1124,0.007,0.0085,0.1891,0.2327,,0.1433,0.0187,0
24560193009,0.0227,0.0078,0.1045,0.0029,0.0236,0.0671,0.1264,,0.0717,0.0104,0
24560193010,0.0227,0.007,0.0983,0.003,0.0709,0.0621,0.1171,,0.0739,0.0091,0
24560193012,0.0284,0.0309,0.1281,0.007,0.0072,0.1933,0.246,,0.1792,0.0145,0
24560193013,0.0289,0.0337,0.1254,0.0073,0.0082,0.1955,0.239,,0.1895,0.0185,0
24560193014,0.0287,0.0296,0.1067,0.0069,0.0102,0.1687,0.2017,,0.1291,0.0175,0
24560194001,0.0238,0.017,0.1033,0.0044,0.0131,0.0869,0.1292,,0.086,0.0125,0
24560194004,0.0242,,0.0759,0.0044,0.0177,0.0291,0.0375,,0.0535,0.0042,0
24560194005,0.0247,0.0084,0.1169,0.0051,0.0141,0.0384,0.0907,,0.1083,0.0096,0
24560195001,0.0246,,0.0942,0.0043,0.0191,0.0297,0.0383,,0.0651,0.0047,0
24560195002,0.0225,,0.0643,0.0022,0.0124,,,,0.0156,0.0021,0
24560195003,0.0224,0.0065,0.0727,0.0036,0.0099,0.0316,0.076,,0.04,0.0034,0
24560195004,0.0211,,0.0604,0.0032,0.0084,0.0288,0.0372,,0.0309,0.0024,0
24560195005,0.0207,,0.0548,0.0029,0.0079,0.0278,0.0359,,0.0189,0.0016,0
24560195006,0.0241,0.009,0.1334,0.0049,0.0107,0.0332,0.0796,,0.0754,0.0077,0
24560195007,0.024,0.0084,0.1147,0.0044,0.0141,0.0384,0.091,,0.1372,0.0085,0
24560195008,0.0241,0.009,0.1018,0.0049,0.0108,0.0341,0.0807,,0.0721,0.0077,0
24560195009,0.0224,0.0079,0.0534,0.0042,0.0075,0.0314,0.0754,,0.0326,0.0061,0
24560195011,0.0221,0.0077,0.0516,0.0041,0.0072,0.0309,0.0743,,0.0316,0.0059,0
24560195012,0.0238,0.0098,0.0769,0.0049,0.009,0.0626,0.0856,,0.0446,0.0087,0
24560196002,0.0281,0.0184,0.0962,0.0075,,0.1885,0.2576,,0.1034,0.0179,0
24560196003,0.0274,0.0208,0.0923,0.0079,,0.1334,0.172,,0.1002,0.0153,0
24560196007,0.0243,0.0081,0.0598,0.0041,,0.061,0.076,,0.0302,0.005,0
24560196008,0.0243,0.008,0.0597,0.0041,,0.061,0.076,,0.0297,0.005,0
24560196009,0.0258,0.0102,0.0806,0.0049,0.0085,0.0667,0.0871,,0.0407,0.0075,0
24560196012,0.026,0.0308,0.095,0.0067,0.0081,0.1013,0.1367,,0.151,0.0487,0
24560196014,0.0237,0.0097,0.0753,0.007,0.0089,0.0624,0.0849,,0.0423,0.0088,0
24560196015,0.0254,0.01,0.0688,0.0046,0.0072,0.0701,0.0856,,0.0352,0.0074,0
24560196016,0.0204,0.0081,0.0553,0.0032,0.0076,0.0319,0.0766,,0.034,0.0081,0
24560197001,0.0294,0.021,0.1728,0.0072,0.0289,0.2397,0.24,,0.1026,0.0122,0
24560197005,0.028,0.0143,0.0943,0.0069,,0.1591,0.1787,,0.0993,0.0133,0
24560197006,0.0275,0.0131,0.1128,0.007,,0.2215,0.2828,,0.1005,0.0182,0
24560197007,0.0263,0.0179,0.097,0.0073,,0.1874,0.2526,,0.103,0.0173,0
24560197008,0.0249,0.0063,0.0655,0.0043,,0.1045,0.1019,,0.0542,0.0069,0
