DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35061677099,0.0107,0.0952,0.1374,0.0054,,0.0388,,,0.0351,0.008,0
35061677100,0.0092,0.0169,0.1237,0.0035,,0.1178,,,0.0738,0.0078,0
35061677101,0.0089,0.0178,0.1147,0.0028,,0.148,,,0.0667,0.0088,0
35061677102,0.0081,0.0105,0.1028,0.0026,,0.1665,,,0.0435,0.0087,0
35061677103,0.0087,0.0484,0.1132,0.0029,,0.1732,,,0.0897,0.0087,0
35061677104,0.0082,0.049,0.1155,0.0027,,0.1693,,,0.1046,0.0081,0
35061677105,0.0082,0.056,0.1199,0.0027,,0.1612,,,0.0673,0.0087,0
35061677106,0.0085,0.0486,0.1156,0.0028,,0.1724,,,0.1043,0.0081,0
35061677107,0.009,0.0403,0.1155,0.0029,,0.2215,,,0.0675,0.0116,0
35061677108,0.0079,0.0233,0.1119,0.0025,,0.4126,,,0.0386,0.0089,0
35061677109,0.0078,0.0568,0.1188,0.0026,,0.1439,,,0.0411,0.0073,0
35061677110,0.008,0.0378,0.1467,0.0026,,0.1568,,,0.039,0.0071,0
35061677111,0.0079,0.0361,0.1356,0.0026,,0.1683,,,0.0378,0.0077,0
35061677112,0.0074,0.0419,0.0961,0.0024,,0.1259,,,0.0156,0.0071,0
35061677113,0.0072,0.0163,0.0372,0.0031,,,,,0.0154,0.0058,0
35061677114,0.0079,0.0222,0.1291,0.0026,,0.2583,,,0.0378,0.0076,0
35061677115,0.0077,0.0146,0.1358,0.0027,,0.2157,,,0.0354,0.0062,0
35061677116,0.0077,0.0144,0.0959,0.0025,,0.2102,,,0.0348,0.0059,0
35061677117,0.0076,0.014,0.101,0.0028,,0.1915,,,0.0341,0.0054,0
35061677118,0.0067,0.0057,0.0307,0.0016,,0.0718,,,0.0181,0.0023,0
35061677119,0.008,,0.1414,0.0025,,0.1058,,,0.0859,0.0034,0
35061677120,0.0083,,0.0749,0.0025,,0.1238,0.0425,,0.0681,0.0026,0
35061677121,0.0084,,0.0855,0.0025,,0.1255,0.0392,,0.0744,0.0036,0
35061677122,0.0092,,0.0876,0.0036,,0.1318,0.0463,,0.0778,0.0036,0
35061677123,0.0108,0.0267,0.1196,0.0053,,0.081,,,0.1565,0.0103,0
35061677124,0.0105,0.0274,0.1269,0.0043,,0.0717,,,0.0856,0.0098,0
35061677125,0.0078,,0.0982,0.0031,,0.1046,,,0.1479,0.0025,0
35061677126,0.0061,,0.0249,0.0008,,0.0538,,,0.0115,,0
35061677127,0.0077,,0.1045,0.0022,,0.1412,,,0.059,0.0044,0
35061677128,0.0095,,0.0648,0.003,,0.0359,,,0.0578,0.0056,0
35061677129,0.0101,,0.0802,0.0041,,0.043,,,0.0741,0.0082,0
35061677130,0.0099,,0.0968,0.0037,,0.0384,,,0.097,0.0065,0
35061677131,0.0114,,0.0699,0.0041,,0.1655,,,0.0109,0.006,0
35061677132,0.0094,,0.0918,0.0031,,0.0353,,,0.0938,0.005,0
35061677133,0.0105,0.0187,0.1309,0.0049,,0.0908,,,0.1503,0.0113,0
35061677134,0.0106,0.0063,0.1001,0.0045,,0.0928,,,0.0855,0.0097,0
35061677135,0.0103,0.0066,0.0997,0.0043,,0.0937,,,0.0869,0.0092,0
35061677136,0.0104,0.0234,0.1356,0.0032,,0.0762,,,0.137,0.0084,0
35061677137,0.0101,0.0066,0.0892,0.004,,0.0705,,,0.0716,0.0083,0
35061677138,0.0103,0.022,0.1491,0.0052,,0.0682,,,0.0873,0.0076,0
35061677139,0.0095,0.0534,0.0826,0.0031,,0.0329,,,0.0867,0.0072,0
35061677140,0.0094,0.0493,0.0805,0.003,,0.0324,,,0.0833,0.0066,0
35061679001,0.0083,0.0075,,0.002,,,,,0.0236,,0
35061679002,0.01,,0.0052,0.0027,,0.0306,,,,0.0003,0
35061679003,0.0098,,0.0253,0.0027,,0.0465,,,,0.0025,0
35061679004,0.0092,,,0.0031,,,,,,,0
35061679007,0.0082,0.0075,,0.0016,,,,,0.0236,,0
35061680001,0.0095,,,0.0007,,,,,,,0
35061680002,0.0061,,,0.0002,,,,,,,0
