DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24700142002,0.0129,,0.0851,0.0104,0.0317,0.1157,0.0548,,0.0966,0.0031,0
24700142003,0.013,,0.1462,0.0105,0.038,0.121,0.0526,,0.1213,0.0042,0
24700142004,0.0121,0.0073,0.0822,0.0083,0.0506,0.0889,0.0398,,0.071,0.0023,0
24700142005,0.0131,,0.1125,0.0098,0.0506,0.1094,0.051,,0.1413,0.0048,0
24700142006,0.0129,0.0075,0.1114,0.0095,0.0887,0.1513,0.0455,,0.106,0.0058,0
24700142007,0.0118,0.0088,0.0973,0.0081,0.1064,0.1237,0.0411,,0.0841,0.0038,0
24700142008,0.0124,0.0081,0.1014,0.0087,0.2129,0.1946,0.0375,,0.0887,0.0046,0
24700142009,0.0126,0.0076,0.1114,0.0089,0.1252,0.227,0.0404,,0.1039,0.007,0
24700142010,0.0124,0.0073,0.0986,0.008,0.2102,0.267,0.0354,,0.1046,0.0059,0
24700143001,0.0113,0.0146,0.1024,0.0071,0.0291,0.0404,,,0.0102,0.0006,0
24700143002,0.011,0.0174,0.0515,0.007,0.0283,0.0396,,,0.01,0.0005,0
24700143003,0.0108,0.0231,0.0459,0.0065,0.0276,0.0388,,,,0.0005,0
24700143004,0.0105,0.0648,0.0421,0.0063,0.0269,0.0377,,,,0.0005,0
24700143005,0.0107,0.0405,0.0526,0.0068,0.0337,0.045,,,0.0215,0.0008,0
24700143006,0.0112,0.0195,0.0704,0.0074,0.038,0.0758,,,0.0339,0.0011,0
24700143007,0.0115,0.0146,0.075,0.0073,0.0434,0.0816,,,0.0368,0.0014,0
24700143008,0.0116,0.0117,0.0733,0.0075,0.0472,0.0855,,,0.0387,0.0016,0
24700144001,0.0033,,0.0472,0.0001,,0.1367,,,0.0654,0.0028,0
24700144004,0.003,,,0.0,,,,,,,0
24700144005,0.0031,,,0.0,,,,,,,0
24700144006,0.0022,,,,,,,,,,0
24700144007,0.0036,,,,,,,,,,0
24700144008,0.0036,,,,,,,,,,0
24700144009,0.0033,,,,,,,,,,0
24700144011,0.0065,,,,,,,,,,0
24700144013,0.0089,,,0.0002,,,,,,,0
24700144016,0.0081,,0.0112,0.0004,,,,,,,0
24700144017,0.0081,,,0.0002,,,,,,,0
24700144018,0.0058,,,,,,,,,,0
24700144019,0.0041,,0.0223,,,0.0271,,,0.0282,,0
24700144020,0.0049,,,,,,,,,,0
24700144024,0.008,,0.0169,0.0006,,,,,0.1329,0.0006,0
24700144025,0.0087,,0.0249,0.0007,,,,,0.1329,0.0011,0
24700144037,0.0079,0.0186,0.0435,0.0009,,0.0388,,,0.091,0.0018,0
24700144038,0.0084,0.0192,0.0537,0.0012,,0.044,,,0.1121,0.0025,0
24700144039,0.0081,0.0229,0.0384,0.0014,,0.04,,,0.1007,0.002,0
24700144040,0.0037,,0.0302,0.0001,,0.0291,,,0.0102,0.0005,0
24700144041,0.0083,,0.0184,0.0006,,,,,,,0
24700144042,0.0058,,,,,,,,,,0
24700144043,0.0035,,0.0059,,,,,,,,0
24700144049,0.0055,,,,,,,,,,0
24700144050,0.0081,,,0.0002,,,,,,,0
24700144051,0.0065,,,,,,,,,,0
24700144052,0.0088,0.0171,0.0339,0.001,,0.0327,,,0.0936,0.0018,0
24700144053,0.0087,0.016,0.0311,0.0007,,0.0309,,,0.0812,0.0015,0
24700144054,0.0094,,,0.0029,,,,,0.0175,,0
24700144055,0.0056,,0.0137,,,,,,,,0
24700144056,0.0105,,0.0378,0.0044,0.0212,0.0499,,,0.0126,0.0034,0
24700144057,0.0084,0.0158,0.0309,0.0007,,0.0293,,,0.0513,0.0011,0
