DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59190235038,0.0184,0.1425,0.0323,0.0221,0.1464,0.0762,0.0982,0.0629,0.1181,0.0096,1
59190235039,0.0168,0.1201,0.0224,0.0213,0.1276,,,0.0729,0.0384,0.0072,0
59190235040,0.0166,0.1082,0.0344,0.0207,0.1388,0.0602,0.0776,0.0824,0.1554,0.009,1
59190237001,0.0101,0.0212,0.0552,0.0199,,0.1366,0.1761,,0.1442,0.0015,0
59190237003,0.0098,0.0157,0.0382,0.0175,,0.1035,0.1334,0.0497,0.0815,0.0014,0
59190237008,0.0166,0.1274,0.0518,0.0238,0.1077,0.096,0.1237,0.0624,0.1678,0.0061,1
59190237009,0.0163,0.1445,0.0453,0.0232,0.1021,0.1043,0.1345,0.0582,0.1504,0.0068,1
59190237010,0.0101,0.0366,0.0527,0.0201,,0.1515,0.1953,0.0508,0.1704,0.0021,0
59190237011,0.0109,0.0405,0.0763,0.0219,,0.2019,0.2602,0.054,0.1645,0.0027,0
59190237013,0.0108,0.0505,0.0499,0.0171,0.0189,0.1225,0.1579,0.0597,0.1104,0.0035,1
59190237014,0.0098,0.0157,0.0382,0.0175,,0.1035,0.1334,0.0497,0.0815,0.0014,0
59190237016,0.0149,0.0972,0.0447,0.0215,0.0373,0.105,0.1354,0.0567,0.1634,0.0049,1
59190237017,0.0121,0.0748,0.0458,0.0193,0.0283,0.0993,0.128,0.054,0.1072,0.0041,1
59190238001,0.011,0.0178,0.1037,0.0228,,0.3467,0.4469,0.0532,0.1658,0.0029,0
59190238002,0.0126,0.0575,0.035,0.0177,0.0175,0.0865,0.1115,0.0769,0.0902,0.0044,1
59190238003,0.0103,0.0399,0.0518,0.0191,,0.1288,0.1661,0.0545,0.1017,0.0025,0
59190238004,0.014,0.1028,0.0424,0.0192,0.0257,0.0907,0.1169,0.0834,0.1032,0.0058,1
59190239003,0.0123,0.0442,0.0613,0.0216,,0.1071,0.138,0.0672,0.0882,0.0053,0
59190239004,0.0121,0.061,0.0357,0.0185,0.015,0.0846,0.1091,0.0787,0.0836,0.0047,1
59190239005,0.0137,0.0943,0.0373,0.0194,0.0221,0.0788,0.1016,0.0947,0.0959,0.0061,1
59190239006,0.0148,0.0979,0.0365,0.0206,0.0315,0.0788,0.1016,0.1187,0.1141,0.0083,1
59190239007,0.0155,0.1505,0.0387,0.0206,0.0383,0.0765,0.0986,0.0973,0.1072,0.0071,1
59190239008,0.0145,0.0874,0.0367,0.0207,0.0248,0.0824,0.1062,0.1168,0.1119,0.0078,1
59190239009,0.0121,0.0439,0.0448,0.0224,,0.0683,0.088,0.0558,0.0968,0.0026,0
59190240001,0.0089,0.0068,0.0391,0.0132,,0.0404,0.052,0.0493,0.0568,0.0013,0
59190240002,0.009,0.0073,0.0991,0.0198,,0.0747,0.0963,,0.1283,0.0013,0
59190240003,0.0096,0.0083,0.0993,0.0223,0.0212,0.0921,0.1187,,0.1315,0.002,0
59190240004,0.0105,0.0171,0.0937,0.0285,0.0259,0.1468,0.1892,0.047,0.1265,0.0035,1
59190240005,0.0099,0.0103,0.0986,0.0209,,0.066,0.0851,0.047,0.0639,0.0024,0
59190240006,0.0106,0.0231,0.0558,0.0186,,0.09,0.116,0.0553,0.0744,0.0034,0
59190240007,0.0098,0.0137,0.0435,0.0164,,0.0619,0.0797,0.0493,0.0582,0.0021,0
