DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46070203025,0.0023,,0.0295,,,0.0974,0.1256,,0.0246,,0
46070203026,0.0016,,0.0307,,0.0231,0.0408,0.0526,,0.0103,,0
46070203027,0.002,,0.0858,,0.0205,0.0609,0.0785,,0.0154,,0
46070204001,,,,,,,,,,,0
46070204002,,,,,,,,,,,0
46070204003,,,,,,,,,,,0
46070204004,,,,,,,,,,,0
46070204006,,,,,,,,,,,0
46070204007,,,,,,,,,,,0
46070204008,,,,,,,,,,,0
46070204011,,,,,,,,,,,0
46070204012,,,,,,,,,,,0
46070204013,,,,,,,,,,,0
46070204014,,,,,,,,,,,0
46070204017,,,,,,,,,,,0
46070204023,,,,,,,,,,,0
46070204024,,,,,,,,,,,0
46070204025,,,,,,,,,,,0
46070204026,,,,,,,,,,,0
46070204029,,,,,,,,,,,0
46070204034,,,,,,,,,,,0
46070204035,,,,,,,,,,,0
46070204036,,,,,,,,,,,0
46070204037,,,,,,,,,,,0
46070204040,,,,,,,,,,,0
46070204042,,,,,,,,,,,0
46070204043,,,,,,,,,,,0
46070204044,,,,,,,,,,,0
46070204045,,,,,,,,,,,0
46070204046,,,,,,,,,,,0
46070204047,,,,,,,,,,,0
46070204048,,,,,,,,,,,0
46070204049,,,,,,,,,,,0
46070204050,,,,,,,,,,,0
46070204051,,,,,,,,,,,0
46070204052,,,,,,,,,,,0
46070204053,,,,,,,,,,,0
46070204054,,,,,,,,,,,0
46070204055,,,,,,,,,,,0
46070204056,,,,,,,,,,,0
46070204057,,,,,,,,,0.0108,,0
46070204058,,,,,,,,,,,0
46070204059,,,,,,,,,,,0
46070204060,,,,,,,,,,,0
46070204061,,,,,,,,,,,0
46070204062,,,,,,,,,,,0
46070204063,,,,,,,,,,,0
46070204064,,,,,,,,,,,0
