DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59210469009,0.0027,0.015,,0.0001,,,,0.0693,,,0
59210469010,0.0029,0.0648,,0.0001,0.0311,,,0.0778,0.011,,0
59210470005,0.0006,,,0.0001,,,,,,,0
59210470006,0.004,,,0.0,0.055,,,0.1384,0.0194,,0
59210470008,0.0008,,,0.0012,,,,,0.0088,,0
59210470009,0.0007,,,0.0012,,,,,0.0088,,0
59210470010,0.0007,,,0.0012,,,,,0.0088,,0
59210470015,0.0005,,,0.0001,,,,,0.0117,,0
59210470016,0.0007,,,0.0012,,,,,0.0088,,0
59210471003,0.0021,0.0066,,0.0001,,,,,,,0
59210471004,0.0042,0.007,,0.0001,0.0903,,,0.2282,0.0319,,0
59210471005,0.0048,0.007,,0.0001,0.0727,,,0.1833,0.0257,,0
59210471006,0.0025,,,0.0002,,,,,,,0
59210471007,0.0029,,,0.0002,,,,0.0567,,,0
59210471008,0.0028,,,0.0005,,,,,,,0
59210471009,0.0032,,,0.0001,0.0341,,,0.0854,0.012,,0
59210471010,0.003,,,0.0001,0.0298,,,0.0745,0.0105,,0
59210471011,0.0025,,,0.0001,,,,,,,0
59210471012,0.0025,,,0.0002,,,,,,,0
59210471013,0.0019,,,0.0001,,,,,,,0
