DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59190172001,,,,,,,,,,,0
59190172002,,,,,,,,,,,0
59190172003,,,,,,,,,,,0
59190172004,,,,,,,,,,,0
59190172005,,,,,,,,,,,0
59190172006,,,,,,,,,,,0
59190172007,0.0001,,,,,,,,,,0
59190172008,0.0001,,,,,,,,,,0
59190172009,,,,,,,,,,,0
59190172010,0.0001,,,,,,,,,,0
59190172011,0.0001,,,,,,,,,,0
59190172012,0.0,,,,,,,,,,0
59190172013,0.0,,,,,,,,,,0
59190172014,0.0001,,,,,,,,,,0
59190172015,0.0,,,,,,,,,,0
59190172016,0.0,,,,,,,,,,0
59190172017,,,,,,,,,,,0
59190172018,,,,,,,,,,,0
59190172019,,,,,,,,,,,0
59190172020,,,,,,,,,,,0
59190172021,,,,,,,,,,,0
59190172022,,,,,,,,,,,0
59190172023,,,,,,,,,,,0
59190172024,0.0,,,,,,,,,,0
59190172025,,,,,,,,,,,0
59190172026,,,,,,,,,,,0
59190172027,,,,,,,,,,,0
59190172028,,,,,,,,,,,0
59190172029,,,,,,,,,,,0
59190172030,,,,,,,,,,,0
59190172031,,,,,,,,,,,0
59190172032,0.0001,,,,,,,,,,0
59190172033,0.0001,,,,,,,,,,0
59190172034,0.0001,,,,,,,,,,0
59190172043,0.0002,,,0.0001,,,,,0.0046,,0
59190172044,0.0049,,,,,,,,,,0
59190194002,0.0036,,,0.0009,,,,,,0.0001,0
59190194004,0.0033,,,0.0004,,,,,,,0
59190194008,0.0029,,,0.0003,,0.0477,0.0614,,,,0
59190194009,0.0032,,0.0046,0.0002,,,,,,0.0001,0
59190194010,0.0034,,0.0061,0.0003,,,,,,0.0005,0
59190194011,0.0033,,0.0051,0.0003,,0.0564,0.0339,,,,0
59190194012,0.0036,,,0.0005,,,,,,,0
59190194013,0.0035,,,0.0006,,,,,,,0
59190194014,0.0028,,,0.0002,,,,,,,0
59190194015,0.0035,,,0.0002,,,,,,,0
59190194016,0.0033,,,0.0003,,,,,,,0
59190194017,0.0052,,,0.0002,,,,,,,0
59190194019,0.0034,,0.0045,0.0002,,,,,,0.0001,0
