DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59153608092,0.0324,,,0.0,,,,,,0.003,0
59153608093,0.0139,,,0.0,,,,,,0.0008,0
59153608094,0.0009,,,,,,,,,,0
59153608095,0.0081,,,,,,,,,0.0028,0
59153608096,0.0184,,,,,,,,,0.0009,0
59153608097,0.021,,,0.0001,,,,,,0.0014,0
59153608098,0.0173,,,,,,,,,,0
59153608099,0.0176,,,,,,,,,,0
59153608100,0.0172,,,,,,,,,,0
59153608101,0.0313,,,0.0,,,,,,0.002,0
59153608102,0.0229,,,,,,,,,0.0013,0
59153608103,0.0153,,,,0.0825,,,,,0.0035,0
59153608104,0.0178,,,,,,,,,0.0035,0
59153608105,0.0053,,,,,,,,,,0
59153608106,0.0061,,,,,,,,,,0
59153608107,0.0024,,,,,,,,,,0
59153608108,0.0065,,,,,,,,,,0
59153608109,0.0148,,,0.0,,,,,,0.0005,0
59153609004,0.009,,0.0105,0.0138,,0.0329,0.0425,,0.0477,0.0026,0
59153609005,0.0063,0.0134,0.0048,0.0032,,0.0302,0.0389,,0.0444,0.0033,0
59153609006,0.0062,0.0109,,0.003,,0.0276,0.0356,,0.0279,0.0027,0
59153609007,0.0063,0.0126,0.0047,0.0031,,0.0295,0.038,,0.0423,0.0051,0
59153609008,0.0066,0.0121,0.0056,0.0028,,0.035,0.0451,,0.0596,0.0028,0
59153609011,0.0065,0.0157,0.0063,0.0028,,0.0388,0.05,,0.0666,0.0042,0
59153609012,0.0069,0.015,0.0061,0.0036,,0.038,0.049,,0.0652,0.0031,0
59153609014,0.0147,0.0072,,,,,,,,,0
59153609015,0.0111,,,0.0,,,,,,,0
59153609020,0.005,,,0.0016,,,,,,,0
59153609021,0.0076,0.0067,0.0049,0.0043,,,,,,,0
59153609024,0.0079,0.0179,0.015,0.0042,,0.0565,0.0729,,0.066,0.0039,0
59153609025,0.007,0.0256,0.006,0.004,,0.037,0.0476,,0.0672,0.0025,0
59153609026,0.0073,0.0165,0.0154,0.004,,0.0591,0.0762,,0.0639,0.0053,0
59153609027,0.0063,0.0098,0.005,0.0027,,0.0314,0.0404,,0.0457,0.0025,0
59153609028,0.0076,,,0.0097,,,,,,0.0006,0
59153609029,0.0083,,,0.0107,,,,,,,0
59153609030,0.0063,0.0103,0.0052,0.0026,,0.0324,0.0418,,0.0464,0.0022,0
59153609031,0.0056,0.0074,,0.0017,,0.0269,0.0346,,0.0344,0.0027,0
59153609032,0.0055,0.0073,,0.0022,,,,,0.0272,0.0034,0
59153609033,0.0069,0.0161,0.0063,0.0033,,0.0392,0.0505,,0.0674,0.0034,0
59153609034,0.0054,0.0067,,0.0021,,,,,0.0219,0.0015,0
59153609035,0.0071,0.0081,0.0061,0.0038,,0.036,0.0464,,0.0299,0.0029,0
59153610001,0.0068,0.0082,0.0065,0.004,,0.0404,0.052,,0.0329,0.0041,0
59153610002,0.0068,0.0081,0.0064,0.0043,,0.0404,0.052,,0.0327,0.004,0
59153610003,0.0073,0.0072,0.0115,0.0042,,0.04,0.0515,,0.0686,0.0035,0
59153611001,0.0071,0.0089,0.0252,0.0038,,0.1132,0.1459,,0.0518,0.0054,0
59153611002,0.0089,,0.0331,0.0144,,0.4194,0.5407,,0.0202,0.0027,0
59153611003,0.0107,,0.0314,0.0161,,0.349,0.4499,,,0.0023,0
59153611004,0.0099,,0.0852,0.0156,,0.0943,0.1216,,0.025,0.0034,0
59153611005,0.0101,,0.0485,0.0164,,0.0837,0.1078,,0.0238,0.002,0
