DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47050267007,0.0013,,,0.0008,,,,,,,0
47050267008,0.0018,0.0069,,0.0011,,,,0.0536,,,0
47050267009,0.0019,0.0231,,0.0012,0.0238,,,0.0613,,,0
47050267010,0.0028,0.0076,,0.0019,0.0168,0.09,0.116,0.0844,0.0114,,0
47050267011,0.0033,0.027,,0.0018,0.0532,0.0272,0.0351,0.0805,,,0
47050267012,0.0036,0.0232,,0.0022,0.0502,0.1201,0.1547,0.0973,0.013,,0
47050267013,0.003,0.0242,,0.0019,0.0278,0.0286,0.0369,0.0876,,,0
47050267014,0.0033,0.0225,,0.002,0.0265,0.0302,0.0389,0.0854,,,0
47050267015,0.0035,0.0233,,0.0023,0.0488,0.0776,0.1001,0.0887,0.0118,,0
47050267016,0.0023,0.0136,,0.0014,0.0155,,,0.0618,,,0
47050267017,0.0025,0.0068,,0.0016,0.0152,0.0619,0.0797,0.0686,,,0
47050267018,0.0034,0.0147,,0.0019,0.0177,0.0373,0.0481,0.0787,,,0
47050267019,0.0026,0.0073,,0.0017,0.0162,0.0683,0.088,0.0729,,,0
47050267020,0.0028,0.0135,,0.0016,0.0155,0.028,0.0361,0.07,,,0
47050267021,0.0024,,,0.0017,,0.0582,0.075,0.0613,0.0106,,0
47050267022,0.0029,0.0066,,0.0013,0.0147,0.0404,0.052,0.0672,,,0
47050267023,0.0033,0.0072,,0.0018,0.0159,0.0356,0.0459,0.0721,,,0
47050267024,0.0027,,,0.0012,,0.0288,0.0372,0.0567,,,0
47050267025,0.0018,,,0.0009,,,,0.0501,,,0
47050267026,0.0009,,,0.0001,,,,,,,0
47050267027,0.0012,,,0.0008,,,,,,,0
47050267028,0.0015,,,0.0008,,,,,,,0
47050267029,0.0018,,,0.0013,,,,0.0524,,,0
