DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47160274001,,,,,,,,,,,0
47160274002,,,,,,,,,,,0
47160274005,,,,,,,,,,,0
47160274006,,,,,,,,,,,0
47160274007,,,,,,,,,,,0
47160274008,,,,,,,,,,,0
47160274010,,,,,,,,,,,0
47160274011,,,,,,,,,,,0
47160274012,,,,,,,,,,,0
47160274013,,,,,,,,,,,0
47160274014,,,,,,,,,,,0
47160274015,,,,,,,,,,,0
47160274016,,,,,,,,,,,0
47160274017,,,,,,,,,,,0
47160274018,,,,,,,,,,,0
47160274019,,,,,,,,,0.0052,,0
47160275001,,,,,,,,,,,0
47160275002,,,,,,,,,,,0
47160275003,,,,,,,,,,,0
47160275004,,,,,,,,,,,0
47160275005,,,,,,,,,,,0
47160275006,,,,,,,,,,,0
47160275007,,,,,,,,,,,0
47160275008,,,,,,,,,,,0
