DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35530191016,0.0017,0.0033,,0.0003,0.0152,,,,0.0054,,0
35530191017,0.0005,0.0124,,,,,,,,,0
35530191018,0.0006,,,0.0001,,,,,,,0
35530192002,0.0088,,,0.0003,,,,,,,0
35530192005,0.0133,0.0138,,0.0016,,0.0609,,,,0.0063,0
35530192009,0.0011,,,,,,,,,,0
35530192011,0.0069,,,0.0001,,,,,0.0069,0.0,0
35530192012,0.0084,,,0.0003,,,,,0.0126,0.0007,0
35530192013,0.0127,,,0.0023,,0.0304,,,,0.0003,0
35530192014,0.0123,0.0104,,0.0014,,0.0559,,,,0.0062,0
35530192016,0.0137,0.0076,,0.0018,,,,,0.0119,,0
35530192017,0.0136,,,0.0011,,,,,,,0
35530192018,0.0144,0.0081,,0.0021,,,,,0.0127,,0
35530192019,0.016,0.0126,,0.0028,,0.0295,,,0.0196,0.0009,0
35530192020,0.0069,,,0.0,,,,,,0.0,0
35530192021,0.0131,0.0224,,0.0015,,0.0605,,,,0.0037,0
35530192022,0.0119,,,0.0047,,0.0304,,,,0.0007,0
35530192023,0.0063,,,0.0,,,,,,0.0,0
35530193004,0.0094,,,0.0004,,,,,,0.0025,0
35530193006,0.0112,,,0.0004,,,,,,0.0044,0
35530193008,0.0103,,,0.0007,,,,,,0.0019,0
35530194001,0.0126,,,0.0008,,,,,,0.004,0
35530194002,0.0135,,,0.0008,,,,,,0.0045,0
35530194003,0.0125,,,0.0009,,0.0284,,,,0.0064,0
35530194004,0.0121,,,0.0009,,0.0263,,,,0.0055,0
35530194005,0.012,,,0.0009,,,,,,0.0049,0
35530194006,0.0112,,,0.0009,,,,,,0.0044,0
35530201001,0.0058,,,,,,,,,,0
35530201003,0.0018,,,0.0,,,,,,,0
35530201004,0.0072,,,0.0007,,,,,,,0
35530201005,0.0047,,,0.0012,,,,,0.0226,,0
35530201006,0.01,,,0.0004,,,,,,,0
35530201007,0.0007,,,0.0,,,,,0.0061,,0
35530202001,0.0011,,,0.0001,,,,,,,0
35530202004,0.0019,0.0084,,0.0003,,,,,,,0
35530202005,0.0025,,,0.0006,,,,,,,0
35530202006,0.0033,,,0.0007,,,,,,,0
35530202007,0.0042,,,0.0053,,,,,,,0
35530202008,0.0047,,,0.0008,,,,,,,0
35530202009,0.0049,,,0.0013,,,,,0.0196,,0
35530202010,0.0039,,,0.001,,,,,0.0226,,0
35530202011,0.0005,0.0067,,0.0008,,,,,,,0
35530202012,0.0011,0.0159,,0.0019,,,,,,,0
35530202013,0.0001,,,0.0002,,,,,,,0
35530202015,0.0027,,,0.0007,,,,,,,0
35530202016,0.0018,0.0213,,0.0004,,,,,,,0
35530202017,0.0009,,,0.0003,,,,,,,0
35530202018,0.0009,,,0.0,,,,,,,0
35530203001,0.0034,,,0.0007,,,,,,,0
