DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13070272010,0.0001,,,,,,,,,,0
13070272011,0.0001,,,,,,,,,,0
13070272012,0.0001,,,,,,,,,,0
13070272013,0.0002,,,,,,,,0.0059,,0
13070272014,0.0,,,,,,,,,,0
13070273003,0.0,,,,,,,,,,0
13070273005,0.0006,,,0.0,,,,,,,0
13070273010,0.0006,,,,,,,,,,0
13070273011,0.0005,,,,,,,,,,0
13070273015,0.0,,,,,,,,,,0
13070273016,0.0004,,,,,,,,,,0
13070273017,0.0004,,,,,,,,,,0
13070273018,0.0007,,,,,,,,,,0
13070273019,0.0003,,,,,,,,,,0
13070273020,0.0003,,,,,,,,,,0
13070273021,0.0008,,,0.0,,,,,,,0
13070274010,0.0,,,,,,,,,,0
13070274017,0.0,,,,,,,,,,0
13070274020,0.0,,,,,,,,,,0
13070274021,0.0,,,,,,,,,,0
13070274026,0.0002,,0.0073,,,,,,0.0105,,0
13070274027,0.0002,,,,,,,,,,0
13070274028,0.0001,,,,,,,,,,0
13070274029,0.0002,,,,,,,,,,0
13070274033,0.0001,,,,,,,,,,0
13070274034,0.0001,,,,,,,,,,0
13070274035,0.0,,,,,,,,,,0
13070274036,0.0001,,,,,,,,,,0
13070274037,0.0001,,,,,,,,,,0
13070274038,0.0001,,,,,,,,,,0
