DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35100317011,0.0136,,0.0099,0.0023,,,,,,0.0026,0
35100317012,0.0137,,,0.0022,,,,,,0.002,0
35100317013,0.016,0.0077,,0.0037,,,,,,,0
35100317014,0.0196,,0.0045,0.0038,,,,,,0.0061,0
35100317015,0.0218,0.0088,0.0158,0.0063,0.0388,,,,,0.0123,0
35100318001,0.021,0.0519,0.0049,0.0089,,,,,0.0907,0.0054,0
35100318002,0.0192,0.0455,,0.0074,,,,,0.0712,0.0044,0
35100318003,0.0233,0.0447,0.0102,0.011,0.0405,,,,0.0311,0.0108,0
35100318004,0.0219,0.0544,0.0063,0.0118,,,,,0.0565,0.0072,0
35100318006,0.0184,0.0255,,0.0067,,,,,0.022,0.0013,0
35100318007,0.0221,0.0622,0.007,0.0113,0.0286,,,,0.0511,0.0082,0
35100318008,0.0221,0.0564,0.0079,0.0107,0.0318,,,,0.0607,0.008,0
35100318009,0.0225,0.0578,0.0073,0.0107,0.0295,,,,0.0712,0.0075,0
35100318010,0.0203,0.0564,0.0046,0.0083,,,,,0.0956,0.0054,0
35100318011,0.0201,0.047,0.0048,0.0085,,,,,0.0742,0.0043,0
35100318012,0.0204,0.0502,0.0051,0.0096,,,,,0.0802,0.0045,0
35100318013,0.0219,0.0499,0.0064,0.0108,,,,,0.0572,0.0071,0
35100318014,0.0214,0.0479,0.0061,0.0108,,,,,0.0512,0.0057,0
35100318015,0.0201,0.0501,0.0045,0.0142,,,,,0.0491,0.0021,0
35100318016,0.0212,0.039,0.0078,0.0075,0.0315,,,,0.0899,0.0054,0
35100318018,0.0205,0.0293,0.0069,0.0076,,,,,0.0491,0.0049,0
35100318020,0.0205,0.0339,0.0072,0.007,0.0292,,,,0.1063,0.0049,0
35100318021,0.0179,0.0197,0.0045,0.0066,,,,,0.0229,0.0015,0
35100318022,0.0211,0.0181,,0.0107,,,,,0.1191,0.0014,0
35100318023,0.0207,0.0499,0.0047,0.0085,,,,,0.0877,0.0048,0
35100318024,0.021,0.0476,0.0057,0.0107,,,,,0.0462,0.0048,0
35100318025,0.0196,0.0292,,0.0097,,,,,0.0486,0.0017,0
35100318026,0.0197,0.0325,,0.0115,,,,,0.0827,0.0018,0
35100318028,0.0201,0.0694,0.0046,0.0119,,,,,0.0454,0.0022,0
35100318029,0.0206,0.0383,0.0069,0.0063,0.0283,,,,0.0554,0.0041,0
35100318030,0.0201,0.0466,,0.0179,,,,,0.1274,0.0021,0
35100318031,0.0199,0.0287,,0.0096,,,,,0.0568,0.002,0
35100318032,0.0191,0.0446,,0.0117,,,,,0.122,0.0014,0
35100320002,0.0066,0.0082,0.0055,0.0061,0.0273,,,0.0913,0.1377,0.0043,0
35100320003,0.0065,0.0082,0.0051,0.0052,0.0273,,,0.0913,0.1278,0.0034,0
35100320004,0.0066,0.0082,0.0102,0.0054,0.0273,,,0.0913,0.0676,0.0034,0
35100320005,0.0066,0.0082,0.0108,0.0053,0.0273,0.0267,,0.0913,0.0665,0.0051,1
35100320006,0.0066,0.0082,0.0107,0.0043,0.0273,,,0.0913,0.0387,0.005,0
35100321001,0.007,0.0076,0.0509,0.0057,,0.1043,,,0.1025,0.0048,0
35100321002,0.0087,0.0165,0.0725,0.0056,0.0545,0.0952,0.0408,,0.2101,0.0128,0
35100321003,0.0067,0.0157,0.0454,0.0051,,0.1628,,0.0666,0.0917,0.0088,0
35100321005,0.007,0.0323,0.0714,0.006,,0.3221,,0.0536,0.1724,0.012,0
35100321006,0.007,0.0239,0.0721,0.006,,0.3103,,0.0516,0.1121,0.0087,0
35100321007,0.0074,0.0075,0.052,0.0045,,0.1096,,,0.1055,0.0097,0
35100321008,0.0075,0.0068,0.05,0.0041,0.0226,0.0902,,,0.0915,0.0081,0
35100321009,0.0079,0.015,0.0623,0.0048,0.0262,0.1025,,,0.1472,0.0129,0
35100321010,0.0078,0.0078,0.0535,0.0046,0.0259,0.0852,,,0.116,0.0073,0
35100321011,0.006,0.0194,0.0359,0.0039,0.0231,0.0997,,0.0769,0.0567,0.0082,1
35100321012,0.0075,0.0081,0.0662,0.0047,0.0269,0.0708,,,0.1415,0.0043,0
