DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48111928002,0.046,0.0161,0.0578,0.0146,0.0354,0.0827,,,0.0116,0.0026,0
48111928003,0.0468,0.0184,0.1374,0.012,0.0405,0.1203,,,0.0176,0.0035,0
48111929001,0.0391,,0.0597,0.0126,,0.292,0.0351,,0.0203,0.001,0
48111929002,0.0405,,0.0667,0.0141,,0.208,0.0375,,0.0112,0.0012,0
48111929003,0.0435,0.0135,0.0922,0.0127,0.0298,0.173,0.0344,,0.0159,0.0017,0
48111929004,0.0431,0.0155,0.0756,0.0104,0.0341,0.1716,0.0383,,0.0295,0.0025,0
48111929005,0.0429,0.0153,0.0749,0.0103,0.0337,0.2067,0.0383,,0.0385,0.0024,0
48111930001,0.04,,0.046,0.0136,,0.1014,0.0554,,0.0182,0.002,0
48111930002,0.0377,0.0085,0.0646,0.0122,,0.1334,0.068,,0.0233,0.0028,0
48111930003,0.0416,0.0078,0.0612,0.0131,,0.1246,0.0622,,0.0218,0.0024,0
48111930004,0.0353,0.0096,0.0636,0.0135,,0.0813,0.075,,0.0211,0.002,0
48111930005,0.0353,0.0091,0.0623,0.0135,,0.0801,0.0729,,0.0207,0.0019,0
48111931001,0.0388,0.0211,0.079,0.0179,,0.1159,0.0729,0.0624,0.0152,0.0035,0
48111931002,0.0457,0.0063,0.0714,0.0198,,0.1077,0.0709,0.0567,0.0196,0.0036,0
48111931004,0.0427,0.0242,0.0809,0.0172,,0.0768,0.0567,0.0693,0.0118,0.0029,0
48111931005,0.0443,,0.0504,0.0185,,0.2141,0.0443,,0.044,0.0016,0
48111931006,0.0399,,0.0488,0.014,,0.1378,0.0554,,0.0263,0.002,0
48111931007,0.0409,0.0285,0.062,0.0164,,0.0768,0.0455,0.0796,0.0222,0.0024,0
48111931008,0.0404,0.0285,0.0585,0.0161,,0.075,0.0439,0.0787,0.0217,0.0023,0
48111932001,0.0411,0.0143,0.0696,0.0188,0.0087,0.1202,0.2784,,,0.0025,0
48111932002,0.0348,0.0396,0.0429,0.0265,0.0071,0.061,0.1134,,,0.0015,0
48111932003,0.0353,0.036,0.0501,0.0254,0.0075,0.0638,0.1276,,,0.002,0
48111933001,0.037,0.0107,0.085,0.0117,,0.1203,0.0974,,0.0248,0.002,0
48111933002,0.0397,0.0214,0.0882,0.0125,,0.1261,0.1036,,0.0356,0.0026,0
48111933003,0.0336,0.0152,0.1002,0.0099,,0.1225,0.0995,,0.0249,0.002,0
48111933005,0.033,0.0089,0.0564,0.0131,,0.0805,0.0709,,0.0101,0.0018,0
48111933006,0.033,0.0089,0.0564,0.0131,,0.0805,0.0709,,0.0101,0.0018,0
48111933007,0.0325,0.0138,0.0863,0.0123,,0.1296,0.0927,,0.0127,0.0021,0
48111934001,0.0297,,0.0475,0.0131,0.0124,0.0664,0.0963,,0.029,0.001,0
48111934002,0.0304,,0.0935,0.0177,0.0144,0.0716,0.1043,,0.0367,0.0015,0
48111934003,0.0302,,0.0786,0.0149,0.0126,0.0939,0.132,,0.0465,0.0014,0
48111934005,0.0347,,0.0463,0.0128,,0.0854,0.1179,,0.0209,0.0013,0
48111934006,0.0367,0.0153,0.0627,0.0155,,0.118,0.1357,,0.0156,0.002,0
48111934007,0.0291,,0.0525,0.0143,0.0108,0.037,0.0895,,0.0362,0.001,0
48111935001,0.0324,0.0063,0.062,0.0094,,0.0726,0.132,,0.0465,0.0018,0
48111935002,0.0349,0.0094,0.0911,0.0103,,0.1006,0.1378,,0.0504,0.002,0
48111935003,0.0347,0.0098,0.1231,0.0102,,0.0999,0.1364,,0.0504,0.0017,0
48111935004,0.0335,0.0176,0.129,0.0098,,0.0744,0.1368,,0.0604,0.0015,0
48111936001,0.0303,,0.0548,0.014,,0.1181,0.1001,,0.0671,0.0033,0
48111936002,0.0292,,0.0573,0.0183,0.0077,0.2461,0.3048,,0.0759,0.003,0
48111936003,0.0318,,0.0745,0.0098,0.0079,0.1091,0.1044,,0.0451,0.0021,0
48111936004,0.0348,0.0068,0.0811,0.0142,,0.1317,0.1695,,0.0491,0.0047,0
48111936005,0.0349,0.0156,0.0767,0.0136,,0.1006,0.1637,,0.0541,0.0032,0
48111936006,0.0359,0.0167,0.0721,0.0135,,0.0994,0.1281,,0.0523,0.0027,0
48111936007,0.0311,,0.0705,0.0119,,0.1241,0.1258,,0.052,0.0035,0
48111937001,0.0292,,0.0473,0.0126,,0.1076,0.0895,,0.052,0.0028,0
48111937002,0.0283,,0.0689,0.0125,,0.1179,0.1139,,0.0389,0.0036,0
48111938001,0.0259,0.0244,0.0391,0.0114,0.0168,0.0321,0.0414,,,0.0019,0
48111938002,0.0282,0.0166,0.0391,0.0118,0.0108,0.0299,0.0386,,,0.0016,0
