DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
10090120001,0.0002,,,,,,,0.0647,,,0
10090120002,0.0003,,,,,,,0.0947,,,0
10090120004,0.0005,,,,,,,0.0745,,,0
10090120005,0.0006,,,,,,,0.0476,,,0
10090120006,0.001,,,,,,,,,,0
10090120007,0.0011,,,,,,,,,,0
10090120008,0.0012,,,,,,,,,,0
10090120009,0.0008,,,,,,,,,,0
10090120010,0.0009,,,,,,,,,,0
10090120011,0.0008,,,,,,,0.0512,,,0
10090120012,0.0002,,,,,,,,,,0
10090120013,0.0001,,,,,,,,,,0
10090120014,0.0001,,,,,,,,,,0
10090120015,,,,,,,,,,,0
10090120016,0.0003,,,,,,,0.2059,,,0
10090120017,0.0003,,,,,,,0.0854,,,0
10090120018,0.0002,,,,,,,,,,0
10090120019,0.0004,,,,,,,0.0898,,,0
10090120020,0.0004,,,,,,,0.0545,,,0
10090120021,0.0005,,,,,,,0.0659,,,0
10090120022,0.0005,,,,,,,0.049,,,0
10090120023,0.0009,,,,,,,,,,0
10090120024,0.0032,,,,,,,,,,0
10090120025,0.0008,,,,,,,,,,0
10090120026,0.0003,,,,,,,,,,0
