DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24630108013,0.0123,0.0083,0.03,0.0035,,,,0.0922,0.0118,0.0001,0
24630108014,0.012,,0.0444,0.0027,,,,0.0653,0.0111,0.0002,0
24630108015,0.0086,,0.0351,0.0014,,,,,,0.0001,0
24630108016,0.0091,,0.0373,0.0018,,,,0.049,0.0106,0.0001,0
24630108017,0.0092,,0.0427,0.0014,,,,,0.0242,0.0002,0
24630108018,0.0078,,0.0359,0.0011,,,,,0.0292,0.0002,0
24630108019,0.0133,0.0093,0.0562,0.0033,,0.0718,,0.1031,0.0622,0.0001,0
24630109002,0.0074,,0.0366,0.0008,,0.0272,,,0.027,0.0003,0
24630109003,0.0079,,0.0698,0.0008,,,,,0.0711,0.0005,0
24630109004,0.0078,,0.0743,0.0008,,0.0263,,,0.1117,0.0005,0
24630109005,0.0074,,0.0793,0.0007,,0.0324,,,0.0185,0.0005,0
24630109007,0.0097,,0.0332,,,,,,,0.0001,0
24630109008,0.0096,,0.0176,,,,,,,,0
24630109009,0.0076,,0.0168,,,,,,,,0
24630109010,0.0053,,0.0054,,,,,,0.0079,,0
24630109011,0.0091,,0.0416,0.001,,,,,0.0479,0.0006,0
24630109012,0.0081,,0.0303,0.0009,,,,,0.1129,0.0002,0
24630109013,0.0076,,0.0273,0.0009,,,,,0.078,0.0002,0
24630109014,0.0078,,0.0279,0.0009,,,,,0.1117,0.0002,0
24630109015,0.0062,,0.0146,0.0007,,,,0.0483,,,0
24630110001,0.007,,0.0348,0.0006,,0.0302,,,0.0109,0.0004,0
24630110003,0.0077,,0.0641,0.0005,,0.0363,,,,0.0006,0
24630110006,0.0055,,0.0371,,,0.0267,,,,0.0002,0
24630110008,0.0049,,0.0151,,,,,,,0.0,0
24630110009,0.0045,,0.0108,,,,,,,,0
24630110010,0.0058,,0.0459,,,0.0363,,,,0.0002,0
24630110011,0.0084,,0.0784,0.0005,,0.0316,,,,0.0023,0
24630110012,0.0068,,0.0839,0.0001,,0.0495,,,0.0125,0.0006,0
24630110013,0.0067,,0.0421,0.0005,,0.0972,,,0.0246,0.0004,0
24630110014,0.0074,,0.0645,0.0004,,0.0445,,,0.0112,0.0006,0
24630110015,0.0069,,0.1147,0.0004,,0.0501,,,0.0127,0.0006,0
24630110017,0.0056,,0.0269,,,0.0269,,,,0.0002,0
24630111001,0.0066,,0.1253,,,,,,0.025,0.0001,0
24630111002,0.0066,,0.1254,,,,,,0.025,0.0001,0
24630111003,0.0073,,0.0999,,,,,,0.0141,0.0004,0
24630111005,0.0062,,0.0754,,,,,,0.0104,0.0003,0
24630111006,0.0075,,0.0529,,,,,,,0.0001,0
24630112001,0.0067,,0.1179,,,,,,0.01,0.0,0
24630112003,0.0058,,0.0499,,,,,,,,0
24630112004,0.0056,,0.0475,,,,,,,,0
24630112006,0.0061,,0.0541,,,,,,,,0
24630112009,0.0056,,0.1117,,,,,,,,0
24630112010,0.0066,,0.1299,,,,,,,0.0,0
24630112011,0.0066,,0.0895,,,,,,,0.0,0
24630112012,0.0081,,0.0666,,,,,,,0.0001,0
24630112013,0.008,,0.0658,,,,,,,0.0001,0
24630112014,0.0048,,0.0358,,,,,,,,0
24630112015,0.0049,,0.0488,,,,,,,,0
24630112016,0.0049,,0.0224,,,,,,,,0
