DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35490230021,0.0016,,,,,,,0.2656,0.0181,,0
35490230022,0.0009,,,,,,,0.1588,0.01,,0
35490230023,0.0012,,,,,,,0.7194,0.0137,,0
35490230024,0.0009,,,,,,,0.2656,0.0118,,0
35490230025,0.0007,,,,,,,0.1788,,,0
35490230026,0.0008,,,,,,,0.256,0.01,,0
35490230027,0.0005,,,,,,,0.0707,,,0
35490230028,0.0005,,,,,,,0.0761,,,0
35490230029,0.002,,,,,,,0.1112,0.0181,,0
35490230030,0.0008,,,,,,,0.0761,0.0108,,0
35490230031,0.0001,,,,,,,,,,0
35490230032,0.0,,,,,,,,,,0
35490230034,0.0012,,,,,,,0.0973,0.0181,,0
35490230035,0.0008,,,,,,,0.0486,0.0101,,0
35490230036,0.0001,,,,,,,,,,0
35490230037,0.0,,,,,,,,,,0
35490230038,0.0,,0.0011,,,,,,,,0
35490230039,0.0,,,,,,,,,,0
