DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13080094001,0.0,,,,,,,,,,0
13080094002,0.0,,,,,,,,,,0
13080094003,0.0,,,,,,,,,,0
13080094004,0.0,,,,,,,,,,0
13080094005,0.0,,,,,,,,,,0
13080094006,0.0,,,,,,,,0.0117,,0
13080094007,0.0,,,,,,,,,,0
13080094008,0.0001,,,,,,,,,,0
13080094011,0.0,,,,,,,,,,0
13080094012,0.0,,,,,,,,,,0
13080094013,0.0,,,,,0.0032,,,,,0
13080094017,0.0,,,,,,,,,,0
13080094018,0.0,,,,,,,,,,0
13080094019,0.0,,,,,,,,,,0
13080094020,0.0,,,,,,,,,,0
