DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46150086021,0.0036,0.0231,,0.0036,0.0557,,0.0739,,,,0
46150086022,0.0036,0.0231,,0.0035,0.0565,,0.0739,,,,0
46150086024,0.0037,0.0298,,0.0027,0.092,,0.0895,,,,0
46150086025,0.0042,0.0378,,0.0028,0.114,,0.116,,,,0
46150086026,0.0051,0.0576,,0.0024,0.2014,,0.1534,,0.0102,,0
46150086029,0.0022,0.0157,,0.003,0.0223,,0.0542,,,,0
46150086030,0.0025,0.0173,,0.0031,0.0501,,0.0638,,,,0
46150086031,0.0025,0.0172,,0.0031,0.0501,,0.0623,,,,0
46150086032,0.0019,0.0075,,0.0026,,,0.0481,,,,0
46150086033,0.0025,0.0193,,0.0018,0.0533,,0.0658,,,,0
46150086034,0.0028,0.0223,,0.0019,0.0812,,0.0762,,,,0
46150086035,0.0029,0.0237,,0.002,0.085,,0.0788,,,,0
46150086036,0.0024,0.0188,,0.0017,0.0517,,0.0654,,,,0
46150086037,0.0024,0.0189,,0.0018,0.052,,0.0656,,,,0
46150086038,0.0022,0.0142,,0.0014,0.0679,,0.056,,,,0
46150086039,0.0021,,,0.0014,0.0317,,0.0472,,,,0
46150086040,0.0023,0.014,,0.0014,0.1193,,0.0548,,0.0547,,0
46150086041,0.003,0.0204,,0.0055,0.052,,0.0671,,,,0
46150086042,0.0034,0.0184,,0.0049,0.0221,0.0265,0.0891,,,,0
46150087002,0.0083,0.0834,,0.003,0.1317,0.0269,0.1808,,,,0
46150087004,0.0056,0.0314,,0.0031,0.0799,0.0307,0.117,,,,0
46150087005,0.0053,0.0211,,0.0026,0.0468,0.0355,0.1066,,,,0
46150087006,0.0032,0.0178,,0.0027,0.0217,0.0345,0.0988,,,,0
46150087007,0.0025,0.0083,,0.0023,,0.0401,0.0973,,,,0
46150087008,0.0036,0.0097,,0.0022,,0.0417,0.1044,,,,0
46150087009,0.0034,0.0091,,0.0019,,0.046,0.108,,,,0
46150087010,0.0029,0.008,,0.0021,,0.0457,0.1034,,,,0
46150087011,0.0025,0.007,,0.0018,,0.046,0.0996,,,,0
46150087012,0.0029,0.0076,,0.0017,,0.046,0.1027,,,,0
46150087013,0.0029,0.0077,,0.0017,,0.046,0.1023,,,,0
46150087014,0.0034,0.0093,,0.0019,,0.046,0.1085,,,,0
46150087015,0.0045,0.0187,,0.0021,0.0223,0.043,0.1116,,,,0
46150087017,0.0023,0.0073,,0.0025,,0.0383,0.0912,,,,0
46150087018,0.0023,0.0074,,0.0025,,0.0363,0.0887,,,,0
46150087019,0.0022,0.0068,,0.0024,,0.0333,0.0828,,,,0
46150087020,0.008,0.0525,,0.003,0.1272,0.0284,0.3049,,,,0
46150088001,0.0058,0.0397,,0.0032,0.1053,0.0269,0.1434,,,,0
46150088002,0.0044,0.0291,,0.0032,0.089,0.0264,0.1222,,,,0
46150088003,0.0044,0.0243,,0.0033,0.051,0.03,0.106,,,,0
46150088004,0.0044,0.0243,,0.0033,0.051,0.0293,0.105,,,,0
46150088008,0.0023,0.0074,,0.0025,,0.0285,0.0789,,,,0
46150088009,0.0027,0.0083,,0.0027,,0.0303,0.0847,,,,0
46150088010,0.0026,0.0081,,0.0026,,0.032,0.0857,,,,0
46150088011,0.0028,0.0093,,0.0029,,0.0333,0.0915,,,,0
46150088012,0.0021,0.0066,,0.0026,,0.0305,0.0784,,,,0
46150088013,0.0017,,,0.0033,,0.0332,0.0428,,,,0
46150088015,0.0022,,,0.0057,,0.029,0.0741,,,,0
46150088016,0.0025,0.007,,0.0073,,0.0274,0.0752,,,,0
46150088017,0.0029,0.0081,,0.0079,,,0.0439,,,,0
