DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24890121004,0.0062,0.0076,0.118,0.0002,,0.0507,,0.091,0.012,,0
24890121005,0.0063,0.0076,0.0932,0.0003,,0.0507,,0.091,0.012,,0
24890122001,0.0051,,0.0546,0.0003,,0.0639,,0.1148,,,0
24890122002,0.0055,,0.0607,0.0003,,0.0639,,0.1148,,,0
24890122004,0.0056,,0.1239,0.0003,,0.2685,,0.4868,,,0
24890122005,0.0057,0.0066,0.1349,0.0003,,0.1866,,0.338,0.0103,,0
24890122006,0.006,0.0076,0.1627,0.0003,,0.1972,,0.3573,0.012,,0
24890122007,0.0061,0.0076,0.1535,0.0003,,0.1411,,0.2553,0.012,,0
24890122008,0.0059,0.0074,0.1387,0.0003,,0.1443,,0.261,0.0116,,0
24890122009,0.006,0.0076,0.0813,0.0003,,0.066,,0.1187,0.012,,0
24890122010,0.0055,,0.0733,0.0003,,0.1366,,0.2471,,,0
24890122011,0.0057,,0.1339,0.0003,,0.2763,,0.5011,,,0
24890123003,0.0013,,0.0095,0.0,,,,,,,0
24890123005,0.0001,,,,,,,,,,0
24890123007,0.0025,,0.0046,,,,,,,,0
24890123008,0.0025,,0.0045,,,,,,,,0
24890123009,0.0011,,0.0095,,,,,,,,0
24890123010,0.0001,,,0.0,,0.0249,,,,,0
24890123012,,,,,,,,,,,0
24890123013,0.0001,,,,,,,,,,0
24890123014,,,,,,,,,,,0
24890123016,0.0004,,,,,,,,,,0
24890123017,0.0,,,,,,,,,,0
24890123018,0.0001,,,0.0,,,,,,,0
24890124001,0.0001,,,,,,,,,,0
24890124002,0.0001,,,,,,,,,,0
24890124004,0.0001,,,,,,,,,,0
24890124005,0.0001,,,,,,,,,,0
24890124006,0.0001,,0.0019,,,,,,,,0
24890125005,0.003,,0.0625,,,,,,,,0
24890125006,0.0031,,0.0099,,,,,,,,0
24890125008,0.003,,0.0054,,,,,,,,0
24890125010,0.0034,,0.0085,,,,,,,,0
24890125011,0.003,,0.0058,,,,,,,,0
24890125012,0.0035,,0.0073,,,,,,,,0
24890125013,0.0001,,,,,,,,,,0
24890125014,0.0022,,0.0054,,,,,,,,0
24890125015,0.0,,0.0012,0.0,,,,,,,0
24890139001,0.0101,0.0063,0.1966,0.0111,0.0071,,,,0.0109,,0
24890139002,0.0097,,0.1818,0.0095,0.0086,,,,0.0213,,0
24890139003,0.0091,,0.1903,0.009,0.0116,,,,0.0133,,0
24890139004,0.0091,,0.1844,0.0088,0.0131,,,,0.0122,,0
24890139005,0.0097,,0.0998,0.0101,0.0168,,,,0.0103,,0
24890140001,0.0085,,0.1062,0.0076,0.0196,,,,0.0123,,0
24890140002,0.0068,,0.0951,0.0027,0.0164,,,,,,0
24890140003,0.007,,0.0982,0.0029,0.0147,,,,0.0108,,0
24890140004,0.0085,,0.1307,0.0077,0.0108,,,,0.0132,,0
24890140005,0.0083,,0.1407,0.007,0.0097,,,,0.0204,,0
24890140006,0.0082,,0.1324,0.0068,0.008,,,,0.0204,,0
