DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46200034001,,,,,,,,,,,0
46200034002,,,,,,,,,,,0
46200034003,,,,,,,,,,,0
46200034004,,,,,,,,,,,0
46200034005,0.0001,,,,,,,,,,0
46200034006,0.0001,,,,,,,,,,0
46200034007,0.0004,,,,,,,,,,0
46200034009,0.0011,,,0.0011,,,,,,,0
46200034010,0.0007,,,,,,,,,,0
46200034011,0.0009,,,0.0003,,,,,,,0
46200034012,0.0007,,,,,,,,,,0
46200034014,0.0006,,,,,,,,,,0
46200034017,0.0,,,,,,,,,,0
46200034019,,,,,,,,,,,0
46200034020,0.0005,,,,,,,,,,0
46200034021,,,,,,,,,,,0
46200034022,0.0001,,,,,,,,,,0
46200034023,0.0004,,,,,,,,,,0
46200034024,0.0003,,,,,,,,,,0
46200034025,0.0006,,,,,,,,,,0
46200034026,0.0008,,,0.0004,,,,,,,0
46200034027,0.0004,,,,,,,,,,0
46200034028,,,,,,,,,,,0
46200034029,0.0003,,,,,,,,,,0
46200042001,0.0,,,,,,,,,,0
46200042002,,,,,,,,,,,0
46200042003,,,,,,,,,,,0
46200042004,,,,,,,,,,,0
46200042005,,,,,,,,,,,0
46200042006,0.0,,,,,,,,,,0
46200042007,0.0004,,,,,,,,,,0
46200042009,0.0007,,,,,,,,,,0
46200042010,0.0008,,,,,,,,,,0
46200042011,0.0007,,,,,,,,,,0
46200042012,0.0011,,,0.0007,,,,,,,0
46200042013,0.0007,,,,,,,,,,0
46200042014,0.0002,,,,,,,,,,0
46200042015,,,,,,,,,,,0
46200043001,,,,,,,,,,,0
46200043002,,,,,,,,,,,0
46200043003,,,,,,,,,,,0
46200043004,,,,,,,,,,,0
46200043005,,,,,,,,,,,0
46200043006,,,,,,,,,,,0
46200043007,,,,,,,,,,,0
46200043008,,,,,,,,,,,0
46200043009,,,,,,,,,,,0
46200043011,,,,,,,,,,,0
46200043016,,,,,,,,,,,0
