DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24661280005,0.3023,0.2793,0.2959,0.1218,0.2173,0.3303,0.4258,0.1624,0.197,0.0983,2
24661281006,0.4303,0.2962,0.2924,0.1774,0.2541,0.0921,0.1187,0.1296,0.1871,0.1139,1
24661282005,0.432,0.3241,0.2848,0.1778,0.2965,0.1058,0.1021,0.1168,0.1825,0.1106,1
24661283002,0.4894,0.3644,0.3487,0.1764,0.3292,0.0762,0.0982,0.1351,0.2895,0.1445,1
24661283003,0.5275,0.3744,0.4101,0.1658,0.3224,0.0762,0.0982,0.1345,0.3029,0.1547,1
24661283004,0.4396,0.3689,0.4071,0.1282,0.4343,0.0762,0.0982,0.1334,0.2947,0.1536,1
24661283006,0.4788,0.4822,0.3804,0.1461,0.3486,0.0528,0.068,0.0666,0.4038,0.1562,1
24661283007,0.4631,0.4789,0.3526,0.1217,0.3246,0.0495,0.0638,0.0635,0.3745,0.1476,1
24661283009,0.4944,0.4431,0.3522,0.1402,0.2603,0.0483,0.0622,0.0624,0.4052,0.1635,1
24661283013,0.442,0.3647,0.3454,0.1326,0.2258,0.037,0.0476,0.0508,0.3525,0.162,1
24661283014,0.5465,0.3991,0.4096,0.2154,0.3125,0.1366,0.1761,0.113,0.2412,0.1492,2
24661283015,0.4564,0.4334,0.4013,0.1352,0.3154,0.0628,0.081,0.0753,0.4272,0.1388,1
24661283016,0.4719,0.3588,0.35,0.1308,0.2349,0.0341,0.0439,0.0476,0.3659,0.1573,1
24661283017,0.46,0.3378,0.3469,0.1189,0.2308,0.0335,0.0432,0.047,0.36,0.159,1
24661283018,0.5497,0.4306,0.4712,0.1774,0.3732,0.1016,0.1309,0.1016,0.3217,0.1564,1
24661283020,0.5692,0.4749,0.4497,0.1715,0.3915,0.099,0.1276,0.1001,0.3354,0.1572,1
24661283021,0.5244,0.4332,0.3786,0.1966,0.2851,0.1651,0.2128,0.1273,0.2623,0.1581,2
24661283023,0.425,0.4183,0.3987,0.1248,0.2651,0.072,0.0928,0.0824,0.3564,0.1441,1
24661283025,0.5853,0.5327,0.4218,0.1675,0.3264,0.1165,0.1502,0.125,0.3151,0.1676,1
