DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24450118004,0.0043,,,0.0009,,,,,0.0874,,0
24450118005,0.0036,,,0.0006,,,,,0.0417,,0
24450118007,0.0027,,0.0071,0.0003,,,,,,,0
24450118015,0.0029,,0.0131,0.0003,,,,,,,0
24450118016,0.0031,,0.0112,0.0004,,,,,,,0
24450118017,0.0031,,0.0095,0.0004,,,,,,,0
24450118018,0.0033,,0.0119,0.0006,,,,,,,0
24450118019,0.0033,,0.0114,0.0006,,,,,,,0
24450118020,0.0031,,0.0171,0.0005,,,,,,,0
24450118021,0.0033,,0.0105,0.0005,,,,,0.0102,,0
24450118022,0.0032,,,0.0005,,,,,0.0238,,0
24450118023,0.003,,0.005,0.0004,,,,,0.0303,,0
24450118026,0.0006,,,0.0001,,,,,,,0
24450119001,0.0039,,,0.0004,,,,,,,0
24450119006,0.004,,,0.0002,,,,,,,0
24450119007,0.0039,,,0.0002,,,,,,,0
24450119008,0.0037,,,0.0,,,,,,,0
24450119009,0.0038,,,0.0,,,,,,,0
24450119010,0.0041,,,0.0002,,,,,,,0
24450119011,0.0042,,,0.0002,,,,,,,0
24450119012,0.0014,,,0.0,,,,,,,0
24450119013,0.0038,,,0.0,,,,,,,0
24450119021,0.0021,,,0.0,,,,,,,0
24450119022,0.0021,,,0.0,,,,,,,0
24450119025,0.0029,,0.0133,0.0004,,,,,,,0
24450119026,0.0024,,0.0063,0.0003,,,,,,,0
24450119027,0.0013,0.0078,,0.0001,,,,,,,0
24450119028,0.0004,,,,,,,,,,0
24450119029,0.0004,,,,,,,,,,0
24450119030,0.0058,,0.0073,0.0008,0.0073,,,,0.0222,,0
24450119031,0.0065,,0.0078,0.0035,0.0078,,,,0.0339,,0
24450119032,0.0061,,0.0073,0.0013,0.0074,,,,0.0231,,0
24450119033,0.0059,,0.0131,0.0011,0.0128,,,,0.0284,,0
24450119034,0.0065,,0.0171,0.001,0.0118,,,,0.0167,,0
24450119035,0.0062,,0.0145,0.0014,0.009,,,,0.0128,,0
24450119037,0.0049,,,0.0002,,,,,,,0
24450119042,0.0028,,,0.0006,,,,,,,0
24450119043,0.0033,,,0.0002,,,,,,,0
24450119044,0.0046,,,0.0002,,,,,,,0
24450119045,0.0032,,,0.0002,,,,,,,0
24450119046,0.003,,,0.0001,,,,,,,0
24450119047,0.0035,,,0.0001,,,,,,,0
24450119048,0.0045,0.0078,0.0086,0.0005,,,,,,,0
24450119049,0.0036,,,,,,,,,,0
24450119050,0.0023,,0.0048,0.0003,,,,,,,0
24450119051,0.003,,,0.0006,,,,,,,0
24450119052,0.0037,,,0.0006,,,,,,,0
24450119053,0.004,,,0.0005,,,,,,,0
24450119054,0.0032,,,0.0006,,,,,,,0
