DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59190156001,0.001,,,0.0002,,,,,0.0543,,0
59190156004,0.0024,,0.0145,0.0008,,,,0.0761,0.0422,0.0012,0
59190156005,0.0019,,0.0063,0.0005,,,,0.048,0.0145,0.0004,0
59190156008,0.0015,,0.0057,0.0004,,,,,0.0374,0.0003,0
59190156009,0.0019,,0.0137,0.0007,,,,0.0666,0.0271,0.0008,0
59190156010,0.0014,,0.0056,0.0004,,,,,0.0127,0.0003,0
59190156011,0.001,,,0.0003,,,,,,,0
59190157001,0.0045,,0.0126,0.0007,,,,0.0729,0.0381,0.0006,0
59190157002,0.0029,,0.0229,0.0008,,,,0.0898,0.0784,0.0009,0
59190157003,0.0024,,0.0748,0.0006,0.0205,,,0.1229,0.0417,0.0008,0
59190157004,0.0033,,0.0221,0.0011,0.0154,,,0.1229,0.0747,0.0015,0
59190157005,0.004,,0.0162,0.0013,0.0155,,,0.125,0.0514,0.0016,0
59190157006,0.004,,0.0163,0.0013,0.0157,,,0.1273,0.052,0.0016,0
59190157008,0.0021,0.0128,0.0498,0.0005,,,,0.0659,0.0336,0.0005,0
59190157009,0.002,0.0121,0.0498,0.0005,,,,0.0647,0.0423,0.0004,0
59190157010,0.0022,0.0143,0.0373,0.0005,0.0146,,,0.07,0.048,0.0006,0
59190157011,0.0026,0.0184,0.0282,0.0006,0.0149,,,0.0714,0.0748,0.0007,0
59190157012,0.0021,0.0131,0.0237,0.0005,,,,0.0629,0.0567,0.0003,0
59190157013,0.0022,0.017,0.0354,0.0005,0.0181,,,0.0865,0.0643,0.0007,0
59190157054,0.0035,0.01,0.0177,0.0014,0.0346,,,0.1624,0.0502,0.001,0
59190157056,0.0017,,0.0064,0.0005,,,,0.0466,0.0289,0.0003,0
59190157057,0.0015,,0.0053,0.0004,,,,,0.0116,0.0004,0
59190157058,0.003,0.0082,0.0184,0.0014,0.0253,,,0.2869,0.0679,0.0018,0
59190157059,0.0028,0.0085,0.0166,0.0014,0.0267,,,0.1662,0.0486,0.0011,0
59190157060,0.0021,0.0066,0.0153,0.0006,,,,0.0607,0.0493,0.001,0
59190158001,0.0031,0.0184,0.0289,0.0007,0.0181,,,0.0865,0.0645,0.0005,0
59190158002,0.0045,0.0648,0.0199,0.0007,0.0186,,,0.0753,0.145,0.0005,0
59190158003,0.0027,0.0248,0.0172,0.0006,0.0179,,,0.0729,0.064,0.0004,0
59190158004,0.0033,0.0343,0.0142,0.0006,0.0152,,,0.0635,0.0921,0.0004,0
59190158005,0.0033,0.0392,0.0142,0.0006,0.0152,,,0.0635,0.0999,0.0005,0
59190158006,0.0031,0.0248,0.0178,0.0006,,,,0.0653,0.0759,0.0006,0
59190158007,0.0023,0.015,0.0148,0.0006,,,,0.0597,0.0595,0.0004,0
59190158008,0.0014,0.0065,0.0055,0.0004,,,,,0.0333,0.0,0
59190158009,0.0038,0.0362,0.0176,0.0007,0.0232,,,0.0898,0.0823,0.0006,0
59190158010,0.0037,0.0381,0.0174,0.0008,0.0236,,,0.091,0.0851,0.0006,0
59190159005,0.0039,0.019,0.0159,0.001,0.0329,,,0.1187,0.0579,0.0008,0
59190159006,0.0015,0.0085,0.0063,0.0005,,,,0.048,0.0337,0.0,0
59190160001,0.004,0.0084,0.0176,0.0009,0.1419,,,0.1553,0.0349,0.0007,0
59190160002,0.0061,0.0098,0.0164,0.0008,0.101,,,0.1229,0.0327,0.0007,0
59190160006,0.0027,,0.01,0.0006,0.0155,,,0.0641,,0.0003,0
59190160007,0.0026,0.0063,0.005,0.0005,0.0164,,,0.0672,0.01,0.0004,0
59190160008,0.003,0.009,0.0123,0.0008,0.0232,,,0.0887,0.0266,0.0004,0
59190160009,0.0021,,0.0051,0.0005,0.0168,,,0.0592,,0.0008,0
59190160010,0.0022,0.0064,0.0108,0.0005,0.0179,,,0.0653,0.0101,0.0006,0
59190160011,0.003,0.0086,0.012,0.0007,0.0221,,,0.0854,0.0256,0.0005,0
59190160012,0.0031,0.0091,0.0124,0.0008,0.0236,,,0.0898,0.027,0.0005,0
59190160013,0.0034,0.0075,0.0132,0.0007,0.0295,,,0.0824,0.0234,0.0007,0
59190160014,0.0065,0.0103,0.0155,0.0009,0.0616,,,0.1031,0.0307,0.0008,0
59190161001,0.0025,,0.0102,0.0006,,,,0.0653,0.0213,0.0005,0
