DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35370277011,0.0166,0.041,0.005,0.0079,,0.0284,,,0.1159,0.0094,0
35370277013,0.0171,0.0595,,0.0046,0.0567,0.1038,,0.0721,0.0467,0.0153,0
35370277014,0.0162,0.0188,0.0076,0.0048,0.0385,0.0324,,,0.0259,0.0095,0
35370278003,0.0145,0.044,0.0108,0.0043,0.0295,0.0619,,,0.0364,0.0098,0
35370279001,0.0141,0.041,0.011,0.0038,0.0362,0.0624,,,0.0235,0.0163,0
35370284001,0.0133,0.0141,0.0385,0.0031,0.0746,0.146,,,0.0263,0.0083,0
35370284002,0.0135,0.0063,0.0342,0.0031,0.0557,0.1432,,,0.0209,0.0072,0
35370284003,0.0121,,0.033,0.0022,0.0764,0.3145,,,0.017,0.008,0
35370284004,0.0127,,0.035,0.0024,0.0588,0.1872,,,0.0316,0.0092,0
35370284005,0.0143,,0.0296,0.0033,0.0451,0.1191,,,0.013,0.0056,0
35370284006,0.014,,0.0285,0.0032,0.0476,0.1276,,,0.0137,0.0062,0
35370284007,0.0147,0.0139,0.0402,0.0035,0.069,0.1532,,,0.0135,0.0077,0
35370285001,0.0146,,0.0534,0.003,0.0233,0.1352,0.0366,,0.0247,0.0156,0
35370285002,0.0139,,0.0556,0.003,0.0409,0.115,0.0344,,0.0229,0.0105,0
35370285003,0.0142,,0.0658,0.0031,0.0382,0.1058,0.0356,,0.0233,0.0112,0
35370285004,0.0148,,0.0645,0.003,0.0102,0.0944,0.0439,,0.0208,0.0162,0
35370285005,0.0148,,0.0676,0.003,0.0101,0.0933,0.0443,,0.0213,0.0162,0
35370286004,0.0134,,0.0337,0.0025,0.0449,0.1129,,,0.0282,0.014,0
35370286005,0.013,,0.0362,0.0025,0.0532,0.1572,,,0.0304,0.0134,0
35370286006,0.0153,,0.1088,0.0027,0.0075,0.0736,0.056,,0.0428,0.0161,0
35370286007,0.0152,,0.0451,0.0024,0.0073,0.0604,0.063,,0.1121,0.0174,0
35370286008,0.0157,,0.0535,0.0027,,0.0687,0.051,,0.0513,0.0219,0
35370286009,0.0135,,0.0365,0.0025,0.0434,0.1327,,,0.0349,0.022,0
35370287001,0.0156,,0.0574,0.0028,0.038,0.0754,0.0537,,0.0228,0.0108,0
35370287002,0.0151,,0.0605,0.0026,0.0141,0.0717,0.0526,,0.0222,0.0107,0
35370287003,0.0157,,0.0414,0.0026,0.0089,0.0621,0.0785,,0.0577,0.0153,0
35370287005,0.0174,0.008,0.0125,0.004,0.0281,0.0269,0.0911,,0.0216,0.0138,0
35370287006,0.0162,0.0073,0.0139,0.0034,0.0118,,0.1872,,0.0225,0.0117,0
35370288001,0.0176,0.0255,0.0244,0.0048,0.0727,0.081,0.0339,,,0.0065,0
35370288002,0.017,0.014,0.0271,0.0032,0.0621,0.0681,0.0421,,0.0105,0.0073,0
35370288003,0.0171,0.0138,0.0275,0.0032,0.061,0.0683,0.0421,,0.0106,0.0073,0
35370288004,0.015,0.0135,0.0474,0.0036,0.0565,0.0988,0.0392,,0.0127,0.0096,0
35370288005,0.0145,,0.056,0.0036,0.0501,0.0912,0.0439,,0.0154,0.0093,0
35370288006,0.014,,0.111,0.0031,0.0235,0.0919,0.0418,,0.0179,0.0133,0
35370289001,0.0143,0.0259,0.0195,0.0034,0.0623,0.0918,,,0.0161,0.0118,0
35370289002,0.0145,0.0308,0.0167,0.0036,0.0577,0.0946,,,0.0237,0.0104,0
35370289003,0.0149,0.0388,0.0151,0.0041,0.0627,0.0861,,,0.0345,0.0108,0
35370289004,0.0167,0.0392,0.0222,0.0039,0.1066,0.1156,0.0346,,0.0104,0.0082,0
35370289005,0.0134,0.0155,0.0233,0.003,0.0669,0.2707,,,0.0105,0.0048,0
35370290003,0.0201,0.0473,,0.0062,0.0454,0.0592,0.0472,,,0.0127,0
35370290004,0.0191,0.0335,,0.0049,0.0155,0.035,0.0408,,,0.0087,0
35370290006,0.0187,0.0415,0.0112,0.0063,0.0759,0.0592,0.0607,,,0.0153,0
35370290007,0.0184,0.0427,0.012,0.0052,0.0743,0.035,0.0699,,,0.0164,0
35370290008,0.018,0.0387,0.0129,0.0043,0.0656,0.0363,0.0837,,0.0204,0.0153,0
35370290009,0.0198,0.0331,,0.0054,0.0189,0.0286,0.0463,,,0.011,0
35370291001,0.0208,0.0151,0.0048,0.006,0.0239,,0.0542,,,0.0291,0
35370291002,0.02,0.021,,0.0093,,,0.0468,,,0.0098,0
35370291005,0.0178,0.0066,,0.0047,,0.0278,0.0366,,,0.0056,0
35370291006,0.0184,0.0139,,0.0041,,0.0269,0.0411,,,0.0051,0
