DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24640302010,0.0211,,0.1008,0.0002,,,,,0.0334,0.0005,0
24640302013,0.0225,,0.0064,0.0031,,,,,,0.0066,0
24640302014,0.0263,,0.0738,0.0003,,,,,0.0338,0.0017,0
24640302015,0.0231,,0.061,0.0003,,,,,0.029,0.0015,0
24640302016,0.0095,,,,,,,,,,0
24640302017,0.0327,,0.0142,0.001,,,,,,0.003,0
24640302018,0.032,,0.0129,0.001,,,,,,0.0027,0
24640302019,0.0293,,0.0172,0.0021,,,,,,0.0027,0
24640302020,0.0261,,0.0944,0.0001,0.008,,,,0.017,0.0036,0
24640302021,0.0303,,0.0764,0.0011,0.0074,,,,0.0108,0.0141,0
24640303001,0.0163,0.0094,0.1,0.0021,,0.0582,,,0.0456,0.0018,0
24640303002,0.0151,,0.1342,0.0018,,0.0392,,,0.0326,0.0017,0
24640303004,0.0166,,0.1484,0.0045,,0.0332,,,0.0689,0.0031,0
24640303006,0.018,,,0.0003,,,,,,0.0015,0
24640303010,0.021,,0.0452,0.0067,0.093,,,,,0.0025,0
24640303011,0.0184,,0.0339,0.0091,0.0337,,,,0.021,0.0046,0
24640303012,0.018,,0.0389,0.009,0.0311,,,,0.0208,0.0039,0
24640303013,0.0201,,0.041,0.0032,0.0821,0.0263,,,0.0108,0.0018,0
24640303014,0.0111,,0.0039,,,,,,,,0
24640303015,0.0194,,,0.0002,,,,,,0.0007,0
24640303016,0.0239,,0.0046,0.0003,,,,,,0.0103,0
24640303017,0.0116,,,0.0002,,,,,,0.0036,0
24640304001,0.0151,,,0.0,,,0.0523,,0.0103,,0
24640304002,0.0149,,,0.0,,,0.0495,,,,0
24640304003,0.0125,,0.0737,0.0004,,,0.0346,,0.0218,0.0035,0
24640304004,0.0128,,0.0858,0.0005,,,0.0364,,0.043,0.0039,0
24640304005,0.0114,,0.0204,0.0003,,,0.0432,,,0.0007,0
24640304006,0.0133,,0.2414,0.0009,,,,,0.0848,0.0042,0
24640304007,0.0136,,0.2565,0.001,,,,,0.0744,0.0042,0
24640304008,0.0126,,0.1458,0.0009,,,,,0.0889,0.0034,0
24640304009,0.0127,,0.1566,0.0009,,,,,0.0902,0.0036,0
24640304010,0.0135,,0.282,0.001,,,,,0.0969,0.0053,0
24640304011,0.0145,,0.0055,0.0001,,,0.1034,,0.0203,0.0004,0
24640305001,0.0132,,0.1495,0.0004,,,,,0.0499,0.0089,0
24640305002,0.0134,,0.0552,0.0003,,,0.068,,0.0133,0.0026,0
24640305006,0.0133,,0.0516,0.0003,,,0.0671,,0.0132,0.002,0
24640305007,0.0133,,0.0871,0.0005,,,0.052,,0.0208,0.0037,0
24640305008,0.0122,,0.0669,0.0004,,,0.052,,0.0102,0.003,0
24640305009,0.0124,,0.0687,0.0004,,,0.0531,,0.0104,0.0031,0
24640305010,0.0133,,0.02,0.0003,,,0.0785,,0.0154,0.0017,0
24640305011,0.0124,,0.0743,0.0004,,,0.0451,,0.0329,0.0055,0
24640305012,0.0132,,0.1105,0.0007,,,0.0392,,0.021,0.0034,0
24640305013,0.0135,,0.114,0.0007,,,0.0411,,0.0225,0.004,0
24640305014,0.0125,,0.1187,0.0004,,,,,0.0609,0.0077,0
24640305015,0.0124,,0.0362,0.0003,,,0.0699,,0.0239,0.0029,0
24640305016,0.013,,0.0208,0.0002,,,0.1034,,0.0203,0.0025,0
24640311001,0.0183,,0.049,0.0009,,,,,,0.0002,0
24640311002,0.0165,,0.0491,0.0007,,,,,,0.0,0
24640311003,0.0173,,0.1176,0.0013,,,,,,0.0002,0
