DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35061841045,0.0132,0.0157,0.0739,0.0061,0.0346,,0.0623,,0.1907,0.01,0
35061841046,0.0208,0.052,0.0663,0.0078,0.133,0.0871,0.0554,,0.0927,0.0215,0
35061841047,0.0224,0.0789,0.098,0.0121,0.1854,0.0825,0.0526,,0.1233,0.0302,0
35061841049,0.0248,0.1212,0.0763,0.0148,0.1452,0.1017,0.0859,,0.0717,0.0316,0
35061841050,0.0133,0.0107,0.1725,0.0075,0.0369,0.167,0.0364,,0.1339,0.0063,0
35061841051,0.0184,0.0179,0.1867,0.0095,0.0249,0.2435,0.0662,,0.1444,0.0192,0
35061841052,0.0199,0.0185,0.1963,0.0102,0.0229,0.2383,0.0762,,0.1791,0.0248,0
35061841053,0.0162,0.0153,0.141,0.0079,0.0421,0.232,0.0773,,0.1392,0.0088,0
35061841054,0.0161,0.0155,0.1424,0.0078,0.0424,0.2325,0.0762,,0.1404,0.0089,0
35061841055,0.0175,0.016,0.151,0.0088,0.0087,0.2254,0.0895,,0.2108,0.0153,0
35061841056,0.02,0.0471,0.0991,0.0107,0.2712,0.1702,0.081,,0.1561,0.0297,0
35061841057,0.0186,0.0539,0.0979,0.0097,0.3954,0.1897,0.0762,,0.2016,0.0264,0
35061841058,0.0164,0.0383,0.0995,0.009,0.2811,0.1859,0.0671,,0.1492,0.0217,0
35061841059,0.0189,0.0475,0.0706,0.0089,0.1831,0.1402,0.0864,,0.0671,0.0248,0
35061841060,0.0132,0.0226,0.1662,0.0073,0.0803,0.2234,0.0439,,0.1101,0.0077,0
35061841061,0.0131,0.0229,0.18,0.0077,0.0889,0.229,0.0463,,0.1151,0.0103,0
35061841062,0.0153,0.0208,0.1627,0.0078,0.0906,0.2264,0.0485,,0.113,0.0098,0
35061841063,0.0157,0.0282,0.1883,0.0082,0.0835,0.3096,0.0548,,0.1646,0.008,0
35061841064,0.0153,0.0209,0.163,0.0078,0.0902,0.2277,0.0481,,0.1136,0.0098,0
35061841065,0.0182,0.0094,0.1518,0.0096,0.0385,0.2304,0.1042,,0.1727,0.0121,0
35061841066,0.0176,0.0096,0.1447,0.0092,0.0076,0.2048,0.081,,0.1559,0.0143,0
35061841067,0.0159,0.0068,0.1455,0.0074,0.0379,0.2402,0.1542,,0.1485,0.0095,0
35061841068,0.0152,,0.1471,0.0068,0.0078,0.249,0.1783,,0.126,0.0092,0
35061841069,0.0179,,0.1502,0.0095,0.056,0.3423,0.2528,,0.1713,0.0158,0
35061841070,0.0174,0.028,0.1376,0.0091,0.1138,0.2873,0.1216,,0.1505,0.0148,0
35061841071,0.0156,0.0171,0.2421,0.0078,0.1135,0.3079,0.0837,,0.1598,0.0149,0
35061841072,0.016,0.017,0.2371,0.0079,0.1143,0.2928,0.081,,0.1544,0.0155,0
35061841073,0.0159,0.0166,0.1578,0.008,0.1082,0.3609,0.0982,,0.1796,0.0131,0
35061841074,0.0117,,0.0969,0.0042,,,0.05,,0.0492,0.009,0
35061841075,0.0117,0.0157,0.0724,0.0041,0.0346,,0.0623,,0.0696,0.0076,0
35061841076,0.0111,0.0157,0.0453,0.0032,0.0346,,0.0623,,0.0367,0.0022,0
35061841077,0.0116,0.0157,0.0765,0.0044,0.0346,,0.0623,,0.0654,0.0078,0
35061841078,0.0111,0.0157,0.0738,0.0033,0.0346,,0.0623,,0.181,0.0112,0
35061842001,0.0173,0.0281,0.2349,0.0089,0.0533,0.0388,,,0.0218,0.0141,0
35061842002,0.0168,0.0307,0.2842,0.0086,0.0867,0.0565,,,0.0247,0.0216,0
35061842003,0.0174,0.0444,0.2083,0.009,0.039,0.0353,,,0.0311,0.0135,0
35061843001,0.0114,0.026,0.2764,0.0037,,0.1453,0.0421,,0.1055,0.0103,0
35061843002,0.011,0.0238,0.2152,0.0033,,0.1477,0.0361,,0.043,0.0096,0
35061843003,0.011,0.0246,0.1929,0.0033,,0.1488,0.0361,,0.0454,0.0104,0
35061843004,0.0126,0.0389,0.247,0.0047,,0.2277,0.056,,0.0954,0.019,0
35061843005,0.0113,0.0246,0.2058,0.0035,,0.1599,0.0383,,0.0438,0.0121,0
35061843007,0.0113,0.025,0.2481,0.0036,,0.19,0.073,,0.0337,0.0131,0
35061843008,0.0117,0.0261,0.2539,0.0041,,0.156,0.0451,,0.1157,0.0112,0
35061843009,0.0105,0.0262,0.188,0.0027,,0.1405,0.0366,,0.0701,0.0108,0
35061844001,0.0116,0.0151,0.1968,0.0036,,0.132,0.0451,,0.0532,0.013,0
35061844002,0.0118,0.0158,0.2072,0.0037,,0.1439,0.0421,,0.0637,0.013,0
35061844003,0.0105,,0.1151,0.003,,0.0793,0.0428,,0.0454,0.008,0
35061844004,0.0113,0.014,0.1577,0.0035,,0.1297,0.0455,,0.0531,0.0126,0
35061845001,0.0124,0.0299,0.1326,0.0038,,0.1741,0.0638,,0.0392,0.0148,0
