DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47140210002,0.0053,0.0749,0.0126,0.0069,0.1975,0.1213,0.1086,0.1888,0.077,,0
47140210003,0.0051,0.0665,0.0204,0.0047,0.1288,0.2018,0.1891,0.1503,0.0776,,0
47140210005,0.0052,0.0708,0.0412,0.0041,0.0957,0.2307,0.0729,0.1439,0.0822,,0
47140210006,0.0053,0.0603,0.0547,0.004,0.0834,0.2989,0.0638,0.1487,0.0755,,0
47140210007,,,,,,,,,,,0
47140210008,0.0055,0.0503,0.0273,0.0038,0.0864,0.1391,0.075,0.1326,0.0603,,0
47140211001,0.008,0.1032,0.0223,0.0056,0.1486,0.1383,0.0945,0.2246,0.094,,0
47140211002,0.0105,0.0999,0.0245,0.0057,0.3238,0.1384,0.0785,0.2346,0.0936,,0
47140211003,0.0166,0.1486,0.0102,0.0066,0.1967,0.1329,0.0607,0.358,0.1228,,0
47140211004,0.0134,0.1252,0.0088,0.0076,0.1378,0.1229,0.0542,0.3653,0.1116,,0
47140211005,0.0092,0.0865,0.0173,0.0058,0.1364,0.1449,0.068,0.2405,0.0909,,0
47140211006,0.0066,0.0648,0.0282,0.0046,0.1309,0.1719,0.0689,0.1853,0.0827,,0
47140211007,0.0052,0.0532,0.0398,0.0039,0.0645,0.2171,0.056,0.152,0.0711,,0
47140211008,0.0048,0.0494,0.0316,0.0035,0.0525,0.1783,0.0505,0.1508,0.059,,0
47140211009,0.0061,0.0614,0.0193,0.0044,0.0746,0.151,0.0607,0.1828,0.0795,,0
47140211010,0.004,0.0331,0.0333,0.0031,0.0399,0.1755,0.0432,0.1276,0.0679,,0
47140211011,0.0043,0.0347,0.0423,0.0034,0.0465,0.2152,0.0472,0.1282,0.0768,,0
47140211012,0.007,0.0744,0.0332,0.0047,0.1985,0.1781,0.0797,0.1801,0.0757,,0
47140211013,0.0063,0.1065,0.0286,0.0049,0.1429,0.1634,0.0945,0.1738,0.0692,,0
47140212001,0.0048,0.0365,0.0046,0.0192,0.0305,0.0892,0.0346,0.2608,0.1285,,0
47140212003,0.0044,0.0405,0.0046,0.0086,0.0301,0.0685,,0.317,0.1218,,0
47140212004,0.0054,0.0491,0.0052,0.0099,0.0354,0.1008,0.0354,0.3822,0.1527,,0
47140212005,0.005,0.0501,0.0048,0.0084,0.0318,0.0784,,0.4805,0.1663,,0
47140212006,0.004,0.0401,0.0044,0.0069,0.0286,0.0719,,0.3634,0.1068,,0
47140212007,0.0041,0.0383,,0.0059,,0.0507,,0.4525,0.0866,,0
47140212008,0.0054,0.0567,0.005,0.0066,0.0337,0.1088,0.0342,0.8459,0.1056,,0
47140212009,0.0061,0.0706,0.0054,0.0075,0.0378,0.1055,0.0366,0.4062,0.1414,,0
47140212010,0.0091,0.1363,0.0064,0.0076,0.0825,0.1101,0.0425,0.5046,0.1495,,0
47140212011,0.008,0.0948,0.0058,0.0072,0.0716,0.1086,0.0389,0.5798,0.1045,,0
47140212012,0.009,0.0924,0.0069,0.0068,0.0879,0.1114,0.0447,0.3021,0.0654,,0
47140212013,0.0069,,0.0067,0.0058,,0.0659,,,,,0
47140212014,0.0071,0.0677,0.0087,0.0052,0.0579,0.1195,0.0537,0.2154,0.0673,,0
47140212015,0.0085,0.0876,0.0152,0.0061,0.1058,0.1313,0.06,0.2343,0.0869,,0
47140212016,0.0113,0.1332,0.0078,0.0098,0.1078,0.1157,0.049,0.3416,0.0934,,0
47140212017,0.0052,0.0519,0.0167,0.0041,0.0591,0.1366,0.0537,0.1712,0.0716,,0
47140212018,0.0043,0.0371,0.0265,0.0035,0.0443,0.1564,0.0459,0.142,0.0423,,0
47140212019,,,,,,,,,,,0
47140212020,0.0034,0.0156,0.0045,0.0043,,0.1634,,0.2099,0.0402,,0
47140212021,0.0036,0.0164,,0.0045,,0.0861,,0.2288,0.0535,,0
47140212022,0.0031,0.0075,,0.0039,,0.0861,,0.1786,0.0255,,0
47140212023,0.0042,0.0355,,0.0054,,0.0861,,0.3361,0.071,,0
47140212024,0.0038,0.0315,0.0048,0.0049,,0.1301,,0.2684,0.0606,,0
47140212025,0.0033,0.0232,,0.0048,,0.04,,0.2554,0.0611,,0
47140212026,0.0032,0.0313,,0.0054,,0.0377,,0.2444,0.0718,,0
47140212027,0.0038,0.0327,,0.0066,,0.0353,,0.2365,0.0788,,0
47140212028,0.0035,0.0295,,0.0064,,0.0324,,0.2061,0.0683,,0
47140212030,0.0039,0.0325,,0.007,,0.0338,,0.2334,0.0779,,0
47140213001,0.0041,0.0252,,0.0117,,0.0583,0.0339,0.2187,0.0887,,0
47140213002,0.0041,0.0245,,0.0113,,0.0314,,0.2122,0.0856,,0
