DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24310116013,0.0019,0.0242,0.0045,0.0019,,0.0366,,,0.0114,,0
24310116014,0.0018,0.022,0.0048,0.002,,0.0344,,,0.0105,,0
24310116016,0.0015,,0.0061,0.002,,0.0276,,,,,0
24310116017,0.0036,0.1147,0.0241,0.0035,,0.088,0.0411,,0.0645,,0
24310116018,0.0025,0.0267,0.0164,0.0015,,0.046,0.0469,,0.0422,,0
24310117001,0.0028,,0.0298,0.0033,,,0.0377,,0.0192,,0
24310117002,0.0023,,0.0239,0.0021,,,0.0392,,0.0259,,0
24310117003,0.0023,,0.0291,0.0017,,,0.0455,,0.0286,,0
24310117004,0.0022,,0.0847,0.0017,,,0.0443,,0.0275,,0
24310117005,0.0022,,0.0696,0.0017,,,0.0436,,0.0267,,0
24310117006,0.0024,,0.0489,0.0014,,0.0297,0.0573,,0.0442,,0
24310117007,0.002,,0.0333,0.0014,,0.0282,0.0593,,0.1061,,0
24310117008,0.0021,0.0148,0.068,0.001,,0.0353,0.0865,,0.0396,,0
24310117009,0.0022,,0.0265,0.0016,,0.028,0.0451,,0.0321,,0
24310117010,0.0025,,0.0226,0.0023,,0.0265,0.0421,,0.0284,,0
