DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24120076002,0.0146,0.1057,0.1145,0.0149,0.0162,0.1264,0.0455,0.2095,0.0399,,0
24120076003,0.0169,0.0748,0.1178,0.0184,0.0211,0.1459,0.0468,0.165,0.0441,,0
24120076004,0.0169,0.092,0.1525,0.0183,0.0469,0.1497,0.0526,0.1622,0.04,,0
24120076005,0.0114,0.0532,0.077,0.0113,0.0494,0.2821,0.0614,0.1356,0.0834,,0
24120076006,0.0114,0.0661,0.0769,0.0113,0.1047,0.285,0.0537,0.1396,0.084,,0
24120076008,0.0112,0.0441,0.0562,0.0097,0.1491,0.1013,0.1086,0.0562,0.0654,,0
24120076009,0.0107,0.0496,0.0645,0.0098,0.1638,0.1292,0.0982,0.0528,0.1146,,0
24120076011,0.0102,0.037,0.1199,0.0104,0.0998,0.1131,0.056,0.052,0.0466,,0
24120076012,0.0105,0.0428,0.0636,0.01,0.1446,0.1301,0.0785,0.1031,0.1119,,0
24120077001,0.0111,0.0195,0.0642,0.0105,0.0155,0.1379,0.0468,0.0737,0.0414,,0
24120077002,0.0091,0.0218,0.0704,0.0096,0.0184,0.0825,0.0432,0.0659,0.0363,,0
24120077003,0.009,0.022,0.0712,0.0093,0.0189,0.0832,0.0432,0.0672,0.0365,,0
24120077004,0.0103,0.0153,0.0887,0.0105,0.0478,0.1155,0.05,0.0582,0.0334,,0
24120078002,0.0085,0.0088,0.0647,0.0087,0.0177,0.0677,0.0398,0.0497,0.0331,,0
24120078003,0.0096,0.0392,0.1154,0.0102,0.1089,0.1089,0.0607,0.0497,0.0501,,0
24120078004,0.0069,,0.0301,0.0032,,,,,0.0122,,0
24120078006,0.0078,0.009,0.0557,0.0059,0.0221,0.0665,,0.0659,0.0357,,0
24120078008,0.0074,0.009,0.0538,0.0055,0.02,0.062,,0.0592,0.0141,,0
24120079001,0.009,0.009,0.0716,0.007,0.0262,0.0877,,0.1001,0.1159,,0
24120079002,0.0104,0.0255,0.0744,0.0084,0.0308,0.0942,,0.1062,0.0438,,0
24120079003,0.0105,0.0245,0.0753,0.0086,0.0278,0.1056,,0.1296,0.0512,,0
24120079004,0.0105,0.0266,0.086,0.0078,0.132,0.0876,,0.0805,0.0417,,0
24120079005,0.0108,0.0281,0.0952,0.0111,0.0472,0.1143,,0.1208,0.0479,,0
24120079006,0.0102,0.0279,0.1089,0.0101,0.0537,0.0927,,0.0854,0.0424,,0
24120080001,0.0102,0.0179,0.1205,0.0079,0.0172,0.1513,,0.217,0.0785,,0
24120080002,0.0113,0.0208,0.1376,0.011,0.0196,0.1766,,0.256,0.1044,,0
24120080006,0.0113,0.0448,0.0774,0.012,0.0149,0.1769,,0.2483,0.0515,,0
24120080007,0.0111,0.0272,0.0955,0.0114,0.0289,0.1383,,0.1788,0.0508,,0
24120080008,0.0144,0.1598,0.1395,0.0167,0.0191,0.1393,0.0383,0.1965,0.0327,,0
24120080009,0.013,0.0725,0.1039,0.0135,0.0354,0.1314,0.0375,0.1538,0.06,,0
24120080010,0.0129,0.0469,0.1104,0.0112,0.0161,0.4316,,0.709,0.0834,,0
24120080011,0.0111,0.0294,0.1377,0.0077,0.0175,0.2673,,0.4226,0.1012,,0
24120081001,0.007,,0.1233,0.0045,,0.0507,,0.091,0.0309,,0
24120081002,0.0069,,0.1244,0.0044,,0.0528,,0.0947,0.0327,,0
24120081003,0.0081,,0.0785,0.0059,,0.0574,,0.1031,0.0338,,0
24120081004,0.0096,0.0143,0.0914,0.0075,0.0154,0.1067,,0.1427,0.0482,,0
24120081005,0.0092,0.0145,0.0871,0.0077,,0.1084,,0.1457,0.0432,,0
24120081006,0.0104,0.0174,0.115,0.0082,0.0161,0.1437,,0.2045,0.0702,,0
24120081007,0.0102,0.0232,0.0798,0.0084,0.0181,0.1081,,0.1399,0.0461,,0
24120081008,0.0102,0.0229,0.0803,0.0084,0.0179,0.1079,,0.1399,0.0461,,0
24120081009,0.0096,0.0217,0.0779,0.0073,0.0189,0.0883,,0.1078,0.0457,,0
24120081010,0.0086,0.0081,0.0607,0.0061,0.015,0.0483,,0.0865,0.0384,,0
24120082001,0.0044,,0.0352,0.001,,,,,0.028,,0
24120082002,0.005,,0.0702,0.0025,,,,,0.064,,0
24120082003,0.0052,,0.0711,0.0026,,,,,0.064,,0
24120082004,0.0043,,0.0395,0.0009,,,,,0.0339,,0
24120082005,0.0051,,0.0427,0.0024,,,,,0.0227,,0
24120082006,0.0062,,0.0471,0.0028,,,,,0.013,,0
24120082007,0.0055,,0.0361,0.0029,,,,,0.0173,,0
