DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35390099005,0.0292,,0.0213,0.0004,,0.1326,,,0.0523,0.0049,0
35390099006,0.0288,,0.0219,0.0005,,0.1716,,,0.0606,0.003,0
35390100001,0.0327,,0.0157,0.0008,,0.1858,,,0.0759,0.0048,0
35390100003,0.0335,,0.0183,0.001,,0.2948,,,0.12,0.0067,0
35390100004,0.0328,,0.0223,0.0008,,0.2015,,,0.0687,0.0075,0
35390100005,0.0333,,0.0175,0.001,,0.2425,,,0.104,0.0068,0
35390100006,0.0333,,0.0182,0.001,,0.2734,,,0.1127,0.0076,0
35390101001,0.0383,,0.0306,0.0012,0.0298,0.149,,,0.1625,0.0092,0
35390101002,0.0376,,0.0312,0.0013,,0.1313,,,0.105,0.0102,0
35390101003,0.0387,,0.0319,0.0014,0.0337,0.15,,,0.1194,0.0105,0
35390101004,0.0387,,0.0261,0.0012,0.0383,0.1613,,,0.1542,0.0092,0
35390101005,0.039,,0.0255,0.0012,0.0417,0.1519,,,0.1508,0.0097,0
35390102001,0.0422,,0.0208,0.0022,0.1597,0.0968,,,0.1067,0.0115,0
35390102002,0.0431,,0.0212,0.0023,0.1135,0.0979,,,0.0908,0.012,0
35390102003,0.038,,0.0161,0.001,0.0368,0.0582,,,0.0999,0.0061,0
35390102004,0.0367,,0.0121,0.0021,0.0301,0.0987,,,0.0498,0.0056,0
35390103001,0.0435,0.0119,0.0475,0.0021,0.0803,0.155,,0.048,0.055,0.0111,1
35390103002,0.0409,0.0217,0.0297,0.0018,,0.0528,,,0.0337,0.0033,0
35390103003,0.0424,,0.0174,0.0022,0.0368,0.0465,,,0.013,0.0074,0
35390103004,0.0414,,0.0175,0.0022,0.0472,0.0465,,,0.0376,0.01,0
35390103005,0.0419,0.0202,0.0389,0.0017,,0.0649,,,0.0531,0.0039,0
35390103006,0.0419,0.0208,0.043,0.0017,0.0442,0.1193,,,0.0699,0.0067,0
35390103007,0.0412,,0.0162,0.0021,0.0443,0.0435,,,0.0261,0.0082,0
35390104001,0.0436,,0.0217,0.0025,0.0838,0.0851,,,0.0402,0.0118,0
35390104002,0.0427,,0.0179,0.0024,0.0642,0.0477,,,0.0258,0.0093,0
35390104003,0.0438,0.007,0.0269,0.0024,0.0751,0.0861,,,0.0462,0.0086,0
35390104004,0.0439,0.0074,0.0528,0.0024,,0.0628,,,0.0116,0.0049,0
35390104005,0.0445,0.0085,0.03,0.0025,0.0777,0.4098,,0.049,0.0556,0.0084,1
35390104006,0.0437,0.0077,0.0245,0.0023,0.0746,0.0873,,,0.0506,0.0116,0
35390104007,0.0442,0.007,0.0263,0.0024,0.0978,0.1101,,,0.0857,0.0195,0
35390104008,0.0443,0.0093,0.088,0.0024,0.0694,0.1142,,,0.0264,0.0088,0
35390104009,0.0441,0.0067,0.0202,0.0024,0.0729,0.0807,,,0.0506,0.0117,0
35390104010,0.0449,0.0109,0.0458,0.0023,0.0814,0.2437,,0.0536,0.0643,0.0139,1
35390105001,0.0441,0.0091,0.0343,0.0023,0.0194,0.093,,0.0524,0.056,0.0057,1
35390105002,0.0432,0.0103,0.0441,0.0021,0.0166,0.0985,,0.0483,0.0495,0.0057,1
35390105003,0.0445,0.0083,0.0282,0.0024,0.0456,0.1513,,0.0483,0.0232,0.0073,1
35390105004,0.0399,0.0202,0.0389,0.0015,,0.0649,,,0.0531,0.0039,0
35390105005,0.0425,0.0165,0.088,0.0019,0.0157,0.1037,,0.0466,0.0565,0.0053,1
35390105006,0.0426,0.0115,0.0318,0.002,0.0177,0.0886,,0.0497,0.0543,0.0053,1
35390106001,0.0459,,0.0152,0.0028,0.0458,0.0877,,0.0613,0.034,0.0044,0
35390106002,0.0469,0.0072,0.029,0.0035,0.0315,0.1341,0.038,0.0672,0.0747,0.0076,1
35390106003,0.0457,0.0072,0.0287,0.0032,0.0289,0.1226,0.0392,0.0647,0.0742,0.0055,1
35390106004,0.0425,,0.0182,0.0021,0.0188,0.0746,,0.052,0.0575,0.003,0
35390107001,0.047,,,0.0043,,0.0265,,,,0.0006,0
35390107002,0.0484,0.0074,0.0215,0.0044,0.0545,0.1278,,0.0818,0.059,0.0128,1
35390107003,0.0463,0.0069,0.0277,0.0033,0.0308,0.1342,0.0404,0.0666,0.0645,0.0087,1
35390107004,0.0452,0.0067,0.0269,0.0028,0.0218,0.1244,0.0411,0.0629,0.067,0.0045,1
35390107005,0.0473,0.0064,0.0334,0.0051,0.0214,0.1576,0.0955,0.0714,0.054,0.0049,1
35390108001,0.0483,0.0077,0.0154,0.0049,0.1255,0.1087,,0.0854,0.0515,0.0085,1
