DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24320041001,0.0004,,,,,,,,,,0
24320041002,0.0007,,,,,,,,,,0
24320041003,0.0016,,0.0029,0.0002,,,,,,,0
24320041005,0.0019,,,,,,,,,,0
24320041009,0.0054,0.0072,0.1208,0.0027,0.0634,0.1042,,0.0562,0.0501,,0
24320041010,0.0058,0.0147,0.1517,0.0027,0.0701,0.0843,,0.0602,0.0476,,0
24320041012,0.004,,0.1189,0.0037,,0.1165,,,0.0295,,0
24320041013,0.0047,,0.0798,0.0025,,0.0762,,0.0508,0.03,,0
24320041014,0.0016,,,0.0002,,,,,,,0
24320041015,0.004,,0.1283,0.0037,,0.1165,,,0.0295,,0
24320041016,0.0051,,0.0858,0.0026,,0.2755,,0.0466,0.0696,,0
24320042001,0.0009,,,,,,,,,,0
24320042002,0.0012,,,,,,,,,,0
24320042003,0.0013,,,,,,,,,,0
24320042004,0.0012,,,,,,,,,,0
24320042005,0.0009,,,,,,,,,,0
24320042006,0.0008,,,,,,,,,,0
24320042007,0.0012,,,,,,,,,,0
24320042008,0.0016,,,,,,,,,,0
24320042013,0.0036,,0.0209,0.0013,,0.0319,,,,,0
24320042014,0.0038,,0.0331,0.0013,,0.0363,,,,,0
24320042015,0.0039,,0.0331,0.0016,,0.0288,,,,,0
24320042016,0.0041,0.0066,0.0879,0.002,,0.0263,,0.0618,0.0244,,0
24320042019,0.0039,,0.0485,0.0016,,,,0.0493,0.0143,,0
24320042020,0.0041,,0.0634,0.0019,,,,0.0536,0.0161,,0
24320042021,0.0023,,,0.0001,,,,,,,0
24320042022,0.0024,,,0.0001,,,,,,,0
24320056001,0.0047,,0.039,0.0012,,0.0906,0.0377,,0.0214,,0
24320056002,0.0049,,0.05,0.0013,,0.1015,0.0459,,0.0244,,0
24320056003,0.005,,0.0531,0.0014,0.0147,0.1103,0.0531,,0.0377,,0
24320056004,0.0048,,0.0473,0.0014,,0.1043,0.0526,,0.0399,,0
24320056005,0.0048,,0.0447,0.0014,,0.1043,0.0526,,0.0366,,0
24320056006,0.0043,,0.0392,0.0013,,0.089,0.0432,,0.0212,,0
24320056007,0.0037,,0.028,0.0011,,0.0274,0.0354,,0.0241,,0
24320056008,0.0042,,0.0104,0.0013,,0.0298,0.0385,,0.0151,,0
24320056009,0.0057,,0.0149,0.0012,,0.0272,,,,,0
24320056010,0.0059,,0.0282,0.0013,,0.0304,,,,,0
24320057003,0.0019,,,,,,,,0.0729,,0
24320057004,0.002,,,,,,,,0.085,,0
24320057005,0.0019,,,,,,,,0.0238,,0
24320057006,0.0019,,,,,,,,0.0792,,0
24320057007,0.002,,,,,,,,0.0668,,0
24320057008,0.002,,,,,,,,0.0477,,0
24320057015,0.0013,,,,,,,,,,0
24320057022,0.0012,,,,,,,,,,0
24320057026,0.0046,,0.0177,0.0011,,0.0309,,,0.0101,,0
24320057027,0.0007,,0.0023,,,,,,,,0
24320057028,0.0009,,0.0018,,,,,,0.0032,,0
24320057029,0.002,,,,,,,,0.0303,,0
