DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24180040001,0.0006,,,0.0,,,,,,,0
24180040003,0.0024,0.0202,0.0239,0.0005,0.0452,0.3173,,0.0794,,,0
24180040004,0.0026,0.0143,0.0446,0.0009,0.1064,0.0591,,0.0707,,,0
24180040005,0.002,0.01,0.0246,0.0005,0.0532,0.0455,,0.0592,,,0
24180040006,0.0019,0.0072,0.0219,0.0003,0.0332,0.0356,,0.049,,,0
24180040008,0.0016,,0.0049,0.0001,,,,,,,0
24180040009,0.0008,,0.0046,0.0004,,,,,,,0
24180040010,0.001,,,0.0001,,0.0289,,,,,0
24180040011,0.0015,0.0076,0.0143,0.0003,0.0276,0.0341,,0.0476,,,0
24180040012,0.0007,,,0.0001,,,,,,,0
24180040013,0.0016,,,0.0,,,,,,,0
24180040014,0.0019,0.0081,0.016,0.0003,0.0322,0.035,,0.0483,,,0
24180040015,0.0018,,,0.0001,,,,,,,0
24180041002,0.003,0.0136,0.0212,0.0007,0.0348,0.0609,,0.0887,,,0
24180041003,0.002,0.009,0.0153,0.0004,0.0247,0.0921,,0.0672,,,0
24180041004,0.0043,0.0243,0.0288,0.0013,0.0531,0.09,,0.0994,,,0
24180041005,0.0015,,,0.0001,,,,,0.0173,,0
24180041006,0.0013,,,0.0001,,,,,0.0141,,0
24180041008,0.001,,0.0043,0.0001,,,,,,,0
24180042001,0.0024,0.0113,0.0184,0.0004,0.0299,0.0528,,0.0787,,,0
24180042004,0.0031,0.0269,0.0306,0.0009,0.0519,0.0921,,0.1213,,,0
24180042005,0.0034,0.0648,0.0404,0.0016,0.0887,0.1238,,0.0899,,,0
24180042006,0.0036,0.0269,0.0841,0.0008,0.2129,0.0843,,0.0875,,,0
24180042009,0.0016,,,0.0001,,,,,0.0193,,0
24180042011,0.0019,0.0081,0.0229,0.0004,0.0262,0.0443,,0.134,,,0
24180043001,0.0009,,,0.0,,,,,,,0
24180043002,0.0016,,,0.0001,,,,,0.0193,,0
24180043003,0.0016,,,0.0001,,,,,0.0193,,0
24180043004,0.0016,,,0.0001,,,,,0.0193,,0
24180043007,0.0015,,,0.0001,,,,,,,0
24180043008,0.0013,,0.0049,0.0002,,,,,0.0073,,0
24180044003,0.0005,,,,,,,,,,0
24180044004,0.0005,,,,,,,,,,0
24180044010,0.0001,,,,,,,,,,0
24180044013,0.0005,,,,,,,,,,0
24180044014,0.0007,,,,,,,,,,0
24180044015,0.0005,,,,,,,,,,0
24180044016,0.0004,,,,,,,,,,0
24180044017,0.0004,,,,,,,,,,0
24180044022,0.0004,,,,,,,,,,0
24180044023,0.0008,,,0.0001,,,,,,,0
24180044024,0.0007,,,0.0,,,,,,,0
24180044025,0.0003,,,,,,,,,,0
24180044026,0.0005,,,,,,,,,,0
24180044027,0.0004,,,,,,,,,,0
24180044028,0.0017,,,0.0001,,,,,,,0
24180080001,0.0004,,,,,,,,,,0
24180080002,0.0,,,,,,,,,,0
24180080003,0.0,,,,,,,,,,0
