DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35210943001,0.0391,0.0172,0.0384,0.0087,,0.0304,,,0.1373,0.0128,0
35210943002,0.0381,0.0194,0.0477,0.0076,0.0071,0.0558,,,0.0711,0.0127,0
35210944001,0.0414,0.0336,0.088,0.0054,0.0675,0.1519,,,0.0932,0.0209,0
35210944002,0.042,0.0347,0.083,0.0056,0.0378,0.1489,,,0.0843,0.0177,0
35210945001,0.0397,0.0808,0.067,0.007,,0.1671,,,0.065,0.0199,0
35210945002,0.0406,0.0693,0.0578,0.0075,,0.1506,,,0.063,0.0212,0
35210945003,0.043,0.0389,0.0749,0.0074,0.0329,0.1528,,,0.064,0.0209,0
35210945004,0.0399,0.0741,0.0727,0.0072,,0.1921,,,0.0531,0.0214,0
35210945005,0.0386,0.0219,0.0619,0.0066,,0.1515,,,0.0478,0.0163,0
35210946001,0.0263,0.0331,0.0352,0.0055,0.007,0.1194,0.0342,0.047,0.0543,0.0054,1
35210946002,0.0318,0.0566,0.0614,0.0063,0.0295,0.1228,0.0351,0.0483,0.0104,0.006,1
35210946003,0.0267,0.0301,0.0171,0.005,,0.1252,,,0.0989,0.0066,0
35210946004,0.0262,0.0258,0.0335,0.0054,,0.0637,,,0.0544,0.0046,0
35210946005,0.0262,0.0258,0.0166,0.0048,,0.1218,,,0.0968,0.0066,0
35210946006,0.0074,0.0273,0.012,,,0.096,,,0.1018,0.0066,0
35210947002,0.0258,0.0318,0.0305,0.0054,,0.0363,,,0.0637,0.0052,0
35210947003,0.0252,0.0292,0.0284,0.0052,,0.0604,,,0.0686,0.0041,0
35210947006,0.0249,0.0282,0.0226,0.005,,0.059,,,0.0636,0.0039,0
35210948001,0.0312,0.0817,0.0463,0.0062,0.008,0.0847,0.0369,0.0508,,0.0041,1
35210949001,0.032,,0.0081,0.0019,0.0231,0.044,,0.049,0.0244,0.0032,0
35210949002,0.0427,0.0251,,0.0034,0.0116,0.0802,,,0.1053,0.0029,0
35210949003,0.0438,0.0648,0.005,0.0029,0.0214,0.0855,,,0.0526,0.0028,0
35210949004,0.0351,0.0069,0.0301,0.0025,0.0788,0.0944,,0.0854,0.0365,0.0072,1
35210949005,0.037,0.0197,0.0223,0.0032,0.0801,0.0774,,0.0562,,0.0046,1
35210949006,0.0377,0.0318,0.0199,0.0052,0.0544,0.0663,,0.0476,0.011,0.003,1
35210949007,0.0403,0.0466,0.0196,0.0058,0.0516,0.0987,0.0342,,0.0176,0.0032,0
35210949008,0.0399,0.0584,0.0195,0.0061,0.073,0.0965,,,0.0369,0.0046,0
35210949009,0.0393,0.0875,0.0204,0.0062,0.0834,0.0957,,,0.038,0.0076,0
35210949010,0.0393,0.0744,0.0199,0.0069,0.0807,0.0945,,,0.0392,0.0052,0
35210949011,0.0352,0.0472,0.0197,0.0049,0.0683,0.0594,,,0.0257,0.0035,0
35210949012,0.034,0.0478,0.0159,0.005,0.072,0.0598,,,0.0303,0.0025,0
35210949013,0.0315,0.0392,0.0122,0.0043,0.0462,0.0338,,,0.0339,0.0016,0
35210951001,0.0365,,0.0396,0.003,0.0494,0.0889,,0.091,0.023,0.0034,0
35210951002,0.0392,,0.0403,0.0032,0.0626,0.0975,,0.1046,0.0615,0.0073,0
35210951003,0.0391,,0.0393,0.0032,0.0645,0.0976,,0.1031,0.0609,0.0078,0
35210951004,0.0377,0.0069,0.0396,0.0033,0.0887,0.0974,,0.091,0.0472,0.0058,1
35210952001,0.04,,0.0396,0.0026,0.0241,0.1302,0.0792,0.1766,0.0839,0.0009,0
35210952002,0.04,,0.0463,0.0028,0.0291,0.1559,0.038,0.1662,0.0714,0.0031,0
35210952003,0.0398,,0.0489,0.003,0.0327,0.1737,0.0404,0.1399,0.0686,0.0028,0
35210952004,0.0405,0.0065,0.0746,0.0033,0.0295,0.2997,0.0905,0.0824,0.061,0.0007,1
35210952005,0.0335,,0.0451,0.0032,0.0354,0.1787,0.0782,0.0934,0.0595,0.0007,0
35210953001,0.0407,0.0143,0.0338,0.0024,0.0315,0.1086,0.0425,0.4056,0.1078,0.0009,1
35210953002,0.043,0.0137,0.0404,0.0028,0.0514,0.125,0.05,0.3886,0.1285,0.0013,1
35210953003,0.0434,,0.0462,0.0029,0.0214,0.1411,0.0836,0.2106,0.0975,0.0022,0
35210953004,0.042,,0.0447,0.0029,0.0283,0.1319,0.0401,0.2656,0.0887,0.0034,0
35210953005,0.0421,,0.0424,0.0029,0.0236,0.1286,0.0436,0.2686,0.0997,0.0032,0
35210953006,0.0409,,0.0424,0.0028,0.0262,0.1399,0.0408,0.2106,0.0827,0.0029,0
35210954001,0.048,0.036,0.0385,0.0024,0.0298,0.1193,0.1502,0.1001,0.0639,0.0009,1
35210954002,0.0478,0.0359,0.0902,0.0024,0.0283,0.1352,0.1674,0.0934,0.063,0.0019,1
